Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
238521,USB-C Charging Cable,1,11.95,08/15/19 14:27,"56 West St, Dallas, TX 75001"
238522,Wired Headphones,1,11.99,08/31/19 13:48,"93 Jefferson St, Dallas, TX 75001"
238522,34in Ultrawide Monitor,1,379.99,08/31/19 13:48,"93 Jefferson St, Dallas, TX 75001"
238523,AAA Batteries (4-pack),1,2.99,08/14/19 18:38,"48 Main St, New York City, NY 10001"
238524,34in Ultrawide Monitor,1,379.99,08/09/19 12:53,"872 1st St, San Francisco, CA 94016"
238525,Apple Airpods Headphones,1,150,08/14/19 20:29,"376 4th St, Boston, MA 02215"
238526,27in FHD Monitor,1,149.99,08/13/19 09:51,"882 12th St, New York City, NY 10001"
238527,AAA Batteries (4-pack),2,2.99,08/24/19 12:56,"801 Maple St, Dallas, TX 75001"
238528,ThinkPad Laptop,1,999.99,08/05/19 17:26,"229 Hill St, San Francisco, CA 94016"
238529,AAA Batteries (4-pack),1,2.99,08/26/19 20:16,"590 14th St, San Francisco, CA 94016"
238530,AA Batteries (4-pack),1,3.84,08/22/19 22:56,"973 Ridge St, San Francisco, CA 94016"
238531,AAA Batteries (4-pack),1,2.99,08/23/19 01:20,"726 West St, New York City, NY 10001"
238532,27in FHD Monitor,1,149.99,08/14/19 20:38,"318 Pine St, Portland, OR 97035"
238533,AA Batteries (4-pack),2,3.84,08/30/19 17:58,"168 10th St, Portland, OR 97035"
238534,27in FHD Monitor,1,149.99,08/06/19 02:08,"82 Madison St, San Francisco, CA 94016"
238535,Bose SoundSport Headphones,1,99.99,08/30/19 14:57,"139 Main St, Los Angeles, CA 90001"
238536,Apple Airpods Headphones,1,150,08/24/19 18:52,"527 Washington St, San Francisco, CA 94016"
238537,34in Ultrawide Monitor,1,379.99,08/29/19 19:45,"833 5th St, Boston, MA 02215"
238538,Apple Airpods Headphones,1,150,08/22/19 13:53,"184 Madison St, Dallas, TX 75001"
238539,34in Ultrawide Monitor,1,379.99,08/23/19 09:30,"914 Adams St, Boston, MA 02215"
238540,USB-C Charging Cable,1,11.95,08/13/19 23:10,"215 Willow St, Dallas, TX 75001"
238541,AAA Batteries (4-pack),1,2.99,08/05/19 16:55,"294 Hill St, Boston, MA 02215"
238542,AA Batteries (4-pack),2,3.84,08/14/19 17:27,"899 Hill St, New York City, NY 10001"
238543,Bose SoundSport Headphones,1,99.99,08/03/19 00:37,"178 Lincoln St, Portland, OR 97035"
238544,Wired Headphones,1,11.99,08/04/19 18:00,"52 Elm St, San Francisco, CA 94016"
238545,AAA Batteries (4-pack),1,2.99,08/28/19 22:59,"381 Cherry St, San Francisco, CA 94016"
238546,Macbook Pro Laptop,1,1700,08/15/19 21:02,"93 West St, Los Angeles, CA 90001"
238547,USB-C Charging Cable,2,11.95,08/16/19 20:15,"920 Lakeview St, New York City, NY 10001"
238548,34in Ultrawide Monitor,1,379.99,08/12/19 05:43,"345 Adams St, Atlanta, GA 30301"
238549,AAA Batteries (4-pack),1,2.99,08/23/19 18:26,"408 13th St, Portland, OR 97035"
238550,Lightning Charging Cable,1,14.95,08/31/19 20:15,"123 Wilson St, Boston, MA 02215"
238551,Wired Headphones,2,11.99,08/20/19 12:04,"259 Forest St, Atlanta, GA 30301"
238552,Apple Airpods Headphones,1,150,08/08/19 14:36,"473 Center St, San Francisco, CA 94016"
238553,AA Batteries (4-pack),1,3.84,08/03/19 15:04,"260 Madison St, San Francisco, CA 94016"
238554,27in 4K Gaming Monitor,1,389.99,08/07/19 08:49,"445 Hill St, San Francisco, CA 94016"
238555,Bose SoundSport Headphones,1,99.99,08/17/19 16:08,"14 Church St, San Francisco, CA 94016"
238556,Apple Airpods Headphones,1,150,08/18/19 21:02,"990 8th St, Atlanta, GA 30301"
238557,USB-C Charging Cable,1,11.95,08/21/19 18:10,"257 Main St, New York City, NY 10001"
238558,AAA Batteries (4-pack),2,2.99,08/19/19 14:49,"504 2nd St, Boston, MA 02215"
238559,Lightning Charging Cable,1,14.95,08/27/19 07:09,"509 7th St, Los Angeles, CA 90001"
238560,AAA Batteries (4-pack),2,2.99,08/07/19 17:21,"103 Main St, Los Angeles, CA 90001"
238561,Wired Headphones,1,11.99,08/19/19 20:37,"420 Park St, Seattle, WA 98101"
238562,Flatscreen TV,1,300,08/14/19 08:05,"593 Maple St, New York City, NY 10001"
238563,Wired Headphones,2,11.99,08/22/19 15:28,"573 8th St, Seattle, WA 98101"
238564,27in FHD Monitor,1,149.99,08/28/19 14:19,"22 Hickory St, Boston, MA 02215"
238565,Lightning Charging Cable,1,14.95,08/15/19 23:22,"274 Cherry St, Seattle, WA 98101"
238566,USB-C Charging Cable,1,11.95,08/13/19 17:34,"347 Madison St, Atlanta, GA 30301"
238567,AA Batteries (4-pack),1,3.84,08/23/19 12:12,"718 10th St, San Francisco, CA 94016"
238568,ThinkPad Laptop,1,999.99,08/02/19 18:07,"18 North St, Boston, MA 02215"
238569,Bose SoundSport Headphones,1,99.99,08/21/19 18:46,"567 2nd St, Seattle, WA 98101"
238570,AAA Batteries (4-pack),2,2.99,08/15/19 22:31,"829 4th St, Atlanta, GA 30301"
238571,USB-C Charging Cable,1,11.95,08/05/19 23:01,"739 River St, Atlanta, GA 30301"
238572,Lightning Charging Cable,1,14.95,08/09/19 14:44,"876 Meadow St, Boston, MA 02215"
238573,34in Ultrawide Monitor,1,379.99,08/15/19 16:38,"87 Cherry St, Los Angeles, CA 90001"
238574,Apple Airpods Headphones,1,150,08/29/19 11:37,"524 Spruce St, San Francisco, CA 94016"
238575,USB-C Charging Cable,1,11.95,08/07/19 10:40,"724 Meadow St, San Francisco, CA 94016"
238576,AAA Batteries (4-pack),2,2.99,08/19/19 21:22,"742 Forest St, Atlanta, GA 30301"
238577,34in Ultrawide Monitor,1,379.99,08/02/19 18:31,"272 Elm St, Portland, ME 04101"
238578,USB-C Charging Cable,1,11.95,08/10/19 18:31,"30 Maple St, Dallas, TX 75001"
238579,ThinkPad Laptop,1,999.99,08/30/19 19:52,"476 7th St, Dallas, TX 75001"
238580,ThinkPad Laptop,1,999.99,08/29/19 14:37,"867 11th St, Seattle, WA 98101"
238581,Bose SoundSport Headphones,2,99.99,08/03/19 22:59,"759 Main St, San Francisco, CA 94016"
238582,27in 4K Gaming Monitor,1,389.99,08/07/19 13:54,"439 13th St, Atlanta, GA 30301"
238583,27in FHD Monitor,1,149.99,08/18/19 16:02,"17 Lake St, Seattle, WA 98101"
238584,AAA Batteries (4-pack),3,2.99,08/14/19 11:04,"146 5th St, Boston, MA 02215"
238585,AAA Batteries (4-pack),2,2.99,08/21/19 06:50,"28 North St, Los Angeles, CA 90001"
238586,AAA Batteries (4-pack),4,2.99,08/04/19 16:32,"480 Spruce St, San Francisco, CA 94016"
238587,Lightning Charging Cable,1,14.95,08/23/19 18:28,"360 Cedar St, New York City, NY 10001"
238587,USB-C Charging Cable,1,11.95,08/23/19 18:28,"360 Cedar St, New York City, NY 10001"
238588,Wired Headphones,1,11.99,08/08/19 09:14,"701 Ridge St, Austin, TX 73301"
238589,USB-C Charging Cable,1,11.95,08/30/19 20:06,"79 Elm St, Portland, OR 97035"
238590,Apple Airpods Headphones,1,150,08/17/19 10:49,"696 1st St, San Francisco, CA 94016"
238591,Bose SoundSport Headphones,1,99.99,08/16/19 18:30,"982 Cedar St, Atlanta, GA 30301"
238592,27in 4K Gaming Monitor,1,389.99,08/03/19 20:07,"220 Washington St, Portland, ME 04101"
238593,Wired Headphones,1,11.99,08/19/19 15:57,"854 Sunset St, San Francisco, CA 94016"
238594,Flatscreen TV,1,300,08/31/19 10:45,"306 West St, San Francisco, CA 94016"
238595,Lightning Charging Cable,1,14.95,08/06/19 21:02,"699 Cherry St, Boston, MA 02215"
238596,20in Monitor,1,109.99,08/25/19 06:36,"708 Pine St, Los Angeles, CA 90001"
238597,Wired Headphones,1,11.99,08/02/19 09:09,"157 1st St, Boston, MA 02215"
238598,Wired Headphones,1,11.99,08/23/19 18:49,"271 14th St, New York City, NY 10001"
238599,34in Ultrawide Monitor,1,379.99,08/09/19 06:44,"62 Chestnut St, New York City, NY 10001"
238600,AA Batteries (4-pack),1,3.84,08/11/19 20:22,"161 13th St, New York City, NY 10001"
238601,AA Batteries (4-pack),2,3.84,08/24/19 17:57,"272 Church St, Los Angeles, CA 90001"
238602,Apple Airpods Headphones,1,150,08/19/19 15:46,"246 Dogwood St, Boston, MA 02215"
238603,AAA Batteries (4-pack),1,2.99,08/26/19 22:47,"930 Sunset St, Seattle, WA 98101"
238604,Apple Airpods Headphones,1,150,08/22/19 15:25,"72 8th St, San Francisco, CA 94016"
238605,Wired Headphones,1,11.99,08/13/19 09:57,"360 Lake St, San Francisco, CA 94016"
238606,Wired Headphones,1,11.99,08/12/19 11:22,"123 9th St, San Francisco, CA 94016"
238607,Google Phone,1,600,08/19/19 16:48,"417 1st St, Atlanta, GA 30301"
238608,Bose SoundSport Headphones,1,99.99,08/26/19 08:14,"532 Johnson St, New York City, NY 10001"
238609,Flatscreen TV,1,300,08/26/19 20:54,"417 Cherry St, Boston, MA 02215"
238610,AA Batteries (4-pack),1,3.84,08/15/19 14:45,"761 12th St, Boston, MA 02215"
238611,AA Batteries (4-pack),2,3.84,08/07/19 13:20,"848 North St, Austin, TX 73301"
238612,Apple Airpods Headphones,1,150,08/31/19 23:15,"957 Sunset St, Atlanta, GA 30301"
238613,27in 4K Gaming Monitor,1,389.99,08/10/19 04:29,"426 11th St, San Francisco, CA 94016"
238614,USB-C Charging Cable,1,11.95,08/21/19 00:56,"160 10th St, Atlanta, GA 30301"
238615,27in 4K Gaming Monitor,1,389.99,08/10/19 10:45,"122 Wilson St, Los Angeles, CA 90001"
238616,AAA Batteries (4-pack),1,2.99,08/25/19 22:08,"927 Hill St, Austin, TX 73301"
238617,AA Batteries (4-pack),1,3.84,08/13/19 10:36,"931 Adams St, New York City, NY 10001"
238618,USB-C Charging Cable,1,11.95,08/24/19 00:07,"119 13th St, Boston, MA 02215"
238619,Apple Airpods Headphones,1,150,08/02/19 12:47,"702 13th St, Los Angeles, CA 90001"
238620,iPhone,1,700,08/29/19 21:03,"36 Hill St, Seattle, WA 98101"
238621,Apple Airpods Headphones,1,150,08/02/19 14:44,"720 14th St, Portland, OR 97035"
238622,Macbook Pro Laptop,1,1700,08/26/19 11:17,"235 Wilson St, Los Angeles, CA 90001"
238623,Macbook Pro Laptop,1,1700,08/05/19 07:08,"835 Adams St, Los Angeles, CA 90001"
238624,AAA Batteries (4-pack),2,2.99,08/10/19 07:26,"103 1st St, San Francisco, CA 94016"
238625,AAA Batteries (4-pack),1,2.99,08/15/19 11:50,"41 5th St, Los Angeles, CA 90001"
238626,USB-C Charging Cable,1,11.95,08/19/19 15:19,"516 Willow St, Seattle, WA 98101"
238627,AA Batteries (4-pack),1,3.84,08/08/19 16:06,"167 West St, Seattle, WA 98101"
238628,AA Batteries (4-pack),1,3.84,08/15/19 18:38,"202 Lake St, San Francisco, CA 94016"
238629,Wired Headphones,1,11.99,08/21/19 16:17,"2 12th St, Austin, TX 73301"
238630,AAA Batteries (4-pack),1,2.99,08/01/19 10:29,"497 Ridge St, Boston, MA 02215"
238631,ThinkPad Laptop,1,999.99,08/11/19 12:56,"340 Hickory St, Seattle, WA 98101"
238632,Wired Headphones,1,11.99,08/27/19 17:41,"150 6th St, New York City, NY 10001"
238633,Macbook Pro Laptop,1,1700,08/03/19 20:37,"392 Center St, Atlanta, GA 30301"
238634,USB-C Charging Cable,1,11.95,08/22/19 22:50,"596 11th St, San Francisco, CA 94016"
238635,Lightning Charging Cable,1,14.95,08/20/19 15:45,"215 Elm St, Atlanta, GA 30301"
238636,USB-C Charging Cable,1,11.95,08/08/19 06:44,"671 Park St, Portland, OR 97035"
238637,Lightning Charging Cable,1,14.95,08/02/19 08:16,"652 West St, Seattle, WA 98101"
238638,34in Ultrawide Monitor,1,379.99,08/09/19 10:02,"584 Chestnut St, Atlanta, GA 30301"
238639,Apple Airpods Headphones,1,150,08/15/19 10:10,"237 2nd St, Atlanta, GA 30301"
238640,USB-C Charging Cable,1,11.95,08/02/19 10:52,"421 Maple St, Boston, MA 02215"
238641,iPhone,1,700,08/06/19 18:51,"534 9th St, Los Angeles, CA 90001"
238641,Wired Headphones,1,11.99,08/06/19 18:51,"534 9th St, Los Angeles, CA 90001"
238642,USB-C Charging Cable,1,11.95,08/24/19 18:19,"878 6th St, San Francisco, CA 94016"
238643,USB-C Charging Cable,1,11.95,08/07/19 03:34,"511 West St, San Francisco, CA 94016"
238644,AA Batteries (4-pack),3,3.84,08/06/19 18:58,"554 6th St, San Francisco, CA 94016"
238645,Bose SoundSport Headphones,1,99.99,08/02/19 18:14,"220 Pine St, San Francisco, CA 94016"
238646,iPhone,1,700,08/31/19 00:59,"816 Walnut St, New York City, NY 10001"
238647,AA Batteries (4-pack),1,3.84,08/09/19 08:47,"528 Johnson St, Los Angeles, CA 90001"
238648,34in Ultrawide Monitor,1,379.99,08/02/19 21:26,"929 Meadow St, San Francisco, CA 94016"
238649,Wired Headphones,1,11.99,08/24/19 21:59,"732 9th St, New York City, NY 10001"
238650,Lightning Charging Cable,1,14.95,08/26/19 16:11,"478 11th St, Los Angeles, CA 90001"
238651,34in Ultrawide Monitor,1,379.99,08/06/19 08:00,"771 13th St, Atlanta, GA 30301"
238652,USB-C Charging Cable,1,11.95,08/09/19 05:56,"501 Spruce St, San Francisco, CA 94016"
238653,Wired Headphones,1,11.99,08/29/19 23:26,"604 Highland St, New York City, NY 10001"
238654,Macbook Pro Laptop,1,1700,08/23/19 10:43,"485 Lincoln St, Los Angeles, CA 90001"
238655,AAA Batteries (4-pack),2,2.99,08/13/19 20:13,"734 Jackson St, Seattle, WA 98101"
238656,Google Phone,1,600,08/25/19 01:08,"377 13th St, Portland, OR 97035"
238657,27in 4K Gaming Monitor,1,389.99,08/28/19 20:19,"812 Maple St, Dallas, TX 75001"
238658,AAA Batteries (4-pack),1,2.99,08/06/19 20:15,"858 13th St, Los Angeles, CA 90001"
238659,Google Phone,1,600,08/16/19 19:16,"132 7th St, Seattle, WA 98101"
238660,Lightning Charging Cable,1,14.95,08/23/19 16:13,"794 Sunset St, Dallas, TX 75001"
238661,34in Ultrawide Monitor,1,379.99,08/17/19 07:57,"807 Willow St, San Francisco, CA 94016"
238662,27in 4K Gaming Monitor,1,389.99,08/25/19 21:58,"967 Walnut St, San Francisco, CA 94016"
238663,USB-C Charging Cable,1,11.95,08/05/19 20:13,"689 Willow St, Boston, MA 02215"
238664,AAA Batteries (4-pack),1,2.99,08/27/19 18:02,"142 Wilson St, San Francisco, CA 94016"
238665,Flatscreen TV,1,300,08/23/19 14:11,"555 6th St, New York City, NY 10001"
238666,27in FHD Monitor,1,149.99,08/14/19 19:36,"841 14th St, Austin, TX 73301"
238667,Lightning Charging Cable,1,14.95,08/11/19 12:19,"483 1st St, San Francisco, CA 94016"
238668,USB-C Charging Cable,1,11.95,08/21/19 20:32,"682 13th St, San Francisco, CA 94016"
238669,USB-C Charging Cable,1,11.95,08/23/19 12:31,"497 9th St, Los Angeles, CA 90001"
238670,ThinkPad Laptop,1,999.99,08/11/19 03:09,"280 Johnson St, Boston, MA 02215"
238671,20in Monitor,1,109.99,08/02/19 19:04,"434 Walnut St, San Francisco, CA 94016"
238672,USB-C Charging Cable,1,11.95,08/15/19 18:44,"278 1st St, San Francisco, CA 94016"
238673,AA Batteries (4-pack),1,3.84,08/26/19 11:37,"438 Willow St, Seattle, WA 98101"
238674,20in Monitor,1,109.99,08/08/19 12:49,"383 Hill St, Dallas, TX 75001"
238675,USB-C Charging Cable,1,11.95,08/14/19 22:40,"676 14th St, Boston, MA 02215"
238676,Bose SoundSport Headphones,1,99.99,08/27/19 12:51,"982 Highland St, San Francisco, CA 94016"
238677,AAA Batteries (4-pack),2,2.99,08/14/19 23:15,"991 Forest St, New York City, NY 10001"
238678,Apple Airpods Headphones,1,150,08/24/19 16:53,"388 South St, San Francisco, CA 94016"
238679,USB-C Charging Cable,2,11.95,08/23/19 11:36,"481 South St, Dallas, TX 75001"
238680,USB-C Charging Cable,1,11.95,08/26/19 16:44,"917 Dogwood St, New York City, NY 10001"
238681,Macbook Pro Laptop,1,1700,08/22/19 13:59,"75 Washington St, New York City, NY 10001"
238682,AA Batteries (4-pack),2,3.84,08/22/19 19:42,"221 Hill St, Atlanta, GA 30301"
238683,AA Batteries (4-pack),3,3.84,08/07/19 15:35,"224 Wilson St, Portland, ME 04101"
238684,Wired Headphones,1,11.99,08/29/19 07:45,"316 Pine St, New York City, NY 10001"
238685,Wired Headphones,1,11.99,08/20/19 19:54,"557 Cherry St, San Francisco, CA 94016"
238686,AA Batteries (4-pack),2,3.84,08/15/19 10:20,"927 2nd St, San Francisco, CA 94016"
238687,27in FHD Monitor,1,149.99,08/05/19 19:34,"273 12th St, San Francisco, CA 94016"
238688,Lightning Charging Cable,1,14.95,08/30/19 19:02,"718 Highland St, Austin, TX 73301"
238689,Lightning Charging Cable,1,14.95,08/13/19 14:51,"473 13th St, San Francisco, CA 94016"
238690,27in FHD Monitor,1,149.99,08/10/19 17:47,"733 Hill St, Atlanta, GA 30301"
238691,Google Phone,1,600,08/02/19 19:03,"496 Willow St, Dallas, TX 75001"
238691,USB-C Charging Cable,1,11.95,08/02/19 19:03,"496 Willow St, Dallas, TX 75001"
238691,Vareebadd Phone,1,400,08/02/19 19:03,"496 Willow St, Dallas, TX 75001"
238692,Wired Headphones,1,11.99,08/25/19 17:54,"441 Jackson St, Seattle, WA 98101"
238693,34in Ultrawide Monitor,1,379.99,08/18/19 20:55,"795 Jackson St, Atlanta, GA 30301"
238694,Wired Headphones,1,11.99,08/04/19 19:44,"802 Jefferson St, New York City, NY 10001"
238695,Macbook Pro Laptop,1,1700,08/15/19 15:24,"402 11th St, San Francisco, CA 94016"
238696,Bose SoundSport Headphones,1,99.99,08/10/19 08:04,"724 Park St, New York City, NY 10001"
238697,Lightning Charging Cable,1,14.95,08/10/19 23:32,"240 6th St, Austin, TX 73301"
238698,Macbook Pro Laptop,1,1700,08/05/19 14:17,"275 Wilson St, New York City, NY 10001"
238699,AAA Batteries (4-pack),1,2.99,08/31/19 07:40,"275 Hickory St, Los Angeles, CA 90001"
238700,AA Batteries (4-pack),1,3.84,08/27/19 11:53,"754 Adams St, Los Angeles, CA 90001"
238701,Google Phone,1,600,08/30/19 23:46,"66 Ridge St, Austin, TX 73301"
238702,Lightning Charging Cable,1,14.95,08/06/19 06:44,"644 Adams St, New York City, NY 10001"
238703,AA Batteries (4-pack),1,3.84,08/11/19 11:46,"120 Walnut St, Los Angeles, CA 90001"
238704,Lightning Charging Cable,1,14.95,08/17/19 20:57,"545 Ridge St, New York City, NY 10001"
238705,AA Batteries (4-pack),3,3.84,08/02/19 09:24,"977 Maple St, Atlanta, GA 30301"
238706,Lightning Charging Cable,1,14.95,08/26/19 18:59,"453 Cherry St, Atlanta, GA 30301"
238707,27in FHD Monitor,1,149.99,08/24/19 21:15,"759 Center St, Portland, OR 97035"
238708,Bose SoundSport Headphones,1,99.99,08/10/19 16:16,"899 Main St, Dallas, TX 75001"
238709,Google Phone,1,600,08/06/19 11:07,"997 River St, New York City, NY 10001"
238710,27in FHD Monitor,1,149.99,08/21/19 22:31,"452 Walnut St, Atlanta, GA 30301"
238711,AA Batteries (4-pack),3,3.84,08/08/19 18:52,"437 Spruce St, San Francisco, CA 94016"
238712,Bose SoundSport Headphones,1,99.99,08/31/19 19:40,"324 Sunset St, Portland, OR 97035"
238713,Google Phone,1,600,08/25/19 22:03,"329 Jefferson St, San Francisco, CA 94016"
238714,AA Batteries (4-pack),2,3.84,08/16/19 15:22,"32 Church St, Los Angeles, CA 90001"
238715,AAA Batteries (4-pack),2,2.99,08/19/19 08:28,"75 Lakeview St, Seattle, WA 98101"
238716,Google Phone,1,600,08/16/19 08:12,"528 Ridge St, Dallas, TX 75001"
238717,Wired Headphones,1,11.99,08/02/19 11:27,"811 Center St, Los Angeles, CA 90001"
238718,20in Monitor,1,109.99,08/26/19 18:10,"928 Madison St, Seattle, WA 98101"
238719,AAA Batteries (4-pack),1,2.99,08/31/19 15:57,"133 Sunset St, New York City, NY 10001"
238720,USB-C Charging Cable,1,11.95,08/05/19 18:21,"481 Elm St, San Francisco, CA 94016"
238721,USB-C Charging Cable,1,11.95,08/05/19 11:24,"189 1st St, San Francisco, CA 94016"
238722,AA Batteries (4-pack),2,3.84,08/07/19 09:12,"63 Lake St, Boston, MA 02215"
238723,Apple Airpods Headphones,1,150,08/21/19 12:42,"141 South St, San Francisco, CA 94016"
238724,Google Phone,1,600,08/07/19 16:47,"139 12th St, Atlanta, GA 30301"
238725,USB-C Charging Cable,1,11.95,08/16/19 22:10,"11 South St, Los Angeles, CA 90001"
238726,Bose SoundSport Headphones,1,99.99,08/14/19 12:50,"400 West St, San Francisco, CA 94016"
238727,AAA Batteries (4-pack),1,2.99,08/26/19 06:55,"959 11th St, Boston, MA 02215"
238728,27in FHD Monitor,1,149.99,08/11/19 11:44,"479 Walnut St, San Francisco, CA 94016"
238729,AAA Batteries (4-pack),1,2.99,08/11/19 08:49,"290 West St, San Francisco, CA 94016"
238730,Wired Headphones,1,11.99,08/02/19 19:13,"522 Forest St, Los Angeles, CA 90001"
238731,Bose SoundSport Headphones,1,99.99,08/31/19 16:34,"339 Lakeview St, Dallas, TX 75001"
238732,USB-C Charging Cable,1,11.95,08/08/19 11:15,"370 11th St, Los Angeles, CA 90001"
238733,iPhone,1,700,08/03/19 21:56,"509 Jackson St, Boston, MA 02215"
238734,Vareebadd Phone,1,400,08/13/19 11:52,"744 Lincoln St, Austin, TX 73301"
238735,20in Monitor,1,109.99,08/18/19 22:56,"418 West St, San Francisco, CA 94016"
238736,AA Batteries (4-pack),1,3.84,08/27/19 01:07,"432 Church St, Los Angeles, CA 90001"
238737,Bose SoundSport Headphones,1,99.99,08/08/19 08:49,"935 Forest St, Boston, MA 02215"
238738,Lightning Charging Cable,1,14.95,08/27/19 19:31,"414 Spruce St, San Francisco, CA 94016"
238739,Macbook Pro Laptop,1,1700,08/10/19 11:27,"91 Dogwood St, Atlanta, GA 30301"
238740,AA Batteries (4-pack),2,3.84,08/10/19 15:16,"60 2nd St, Dallas, TX 75001"
238741,iPhone,1,700,08/10/19 12:47,"487 9th St, San Francisco, CA 94016"
238742,Lightning Charging Cable,1,14.95,08/24/19 22:07,"185 Adams St, Portland, OR 97035"
238743,Bose SoundSport Headphones,1,99.99,08/18/19 14:55,"724 4th St, New York City, NY 10001"
238744,AAA Batteries (4-pack),1,2.99,08/10/19 14:08,"210 Madison St, New York City, NY 10001"
238745,Wired Headphones,1,11.99,08/16/19 18:37,"235 10th St, San Francisco, CA 94016"
238746,iPhone,1,700,08/14/19 19:42,"390 River St, San Francisco, CA 94016"
238747,27in 4K Gaming Monitor,1,389.99,08/19/19 02:32,"172 7th St, Los Angeles, CA 90001"
238748,Lightning Charging Cable,1,14.95,08/20/19 15:53,"132 Wilson St, Atlanta, GA 30301"
238749,AAA Batteries (4-pack),1,2.99,08/03/19 07:12,"782 Center St, Los Angeles, CA 90001"
238750,Lightning Charging Cable,1,14.95,08/29/19 10:08,"835 Meadow St, Seattle, WA 98101"
238751,AA Batteries (4-pack),3,3.84,08/26/19 20:57,"207 4th St, New York City, NY 10001"
