Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214019,AAA Batteries (4-pack),1,2.99,06/14/19 16:42,"854 7th St, Boston, MA 02215"
214020,Wired Headphones,1,11.99,06/06/19 14:31,"861 Willow St, San Francisco, CA 94016"
214021,Wired Headphones,1,11.99,06/07/19 17:08,"916 Ridge St, San Francisco, CA 94016"
214022,AAA Batteries (4-pack),1,2.99,06/06/19 17:07,"702 Wilson St, San Francisco, CA 94016"
214022,USB-C Charging Cable,1,11.95,06/06/19 17:07,"702 Wilson St, San Francisco, CA 94016"
214023,Apple Airpods Headphones,1,150,06/14/19 21:41,"88 Cherry St, New York City, NY 10001"
214024,AA Batteries (4-pack),1,3.84,06/13/19 20:21,"112 Lakeview St, Boston, MA 02215"
214025,USB-C Charging Cable,1,11.95,06/28/19 14:26,"684 12th St, San Francisco, CA 94016"
214026,AAA Batteries (4-pack),1,2.99,06/07/19 10:20,"572 Cherry St, Dallas, TX 75001"
214027,AA Batteries (4-pack),1,3.84,06/09/19 13:12,"269 9th St, Atlanta, GA 30301"
214028,ThinkPad Laptop,1,999.99,06/11/19 04:44,"399 Meadow St, New York City, NY 10001"
214029,Google Phone,1,600,06/23/19 11:13,"843 Willow St, Atlanta, GA 30301"
214029,Bose SoundSport Headphones,1,99.99,06/23/19 11:13,"843 Willow St, Atlanta, GA 30301"
214030,AAA Batteries (4-pack),4,2.99,06/02/19 15:57,"395 Pine St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214031,Wired Headphones,1,11.99,06/10/19 08:50,"807 11th St, Austin, TX 73301"
214032,iPhone,1,700,06/20/19 18:34,"92 South St, Atlanta, GA 30301"
214033,Wired Headphones,1,11.99,06/21/19 06:01,"215 Wilson St, Seattle, WA 98101"
214034,AAA Batteries (4-pack),4,2.99,06/02/19 13:15,"533 1st St, San Francisco, CA 94016"
214035,AA Batteries (4-pack),1,3.84,06/01/19 10:49,"389 Main St, San Francisco, CA 94016"
214036,ThinkPad Laptop,1,999.99,06/07/19 11:42,"260 Chestnut St, Portland, ME 04101"
214037,Apple Airpods Headphones,1,150,06/13/19 23:52,"825 Dogwood St, Austin, TX 73301"
214038,USB-C Charging Cable,1,11.95,06/14/19 23:01,"760 Lincoln St, Dallas, TX 75001"
214039,AAA Batteries (4-pack),1,2.99,06/16/19 08:14,"960 2nd St, San Francisco, CA 94016"
214040,ThinkPad Laptop,1,999.99,06/14/19 23:17,"539 Adams St, Boston, MA 02215"
214041,AAA Batteries (4-pack),1,2.99,06/28/19 17:29,"671 Willow St, Austin, TX 73301"
214042,Bose SoundSport Headphones,1,99.99,06/19/19 19:03,"299 South St, Portland, OR 97035"
214043,iPhone,1,700,06/10/19 21:48,"753 Highland St, New York City, NY 10001"
214044,Lightning Charging Cable,1,14.95,06/25/19 20:05,"226 6th St, New York City, NY 10001"
214045,USB-C Charging Cable,1,11.95,06/19/19 08:11,"493 6th St, Seattle, WA 98101"
214046,USB-C Charging Cable,1,11.95,06/16/19 13:40,"624 Jefferson St, Boston, MA 02215"
214047,Lightning Charging Cable,1,14.95,06/10/19 10:02,"699 Chestnut St, San Francisco, CA 94016"
214048,Apple Airpods Headphones,1,150,06/14/19 12:36,"50 10th St, San Francisco, CA 94016"
214049,Lightning Charging Cable,1,14.95,06/02/19 14:28,"129 Hill St, Los Angeles, CA 90001"
214050,AAA Batteries (4-pack),1,2.99,06/27/19 23:30,"652 South St, New York City, NY 10001"
214051,Bose SoundSport Headphones,1,99.99,06/26/19 10:38,"908 Main St, Portland, OR 97035"
214052,AA Batteries (4-pack),2,3.84,06/10/19 15:37,"976 14th St, Los Angeles, CA 90001"
214053,iPhone,1,700,06/17/19 13:15,"281 Main St, Atlanta, GA 30301"
214054,iPhone,1,700,06/15/19 21:02,"928 Maple St, Los Angeles, CA 90001"
214055,Wired Headphones,1,11.99,06/25/19 10:51,"94 Cedar St, Boston, MA 02215"
214056,Wired Headphones,1,11.99,06/10/19 23:15,"616 North St, Los Angeles, CA 90001"
214057,Bose SoundSport Headphones,1,99.99,06/22/19 12:33,"704 11th St, San Francisco, CA 94016"
214058,20in Monitor,1,109.99,06/18/19 12:33,"726 Washington St, Boston, MA 02215"
214059,USB-C Charging Cable,1,11.95,06/29/19 08:17,"860 8th St, Portland, OR 97035"
214060,Apple Airpods Headphones,1,150,06/10/19 11:41,"967 6th St, New York City, NY 10001"
214061,Wired Headphones,1,11.99,06/13/19 10:01,"282 River St, Los Angeles, CA 90001"
214062,AAA Batteries (4-pack),1,2.99,06/27/19 12:48,"690 Adams St, Los Angeles, CA 90001"
214063,AA Batteries (4-pack),1,3.84,06/30/19 12:56,"914 10th St, Dallas, TX 75001"
214064,AAA Batteries (4-pack),1,2.99,06/29/19 21:37,"283 Elm St, Los Angeles, CA 90001"
214064,USB-C Charging Cable,1,11.95,06/29/19 21:37,"283 Elm St, Los Angeles, CA 90001"
214065,34in Ultrawide Monitor,1,379.99,06/11/19 10:02,"681 6th St, Los Angeles, CA 90001"
214066,27in FHD Monitor,1,149.99,06/18/19 12:50,"56 Hickory St, Dallas, TX 75001"
214067,Apple Airpods Headphones,1,150,06/25/19 09:29,"691 Cedar St, New York City, NY 10001"
214068,34in Ultrawide Monitor,1,379.99,06/05/19 16:24,"255 Lincoln St, San Francisco, CA 94016"
214069,Lightning Charging Cable,2,14.95,06/09/19 13:10,"381 Cedar St, San Francisco, CA 94016"
214070,Lightning Charging Cable,1,14.95,06/04/19 21:40,"784 7th St, Boston, MA 02215"
214071,iPhone,1,700,06/09/19 20:50,"78 Wilson St, Boston, MA 02215"
214071,Lightning Charging Cable,1,14.95,06/09/19 20:50,"78 Wilson St, Boston, MA 02215"
214072,Bose SoundSport Headphones,1,99.99,06/27/19 11:28,"735 Lakeview St, Dallas, TX 75001"
214073,Bose SoundSport Headphones,1,99.99,06/15/19 19:55,"935 Washington St, Atlanta, GA 30301"
214074,AA Batteries (4-pack),2,3.84,06/19/19 20:50,"147 2nd St, Austin, TX 73301"
214075,ThinkPad Laptop,1,999.99,06/12/19 10:12,"664 Ridge St, Boston, MA 02215"
214076,Lightning Charging Cable,1,14.95,06/09/19 18:21,"966 Jefferson St, Portland, OR 97035"
214077,20in Monitor,1,109.99,06/04/19 21:12,"314 4th St, San Francisco, CA 94016"
214078,34in Ultrawide Monitor,1,379.99,06/04/19 16:39,"568 North St, Portland, ME 04101"
214079,Bose SoundSport Headphones,1,99.99,06/03/19 11:14,"390 Main St, Los Angeles, CA 90001"
214080,34in Ultrawide Monitor,1,379.99,06/19/19 18:09,"738 Jackson St, San Francisco, CA 94016"
214081,iPhone,1,700,06/17/19 10:55,"193 North St, Dallas, TX 75001"
214081,Lightning Charging Cable,1,14.95,06/17/19 10:55,"193 North St, Dallas, TX 75001"
214082,Lightning Charging Cable,1,14.95,06/18/19 16:31,"93 Lake St, Los Angeles, CA 90001"
214083,AA Batteries (4-pack),2,3.84,06/05/19 17:21,"690 Meadow St, Boston, MA 02215"
214084,AAA Batteries (4-pack),4,2.99,06/16/19 19:41,"500 Main St, New York City, NY 10001"
214085,Google Phone,1,600,06/05/19 22:51,"48 Elm St, Boston, MA 02215"
214086,AAA Batteries (4-pack),1,2.99,06/27/19 21:50,"144 Spruce St, San Francisco, CA 94016"
214087,Apple Airpods Headphones,1,150,06/26/19 03:58,"694 Cherry St, Los Angeles, CA 90001"
214088,Macbook Pro Laptop,1,1700,06/06/19 13:08,"662 14th St, New York City, NY 10001"
214089,Lightning Charging Cable,1,14.95,06/03/19 09:08,"704 Sunset St, Portland, OR 97035"
214090,AA Batteries (4-pack),1,3.84,06/15/19 16:30,"954 14th St, Boston, MA 02215"
214091,Wired Headphones,1,11.99,06/02/19 22:37,"104 1st St, San Francisco, CA 94016"
214092,Wired Headphones,1,11.99,06/05/19 16:39,"539 4th St, Atlanta, GA 30301"
214093,Google Phone,1,600,06/01/19 10:52,"128 Cedar St, Boston, MA 02215"
214094,Macbook Pro Laptop,1,1700,06/08/19 01:24,"934 11th St, Dallas, TX 75001"
214094,Bose SoundSport Headphones,1,99.99,06/08/19 01:24,"934 11th St, Dallas, TX 75001"
214095,Wired Headphones,1,11.99,06/07/19 10:00,"101 Elm St, San Francisco, CA 94016"
214096,AA Batteries (4-pack),2,3.84,06/13/19 17:14,"271 8th St, Atlanta, GA 30301"
214097,AAA Batteries (4-pack),1,2.99,06/24/19 20:47,"10 6th St, Dallas, TX 75001"
214098,Bose SoundSport Headphones,1,99.99,06/18/19 17:55,"161 12th St, Portland, OR 97035"
214099,Wired Headphones,1,11.99,07/01/19 01:29,"222 2nd St, San Francisco, CA 94016"
214099,USB-C Charging Cable,1,11.95,07/01/19 01:29,"222 2nd St, San Francisco, CA 94016"
214100,27in FHD Monitor,1,149.99,06/12/19 05:57,"501 Adams St, New York City, NY 10001"
214101,Bose SoundSport Headphones,1,99.99,06/22/19 19:56,"396 Lincoln St, San Francisco, CA 94016"
214102,AAA Batteries (4-pack),1,2.99,06/01/19 13:21,"95 Center St, Atlanta, GA 30301"
214103,Bose SoundSport Headphones,1,99.99,06/24/19 16:16,"994 Center St, Seattle, WA 98101"
214104,AAA Batteries (4-pack),1,2.99,06/28/19 19:42,"705 Chestnut St, New York City, NY 10001"
214105,27in 4K Gaming Monitor,1,389.99,06/23/19 18:36,"882 14th St, Los Angeles, CA 90001"
214106,Wired Headphones,1,11.99,06/22/19 08:04,"799 Willow St, Atlanta, GA 30301"
214107,Bose SoundSport Headphones,1,99.99,06/25/19 18:04,"642 14th St, Dallas, TX 75001"
214108,Wired Headphones,1,11.99,06/20/19 08:35,"742 Maple St, San Francisco, CA 94016"
214109,USB-C Charging Cable,1,11.95,06/23/19 12:07,"445 Center St, San Francisco, CA 94016"
214110,AA Batteries (4-pack),1,3.84,06/17/19 10:13,"24 Highland St, Boston, MA 02215"
214111,Wired Headphones,1,11.99,06/26/19 01:07,"368 Cedar St, Los Angeles, CA 90001"
214112,27in FHD Monitor,1,149.99,06/24/19 21:09,"872 Park St, Boston, MA 02215"
214113,Google Phone,1,600,06/21/19 12:22,"184 13th St, Portland, OR 97035"
214114,Lightning Charging Cable,1,14.95,06/29/19 08:10,"507 Sunset St, San Francisco, CA 94016"
214115,Apple Airpods Headphones,1,150,06/24/19 18:44,"89 Sunset St, Boston, MA 02215"
214116,Wired Headphones,1,11.99,06/01/19 08:36,"502 9th St, San Francisco, CA 94016"
214117,USB-C Charging Cable,1,11.95,06/25/19 10:31,"795 Jackson St, Dallas, TX 75001"
214118,34in Ultrawide Monitor,1,379.99,06/28/19 14:40,"412 14th St, San Francisco, CA 94016"
214119,Lightning Charging Cable,1,14.95,06/02/19 21:18,"799 Hickory St, Seattle, WA 98101"
214120,iPhone,1,700,06/30/19 22:28,"971 Spruce St, San Francisco, CA 94016"
214121,34in Ultrawide Monitor,1,379.99,06/20/19 19:12,"291 10th St, Los Angeles, CA 90001"
214122,Wired Headphones,1,11.99,06/03/19 01:49,"180 Wilson St, New York City, NY 10001"
214123,Wired Headphones,1,11.99,06/02/19 16:06,"806 Forest St, New York City, NY 10001"
214124,27in FHD Monitor,1,149.99,06/06/19 19:58,"66 Elm St, San Francisco, CA 94016"
214125,Macbook Pro Laptop,1,1700,06/01/19 16:23,"403 Ridge St, Los Angeles, CA 90001"
214126,USB-C Charging Cable,1,11.95,06/07/19 18:09,"432 Ridge St, Los Angeles, CA 90001"
214127,20in Monitor,1,109.99,06/20/19 10:09,"744 South St, New York City, NY 10001"
214128,AA Batteries (4-pack),1,3.84,06/17/19 12:28,"223 Highland St, Atlanta, GA 30301"
214129,34in Ultrawide Monitor,1,379.99,06/19/19 09:39,"632 Willow St, Atlanta, GA 30301"
214130,AAA Batteries (4-pack),1,2.99,06/12/19 13:24,"228 13th St, Boston, MA 02215"
214131,Apple Airpods Headphones,1,150,06/25/19 19:22,"524 Lincoln St, Seattle, WA 98101"
214132,AA Batteries (4-pack),1,3.84,06/26/19 12:52,"14 8th St, Atlanta, GA 30301"
214133,AAA Batteries (4-pack),3,2.99,06/15/19 12:11,"857 Elm St, Seattle, WA 98101"
214134,AA Batteries (4-pack),1,3.84,06/10/19 10:37,"147 Sunset St, San Francisco, CA 94016"
214135,27in FHD Monitor,1,149.99,06/18/19 11:18,"929 Lincoln St, Los Angeles, CA 90001"
214136,Lightning Charging Cable,1,14.95,06/30/19 12:27,"48 Walnut St, Los Angeles, CA 90001"
214137,Lightning Charging Cable,1,14.95,06/29/19 12:24,"185 Johnson St, Atlanta, GA 30301"
214138,AAA Batteries (4-pack),2,2.99,06/13/19 12:51,"552 South St, Los Angeles, CA 90001"
214139,USB-C Charging Cable,1,11.95,06/07/19 16:55,"216 Wilson St, San Francisco, CA 94016"
214140,Wired Headphones,1,11.99,06/08/19 18:47,"833 8th St, Dallas, TX 75001"
214141,Google Phone,1,600,06/07/19 23:56,"371 Hickory St, San Francisco, CA 94016"
214142,Macbook Pro Laptop,1,1700,06/24/19 23:41,"229 Main St, San Francisco, CA 94016"
214143,Lightning Charging Cable,1,14.95,06/19/19 21:02,"92 Maple St, Seattle, WA 98101"
214144,USB-C Charging Cable,1,11.95,06/10/19 20:57,"630 Cedar St, Seattle, WA 98101"
214145,Apple Airpods Headphones,1,150,06/18/19 16:16,"248 10th St, New York City, NY 10001"
214146,USB-C Charging Cable,1,11.95,06/21/19 10:39,"62 Cedar St, Atlanta, GA 30301"
214147,AAA Batteries (4-pack),1,2.99,06/28/19 09:48,"696 Cherry St, New York City, NY 10001"
214148,Lightning Charging Cable,1,14.95,06/14/19 20:04,"363 Cedar St, Austin, TX 73301"
214149,AA Batteries (4-pack),1,3.84,06/22/19 22:44,"600 5th St, Los Angeles, CA 90001"
214150,USB-C Charging Cable,1,11.95,06/17/19 18:09,"795 10th St, San Francisco, CA 94016"
214151,27in FHD Monitor,1,149.99,06/22/19 09:55,"339 2nd St, New York City, NY 10001"
214152,iPhone,1,700,06/15/19 20:10,"139 10th St, San Francisco, CA 94016"
214153,Flatscreen TV,1,300,06/18/19 10:31,"35 Maple St, Austin, TX 73301"
214154,USB-C Charging Cable,1,11.95,06/25/19 22:12,"873 12th St, San Francisco, CA 94016"
214155,Wired Headphones,1,11.99,06/12/19 04:26,"757 Meadow St, Boston, MA 02215"
214156,27in FHD Monitor,1,149.99,06/10/19 19:31,"677 Ridge St, San Francisco, CA 94016"
214157,AAA Batteries (4-pack),1,2.99,06/16/19 20:02,"493 Adams St, San Francisco, CA 94016"
214158,AAA Batteries (4-pack),1,2.99,06/06/19 12:03,"6 Adams St, Boston, MA 02215"
214159,Lightning Charging Cable,1,14.95,06/27/19 18:50,"629 Hickory St, San Francisco, CA 94016"
214160,ThinkPad Laptop,1,999.99,06/04/19 22:23,"685 Chestnut St, Los Angeles, CA 90001"
214161,Bose SoundSport Headphones,1,99.99,06/06/19 15:33,"904 Washington St, San Francisco, CA 94016"
214162,iPhone,1,700,06/16/19 20:43,"356 1st St, Boston, MA 02215"
214163,AAA Batteries (4-pack),1,2.99,06/02/19 09:44,"549 Chestnut St, Los Angeles, CA 90001"
214164,USB-C Charging Cable,1,11.95,06/27/19 14:03,"11 Elm St, San Francisco, CA 94016"
214165,AAA Batteries (4-pack),1,2.99,06/23/19 13:40,"655 Main St, Los Angeles, CA 90001"
214166,Wired Headphones,1,11.99,06/20/19 18:48,"230 12th St, San Francisco, CA 94016"
214167,Apple Airpods Headphones,1,150,06/05/19 15:42,"402 Cherry St, Atlanta, GA 30301"
214168,USB-C Charging Cable,1,11.95,06/11/19 10:42,"100 12th St, Atlanta, GA 30301"
214169,AA Batteries (4-pack),1,3.84,06/24/19 19:50,"662 Willow St, San Francisco, CA 94016"
214170,AAA Batteries (4-pack),3,2.99,06/11/19 10:50,"514 Washington St, San Francisco, CA 94016"
214171,AA Batteries (4-pack),1,3.84,06/14/19 14:58,"86 Lakeview St, San Francisco, CA 94016"
214172,AAA Batteries (4-pack),1,2.99,06/08/19 21:22,"566 Elm St, Seattle, WA 98101"
214173,USB-C Charging Cable,1,11.95,06/10/19 20:56,"113 Lakeview St, Boston, MA 02215"
214174,AA Batteries (4-pack),2,3.84,06/23/19 09:48,"502 Wilson St, Atlanta, GA 30301"
214175,iPhone,1,700,06/01/19 12:15,"392 Jackson St, Austin, TX 73301"
214175,Lightning Charging Cable,1,14.95,06/01/19 12:15,"392 Jackson St, Austin, TX 73301"
214176,AAA Batteries (4-pack),2,2.99,06/11/19 20:41,"756 Pine St, San Francisco, CA 94016"
214177,27in FHD Monitor,1,149.99,06/07/19 14:41,"923 Johnson St, New York City, NY 10001"
214178,Vareebadd Phone,1,400,06/14/19 00:21,"405 Adams St, Los Angeles, CA 90001"
214179,AAA Batteries (4-pack),1,2.99,06/26/19 22:00,"535 Ridge St, New York City, NY 10001"
214180,Google Phone,1,600,06/01/19 15:28,"48 7th St, San Francisco, CA 94016"
214181,Vareebadd Phone,1,400,06/07/19 21:44,"175 Lakeview St, San Francisco, CA 94016"
214182,Flatscreen TV,1,300,06/06/19 12:16,"762 5th St, San Francisco, CA 94016"
214183,Wired Headphones,1,11.99,06/06/19 13:34,"986 7th St, Los Angeles, CA 90001"
214184,27in FHD Monitor,1,149.99,06/17/19 20:08,"329 Pine St, San Francisco, CA 94016"
214185,USB-C Charging Cable,1,11.95,06/10/19 12:43,"944 11th St, Los Angeles, CA 90001"
214186,Apple Airpods Headphones,1,150,06/08/19 19:16,"58 Dogwood St, Dallas, TX 75001"
214187,Bose SoundSport Headphones,1,99.99,06/12/19 22:05,"453 West St, Seattle, WA 98101"
214188,27in FHD Monitor,1,149.99,06/07/19 20:38,"510 9th St, Atlanta, GA 30301"
214189,27in FHD Monitor,1,149.99,06/14/19 19:01,"711 8th St, Portland, OR 97035"
214190,ThinkPad Laptop,1,999.99,06/11/19 11:59,"863 10th St, Dallas, TX 75001"
214191,Lightning Charging Cable,1,14.95,06/17/19 20:53,"259 Jackson St, Austin, TX 73301"
214192,Wired Headphones,1,11.99,06/17/19 18:11,"865 Walnut St, Austin, TX 73301"
214193,AA Batteries (4-pack),1,3.84,06/16/19 17:51,"115 Elm St, New York City, NY 10001"
214194,Lightning Charging Cable,1,14.95,06/18/19 23:18,"577 Wilson St, San Francisco, CA 94016"
214195,AAA Batteries (4-pack),2,2.99,06/02/19 12:15,"100 Johnson St, Austin, TX 73301"
214196,AA Batteries (4-pack),1,3.84,06/23/19 13:39,"779 12th St, San Francisco, CA 94016"
214197,AAA Batteries (4-pack),3,2.99,06/10/19 13:56,"566 2nd St, Seattle, WA 98101"
214198,27in FHD Monitor,1,149.99,06/15/19 17:06,"751 Adams St, Austin, TX 73301"
214199,Bose SoundSport Headphones,1,99.99,06/01/19 22:02,"671 2nd St, Portland, OR 97035"
214200,Lightning Charging Cable,1,14.95,06/25/19 12:31,"837 1st St, San Francisco, CA 94016"
214201,Lightning Charging Cable,1,14.95,06/28/19 19:02,"565 1st St, San Francisco, CA 94016"
214202,Lightning Charging Cable,1,14.95,06/04/19 22:03,"475 Pine St, San Francisco, CA 94016"
214203,Bose SoundSport Headphones,1,99.99,06/03/19 15:08,"187 7th St, Los Angeles, CA 90001"
214204,Lightning Charging Cable,1,14.95,06/01/19 11:57,"723 Walnut St, San Francisco, CA 94016"
214205,AAA Batteries (4-pack),1,2.99,06/26/19 20:13,"99 Adams St, Seattle, WA 98101"
214206,ThinkPad Laptop,1,999.99,06/18/19 09:50,"834 Highland St, Dallas, TX 75001"
214207,Bose SoundSport Headphones,1,99.99,06/30/19 10:45,"294 Highland St, Atlanta, GA 30301"
214208,AAA Batteries (4-pack),1,2.99,06/07/19 17:44,"822 South St, San Francisco, CA 94016"
214209,20in Monitor,1,109.99,06/10/19 10:43,"561 Madison St, Seattle, WA 98101"
214210,Macbook Pro Laptop,1,1700,06/09/19 11:03,"535 Sunset St, Seattle, WA 98101"
214211,iPhone,1,700,06/12/19 05:43,"944 Chestnut St, Dallas, TX 75001"
214212,USB-C Charging Cable,1,11.95,06/29/19 20:38,"196 6th St, San Francisco, CA 94016"
214213,27in 4K Gaming Monitor,1,389.99,06/30/19 23:20,"312 2nd St, Boston, MA 02215"
214214,Macbook Pro Laptop,1,1700,06/05/19 17:40,"826 West St, New York City, NY 10001"
214215,Bose SoundSport Headphones,1,99.99,06/26/19 22:50,"843 Cherry St, Los Angeles, CA 90001"
214216,Bose SoundSport Headphones,1,99.99,06/19/19 11:32,"986 10th St, Los Angeles, CA 90001"
214217,27in 4K Gaming Monitor,1,389.99,06/27/19 00:49,"382 4th St, Portland, OR 97035"
214218,Wired Headphones,1,11.99,06/18/19 13:37,"759 Hill St, Portland, OR 97035"
214219,USB-C Charging Cable,1,11.95,06/29/19 08:21,"643 Madison St, San Francisco, CA 94016"
214220,AA Batteries (4-pack),2,3.84,06/27/19 12:02,"927 Cedar St, San Francisco, CA 94016"
214221,AA Batteries (4-pack),3,3.84,06/28/19 11:47,"208 Chestnut St, Los Angeles, CA 90001"
214222,USB-C Charging Cable,1,11.95,06/19/19 21:35,"787 Center St, Dallas, TX 75001"
214223,34in Ultrawide Monitor,1,379.99,06/26/19 14:35,"404 Cedar St, Austin, TX 73301"
214224,Apple Airpods Headphones,1,150,06/18/19 10:02,"564 Cedar St, Los Angeles, CA 90001"
214225,Wired Headphones,1,11.99,06/18/19 10:11,"389 6th St, Los Angeles, CA 90001"
214226,AA Batteries (4-pack),2,3.84,06/09/19 18:48,"155 Cedar St, Los Angeles, CA 90001"
214227,27in 4K Gaming Monitor,1,389.99,06/07/19 17:32,"893 Dogwood St, Seattle, WA 98101"
214228,AAA Batteries (4-pack),1,2.99,06/18/19 14:05,"122 Ridge St, San Francisco, CA 94016"
214229,Wired Headphones,1,11.99,06/15/19 07:03,"95 Washington St, San Francisco, CA 94016"
214230,Lightning Charging Cable,1,14.95,06/21/19 12:02,"481 Madison St, San Francisco, CA 94016"
214231,Apple Airpods Headphones,1,150,06/07/19 21:02,"728 Hill St, Los Angeles, CA 90001"
214232,Bose SoundSport Headphones,1,99.99,06/15/19 07:08,"695 Chestnut St, Atlanta, GA 30301"
214233,AA Batteries (4-pack),1,3.84,06/29/19 09:28,"423 Pine St, Atlanta, GA 30301"
214234,20in Monitor,1,109.99,06/09/19 12:41,"731 Cedar St, San Francisco, CA 94016"
214235,AAA Batteries (4-pack),1,2.99,06/30/19 19:45,"169 Walnut St, Los Angeles, CA 90001"
214236,USB-C Charging Cable,1,11.95,06/12/19 22:18,"616 9th St, Austin, TX 73301"
214237,USB-C Charging Cable,1,11.95,06/08/19 08:34,"597 Madison St, Seattle, WA 98101"
214238,Wired Headphones,1,11.99,06/19/19 08:07,"663 Johnson St, Los Angeles, CA 90001"
214239,Bose SoundSport Headphones,1,99.99,06/16/19 08:49,"592 Madison St, Los Angeles, CA 90001"
214240,27in FHD Monitor,1,149.99,06/12/19 08:54,"82 Willow St, Atlanta, GA 30301"
214241,iPhone,1,700,06/03/19 18:12,"126 Dogwood St, San Francisco, CA 94016"
214241,Lightning Charging Cable,1,14.95,06/03/19 18:12,"126 Dogwood St, San Francisco, CA 94016"
214242,AA Batteries (4-pack),1,3.84,06/30/19 17:44,"114 South St, Atlanta, GA 30301"
214243,Macbook Pro Laptop,1,1700,06/19/19 21:14,"167 Meadow St, Los Angeles, CA 90001"
214244,USB-C Charging Cable,1,11.95,06/30/19 07:48,"301 6th St, Boston, MA 02215"
214245,AAA Batteries (4-pack),3,2.99,06/16/19 23:29,"140 Jackson St, New York City, NY 10001"
214246,AAA Batteries (4-pack),2,2.99,06/02/19 22:23,"631 8th St, Boston, MA 02215"
