Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226872,USB-C Charging Cable,1,11.95,07/07/19 00:06,"669 Center St, Atlanta, GA 30301"
226873,Macbook Pro Laptop,1,1700,07/31/19 11:53,"272 14th St, Los Angeles, CA 90001"
226874,ThinkPad Laptop,1,999.99,07/30/19 12:50,"195 6th St, Boston, MA 02215"
226875,Bose SoundSport Headphones,1,99.99,07/19/19 08:51,"934 Wilson St, Los Angeles, CA 90001"
226876,AAA Batteries (4-pack),2,2.99,07/31/19 13:45,"548 Sunset St, San Francisco, CA 94016"
226877,Lightning Charging Cable,2,14.95,07/15/19 23:19,"119 2nd St, Boston, MA 02215"
226878,27in 4K Gaming Monitor,1,389.99,07/30/19 19:17,"160 Spruce St, San Francisco, CA 94016"
226879,Apple Airpods Headphones,1,150,07/01/19 22:58,"75 Hickory St, Los Angeles, CA 90001"
226880,AA Batteries (4-pack),1,3.84,07/09/19 20:27,"71 1st St, Seattle, WA 98101"
226881,ThinkPad Laptop,1,999.99,07/12/19 19:39,"47 West St, Boston, MA 02215"
226882,Lightning Charging Cable,1,14.95,07/18/19 22:33,"617 Jackson St, New York City, NY 10001"
226883,Flatscreen TV,1,300,07/08/19 17:31,"628 Highland St, Dallas, TX 75001"
226884,Google Phone,1,600,07/21/19 07:18,"992 Jackson St, San Francisco, CA 94016"
226885,Bose SoundSport Headphones,1,99.99,07/06/19 16:26,"481 Spruce St, San Francisco, CA 94016"
226886,AA Batteries (4-pack),2,3.84,07/10/19 22:15,"891 Wilson St, New York City, NY 10001"
226887,AAA Batteries (4-pack),1,2.99,07/08/19 21:34,"750 7th St, Boston, MA 02215"
226888,Bose SoundSport Headphones,1,99.99,07/20/19 21:03,"492 Maple St, Los Angeles, CA 90001"
226889,USB-C Charging Cable,1,11.95,07/04/19 20:35,"378 Madison St, New York City, NY 10001"
226890,Macbook Pro Laptop,1,1700,07/19/19 16:34,"606 South St, San Francisco, CA 94016"
226891,LG Washing Machine,1,600.0,07/04/19 17:33,"145 Dogwood St, New York City, NY 10001"
226892,AA Batteries (4-pack),1,3.84,07/25/19 13:33,"275 2nd St, Austin, TX 73301"
226893,AA Batteries (4-pack),1,3.84,07/14/19 11:31,"815 6th St, San Francisco, CA 94016"
226894,27in FHD Monitor,1,149.99,07/05/19 08:34,"18 Spruce St, San Francisco, CA 94016"
226895,Bose SoundSport Headphones,1,99.99,07/05/19 23:46,"421 Elm St, Seattle, WA 98101"
226896,USB-C Charging Cable,1,11.95,07/29/19 21:24,"199 Main St, San Francisco, CA 94016"
226897,27in 4K Gaming Monitor,1,389.99,07/25/19 14:54,"641 Dogwood St, New York City, NY 10001"
226898,Lightning Charging Cable,3,14.95,07/06/19 14:22,"174 4th St, Dallas, TX 75001"
226899,Apple Airpods Headphones,1,150,07/06/19 01:03,"630 West St, Boston, MA 02215"
226900,USB-C Charging Cable,1,11.95,07/21/19 21:51,"967 11th St, San Francisco, CA 94016"
226901,iPhone,1,700,07/31/19 19:12,"284 Forest St, San Francisco, CA 94016"
226901,Lightning Charging Cable,1,14.95,07/31/19 19:12,"284 Forest St, San Francisco, CA 94016"
226901,Wired Headphones,1,11.99,07/31/19 19:12,"284 Forest St, San Francisco, CA 94016"
226902,AA Batteries (4-pack),4,3.84,07/31/19 13:22,"689 7th St, Portland, OR 97035"
,,,,,
226903,34in Ultrawide Monitor,1,379.99,07/21/19 09:44,"122 Maple St, New York City, NY 10001"
226904,AA Batteries (4-pack),1,3.84,07/24/19 12:34,"811 Elm St, Los Angeles, CA 90001"
226905,AAA Batteries (4-pack),2,2.99,07/19/19 12:15,"379 Cedar St, San Francisco, CA 94016"
226906,Google Phone,1,600,07/16/19 22:26,"869 Adams St, San Francisco, CA 94016"
226907,AA Batteries (4-pack),2,3.84,07/16/19 11:48,"207 1st St, Austin, TX 73301"
226908,Flatscreen TV,1,300,07/19/19 21:39,"965 Madison St, Boston, MA 02215"
226909,AAA Batteries (4-pack),1,2.99,07/26/19 13:25,"708 12th St, New York City, NY 10001"
226910,AAA Batteries (4-pack),2,2.99,07/15/19 10:11,"55 Cherry St, Los Angeles, CA 90001"
226911,AAA Batteries (4-pack),1,2.99,07/22/19 19:59,"102 10th St, San Francisco, CA 94016"
226912,Wired Headphones,1,11.99,07/28/19 16:05,"654 9th St, San Francisco, CA 94016"
226913,Wired Headphones,1,11.99,07/27/19 11:20,"502 12th St, Los Angeles, CA 90001"
226914,Wired Headphones,1,11.99,07/21/19 10:30,"768 13th St, Atlanta, GA 30301"
226915,34in Ultrawide Monitor,1,379.99,07/22/19 15:30,"98 South St, Portland, ME 04101"
226916,AAA Batteries (4-pack),1,2.99,07/01/19 15:59,"163 Main St, San Francisco, CA 94016"
226917,AAA Batteries (4-pack),2,2.99,07/10/19 18:35,"880 Cedar St, San Francisco, CA 94016"
226918,Lightning Charging Cable,1,14.95,07/21/19 19:06,"762 Meadow St, Seattle, WA 98101"
226919,Lightning Charging Cable,1,14.95,07/29/19 17:28,"888 12th St, Boston, MA 02215"
226920,Lightning Charging Cable,1,14.95,07/31/19 17:05,"47 2nd St, Dallas, TX 75001"
226921,USB-C Charging Cable,1,11.95,07/14/19 16:16,"404 North St, Atlanta, GA 30301"
226922,34in Ultrawide Monitor,1,379.99,07/05/19 13:11,"122 Jackson St, Los Angeles, CA 90001"
226923,AAA Batteries (4-pack),1,2.99,07/16/19 14:46,"376 Lakeview St, San Francisco, CA 94016"
226924,Flatscreen TV,1,300,07/28/19 15:04,"880 Adams St, Austin, TX 73301"
226925,AA Batteries (4-pack),1,3.84,07/19/19 10:32,"920 Church St, San Francisco, CA 94016"
226926,AA Batteries (4-pack),1,3.84,07/05/19 16:11,"48 River St, New York City, NY 10001"
226927,34in Ultrawide Monitor,1,379.99,07/13/19 11:45,"166 Pine St, Portland, OR 97035"
226928,Wired Headphones,1,11.99,07/23/19 11:03,"438 Meadow St, Dallas, TX 75001"
226929,AAA Batteries (4-pack),1,2.99,07/16/19 13:15,"203 Forest St, New York City, NY 10001"
226930,Wired Headphones,1,11.99,07/26/19 21:59,"105 Lake St, Los Angeles, CA 90001"
226931,27in FHD Monitor,1,149.99,07/15/19 18:11,"994 11th St, Los Angeles, CA 90001"
226932,Lightning Charging Cable,1,14.95,07/08/19 22:56,"596 Jefferson St, Los Angeles, CA 90001"
226933,Lightning Charging Cable,1,14.95,07/31/19 14:19,"40 Lakeview St, San Francisco, CA 94016"
226934,ThinkPad Laptop,1,999.99,07/18/19 13:43,"345 Washington St, San Francisco, CA 94016"
226935,Google Phone,1,600,07/07/19 17:09,"549 Jackson St, Los Angeles, CA 90001"
226935,USB-C Charging Cable,1,11.95,07/07/19 17:09,"549 Jackson St, Los Angeles, CA 90001"
226935,Wired Headphones,1,11.99,07/07/19 17:09,"549 Jackson St, Los Angeles, CA 90001"
226936,Bose SoundSport Headphones,1,99.99,07/26/19 21:03,"812 North St, San Francisco, CA 94016"
226937,AA Batteries (4-pack),1,3.84,07/03/19 10:59,"423 Elm St, Portland, ME 04101"
226938,USB-C Charging Cable,1,11.95,07/01/19 09:23,"89 6th St, Boston, MA 02215"
226939,Wired Headphones,1,11.99,07/24/19 00:38,"725 8th St, Boston, MA 02215"
226940,AAA Batteries (4-pack),1,2.99,07/07/19 10:05,"123 North St, Austin, TX 73301"
226941,AAA Batteries (4-pack),1,2.99,07/28/19 16:39,"135 Lakeview St, Atlanta, GA 30301"
226942,Wired Headphones,1,11.99,07/01/19 21:08,"830 Washington St, Los Angeles, CA 90001"
226943,USB-C Charging Cable,1,11.95,07/18/19 13:54,"556 Pine St, San Francisco, CA 94016"
226944,AA Batteries (4-pack),1,3.84,07/23/19 19:01,"359 2nd St, Los Angeles, CA 90001"
226945,AAA Batteries (4-pack),2,2.99,07/23/19 14:40,"278 River St, San Francisco, CA 94016"
226946,27in FHD Monitor,1,149.99,07/27/19 18:04,"571 Johnson St, San Francisco, CA 94016"
226947,AAA Batteries (4-pack),1,2.99,07/24/19 09:47,"433 Lake St, San Francisco, CA 94016"
226948,AA Batteries (4-pack),2,3.84,07/13/19 20:49,"972 North St, San Francisco, CA 94016"
226949,AAA Batteries (4-pack),2,2.99,07/13/19 19:48,"656 Spruce St, Atlanta, GA 30301"
226950,Wired Headphones,1,11.99,07/03/19 14:43,"651 South St, Atlanta, GA 30301"
226951,Google Phone,1,600,07/18/19 19:58,"556 West St, San Francisco, CA 94016"
226952,Wired Headphones,1,11.99,07/27/19 20:28,"404 Jackson St, Seattle, WA 98101"
226953,AAA Batteries (4-pack),1,2.99,07/05/19 21:04,"619 Pine St, San Francisco, CA 94016"
226954,Bose SoundSport Headphones,1,99.99,07/30/19 16:35,"224 Park St, San Francisco, CA 94016"
226955,AA Batteries (4-pack),1,3.84,07/07/19 22:28,"377 Lakeview St, San Francisco, CA 94016"
226956,Wired Headphones,1,11.99,07/18/19 10:55,"935 12th St, Los Angeles, CA 90001"
226957,AAA Batteries (4-pack),2,2.99,07/31/19 16:42,"548 Sunset St, Atlanta, GA 30301"
226958,USB-C Charging Cable,2,11.95,07/10/19 15:52,"547 Lake St, Seattle, WA 98101"
226959,27in FHD Monitor,1,149.99,07/16/19 21:07,"631 Dogwood St, Los Angeles, CA 90001"
226960,AAA Batteries (4-pack),1,2.99,07/30/19 10:49,"323 13th St, Boston, MA 02215"
226961,AA Batteries (4-pack),1,3.84,07/16/19 10:16,"37 Pine St, Boston, MA 02215"
226962,Wired Headphones,1,11.99,07/17/19 20:18,"589 12th St, Atlanta, GA 30301"
226963,USB-C Charging Cable,1,11.95,07/15/19 12:57,"387 Dogwood St, Portland, OR 97035"
226964,Bose SoundSport Headphones,1,99.99,07/24/19 07:27,"691 Main St, Austin, TX 73301"
226965,Lightning Charging Cable,1,14.95,07/09/19 10:35,"918 Washington St, Dallas, TX 75001"
226966,Lightning Charging Cable,1,14.95,07/06/19 11:05,"200 Hill St, New York City, NY 10001"
226967,Wired Headphones,1,11.99,07/06/19 15:55,"323 Elm St, Los Angeles, CA 90001"
226968,AAA Batteries (4-pack),1,2.99,07/25/19 20:04,"198 South St, Boston, MA 02215"
226969,AA Batteries (4-pack),1,3.84,07/16/19 22:35,"564 Maple St, Dallas, TX 75001"
226970,USB-C Charging Cable,1,11.95,07/27/19 20:10,"916 Elm St, Austin, TX 73301"
226971,Lightning Charging Cable,1,14.95,07/21/19 13:48,"833 Dogwood St, San Francisco, CA 94016"
226972,Apple Airpods Headphones,1,150,07/15/19 19:54,"839 7th St, San Francisco, CA 94016"
226973,20in Monitor,1,109.99,07/08/19 20:32,"43 Jefferson St, Seattle, WA 98101"
226974,AAA Batteries (4-pack),2,2.99,07/28/19 12:51,"438 Spruce St, San Francisco, CA 94016"
226975,AA Batteries (4-pack),1,3.84,07/17/19 12:13,"444 Center St, San Francisco, CA 94016"
226976,Flatscreen TV,1,300,07/05/19 15:35,"354 Lakeview St, San Francisco, CA 94016"
226977,AA Batteries (4-pack),1,3.84,07/31/19 22:29,"565 Johnson St, San Francisco, CA 94016"
226978,AA Batteries (4-pack),1,3.84,07/06/19 18:29,"122 South St, San Francisco, CA 94016"
226979,Lightning Charging Cable,1,14.95,07/06/19 11:58,"413 Elm St, Los Angeles, CA 90001"
226980,USB-C Charging Cable,2,11.95,07/09/19 17:10,"926 Main St, Dallas, TX 75001"
226981,AA Batteries (4-pack),1,3.84,07/03/19 17:30,"632 Johnson St, San Francisco, CA 94016"
226982,Google Phone,1,600,07/19/19 04:00,"696 Chestnut St, Boston, MA 02215"
226983,USB-C Charging Cable,1,11.95,07/25/19 20:54,"200 Madison St, San Francisco, CA 94016"
226984,Lightning Charging Cable,1,14.95,07/24/19 20:24,"868 Lincoln St, Atlanta, GA 30301"
226985,USB-C Charging Cable,2,11.95,07/09/19 08:51,"981 Lake St, Boston, MA 02215"
226986,27in 4K Gaming Monitor,1,389.99,07/27/19 21:30,"7 Cedar St, San Francisco, CA 94016"
226987,Wired Headphones,1,11.99,07/17/19 18:22,"502 Highland St, San Francisco, CA 94016"
226988,27in 4K Gaming Monitor,1,389.99,07/08/19 09:20,"439 10th St, Portland, OR 97035"
226989,Wired Headphones,1,11.99,07/16/19 19:43,"705 Jefferson St, Atlanta, GA 30301"
226990,Wired Headphones,1,11.99,07/02/19 17:05,"470 Elm St, San Francisco, CA 94016"
226991,34in Ultrawide Monitor,1,379.99,07/07/19 13:00,"700 8th St, Austin, TX 73301"
226992,Lightning Charging Cable,1,14.95,07/26/19 22:10,"174 14th St, Atlanta, GA 30301"
226993,USB-C Charging Cable,1,11.95,07/24/19 19:55,"405 Washington St, Boston, MA 02215"
226994,AAA Batteries (4-pack),1,2.99,07/05/19 12:27,"119 2nd St, San Francisco, CA 94016"
226995,ThinkPad Laptop,1,999.99,07/10/19 19:13,"819 Spruce St, Portland, ME 04101"
226996,Wired Headphones,1,11.99,07/01/19 11:14,"312 Sunset St, Austin, TX 73301"
226997,AAA Batteries (4-pack),1,2.99,07/19/19 09:56,"265 Cedar St, Austin, TX 73301"
226998,20in Monitor,1,109.99,07/31/19 12:36,"224 Maple St, Los Angeles, CA 90001"
226999,27in FHD Monitor,1,149.99,07/04/19 14:47,"778 Jefferson St, Boston, MA 02215"
227000,AA Batteries (4-pack),1,3.84,07/15/19 18:22,"118 Highland St, Boston, MA 02215"
227001,USB-C Charging Cable,1,11.95,07/30/19 08:35,"187 Cherry St, Seattle, WA 98101"
227002,AA Batteries (4-pack),1,3.84,07/02/19 15:54,"637 Madison St, San Francisco, CA 94016"
227003,Apple Airpods Headphones,1,150,07/15/19 17:22,"926 Lake St, San Francisco, CA 94016"
227004,Lightning Charging Cable,1,14.95,07/05/19 18:13,"924 Hill St, Los Angeles, CA 90001"
227005,USB-C Charging Cable,1,11.95,07/04/19 18:32,"374 11th St, New York City, NY 10001"
227006,AA Batteries (4-pack),1,3.84,07/18/19 19:35,"195 13th St, Los Angeles, CA 90001"
227007,USB-C Charging Cable,1,11.95,07/29/19 23:04,"193 Forest St, San Francisco, CA 94016"
227007,27in FHD Monitor,1,149.99,07/29/19 23:04,"193 Forest St, San Francisco, CA 94016"
227008,Lightning Charging Cable,2,14.95,07/21/19 10:58,"68 Spruce St, San Francisco, CA 94016"
227009,Bose SoundSport Headphones,1,99.99,07/05/19 18:03,"638 Lake St, Seattle, WA 98101"
227010,Flatscreen TV,1,300,07/11/19 14:22,"77 Lake St, Seattle, WA 98101"
227011,Bose SoundSport Headphones,1,99.99,07/29/19 10:07,"759 10th St, New York City, NY 10001"
227012,AAA Batteries (4-pack),1,2.99,07/09/19 16:43,"876 Jackson St, San Francisco, CA 94016"
227012,Lightning Charging Cable,1,14.95,07/09/19 16:43,"876 Jackson St, San Francisco, CA 94016"
227013,USB-C Charging Cable,1,11.95,07/02/19 15:22,"252 Pine St, New York City, NY 10001"
227014,Bose SoundSport Headphones,1,99.99,07/18/19 16:38,"827 Forest St, San Francisco, CA 94016"
227015,Bose SoundSport Headphones,1,99.99,07/17/19 18:48,"445 Lincoln St, Los Angeles, CA 90001"
227016,Apple Airpods Headphones,1,150,07/12/19 15:13,"577 2nd St, Seattle, WA 98101"
227017,AA Batteries (4-pack),1,3.84,07/03/19 16:27,"649 1st St, Portland, OR 97035"
227018,34in Ultrawide Monitor,1,379.99,07/29/19 22:18,"355 Cherry St, Dallas, TX 75001"
227019,AAA Batteries (4-pack),1,2.99,07/06/19 07:57,"722 Spruce St, San Francisco, CA 94016"
227020,AA Batteries (4-pack),1,3.84,07/08/19 11:24,"209 Adams St, Los Angeles, CA 90001"
227021,AA Batteries (4-pack),1,3.84,07/04/19 22:06,"357 Adams St, San Francisco, CA 94016"
227022,27in FHD Monitor,1,149.99,07/08/19 12:45,"489 Park St, Seattle, WA 98101"
227023,Lightning Charging Cable,1,14.95,07/05/19 08:30,"332 Cherry St, San Francisco, CA 94016"
227024,AAA Batteries (4-pack),1,2.99,07/16/19 18:38,"568 Madison St, New York City, NY 10001"
227025,Google Phone,1,600,07/03/19 11:34,"76 Wilson St, Los Angeles, CA 90001"
227026,Macbook Pro Laptop,1,1700,07/04/19 00:26,"801 12th St, Atlanta, GA 30301"
227027,Bose SoundSport Headphones,1,99.99,07/31/19 15:11,"826 Walnut St, New York City, NY 10001"
227028,USB-C Charging Cable,1,11.95,07/06/19 15:52,"577 5th St, Boston, MA 02215"
227029,USB-C Charging Cable,1,11.95,07/31/19 15:49,"299 Johnson St, Boston, MA 02215"
227030,Bose SoundSport Headphones,1,99.99,07/29/19 08:43,"720 Jackson St, Portland, ME 04101"
227031,AAA Batteries (4-pack),1,2.99,07/03/19 08:13,"185 5th St, New York City, NY 10001"
227032,Wired Headphones,1,11.99,07/25/19 20:27,"414 River St, Los Angeles, CA 90001"
227033,Apple Airpods Headphones,1,150,07/27/19 07:37,"520 Highland St, Portland, OR 97035"
227034,ThinkPad Laptop,1,999.99,07/31/19 18:26,"911 Spruce St, Los Angeles, CA 90001"
227035,USB-C Charging Cable,1,11.95,07/16/19 13:38,"719 Ridge St, Los Angeles, CA 90001"
227036,Lightning Charging Cable,1,14.95,07/02/19 20:02,"422 Elm St, Seattle, WA 98101"
227037,USB-C Charging Cable,1,11.95,07/25/19 20:04,"97 West St, Seattle, WA 98101"
227038,Lightning Charging Cable,1,14.95,07/18/19 15:04,"558 Jackson St, San Francisco, CA 94016"
227039,Apple Airpods Headphones,1,150,07/13/19 13:12,"17 Park St, Portland, OR 97035"
227040,Bose SoundSport Headphones,1,99.99,07/06/19 10:03,"563 Spruce St, Los Angeles, CA 90001"
227041,Lightning Charging Cable,1,14.95,07/08/19 13:46,"721 8th St, Seattle, WA 98101"
227042,27in FHD Monitor,1,149.99,07/13/19 09:01,"881 Highland St, Los Angeles, CA 90001"
227043,USB-C Charging Cable,1,11.95,07/14/19 12:45,"913 River St, Seattle, WA 98101"
227044,Lightning Charging Cable,1,14.95,07/28/19 11:23,"147 7th St, Boston, MA 02215"
227045,USB-C Charging Cable,1,11.95,07/15/19 11:51,"986 Maple St, Seattle, WA 98101"
227046,Flatscreen TV,1,300,07/13/19 12:34,"427 Highland St, Boston, MA 02215"
227047,ThinkPad Laptop,1,999.99,07/16/19 11:25,"414 Adams St, Los Angeles, CA 90001"
227048,34in Ultrawide Monitor,1,379.99,07/25/19 13:44,"575 Jefferson St, Dallas, TX 75001"
227049,iPhone,1,700,07/07/19 22:26,"203 13th St, Portland, OR 97035"
227050,Apple Airpods Headphones,1,150,07/06/19 15:00,"814 Cherry St, Los Angeles, CA 90001"
227051,iPhone,1,700,07/03/19 17:59,"250 Lincoln St, Boston, MA 02215"
227052,AAA Batteries (4-pack),1,2.99,07/01/19 08:42,"114 Jackson St, Los Angeles, CA 90001"
227053,Wired Headphones,1,11.99,07/06/19 23:07,"918 12th St, San Francisco, CA 94016"
227054,AA Batteries (4-pack),2,3.84,07/04/19 10:13,"994 6th St, Los Angeles, CA 90001"
227055,USB-C Charging Cable,1,11.95,07/12/19 19:42,"501 North St, Boston, MA 02215"
227056,AAA Batteries (4-pack),1,2.99,07/18/19 14:23,"272 North St, San Francisco, CA 94016"
227057,Lightning Charging Cable,1,14.95,07/23/19 01:12,"990 Park St, Atlanta, GA 30301"
227058,27in FHD Monitor,1,149.99,07/03/19 16:04,"878 West St, Austin, TX 73301"
227059,Apple Airpods Headphones,1,150,07/14/19 17:15,"948 Adams St, Seattle, WA 98101"
227060,AA Batteries (4-pack),1,3.84,07/28/19 18:44,"948 Sunset St, Portland, OR 97035"
227061,27in FHD Monitor,1,149.99,07/24/19 14:37,"548 Chestnut St, Portland, OR 97035"
227062,AA Batteries (4-pack),1,3.84,07/02/19 15:37,"627 Lakeview St, Seattle, WA 98101"
227063,AA Batteries (4-pack),2,3.84,07/28/19 19:30,"13 Hill St, Portland, ME 04101"
227064,iPhone,1,700,07/03/19 11:55,"510 8th St, Los Angeles, CA 90001"
227065,Bose SoundSport Headphones,1,99.99,07/25/19 23:58,"418 River St, San Francisco, CA 94016"
227066,AA Batteries (4-pack),1,3.84,07/08/19 22:53,"432 Cherry St, Los Angeles, CA 90001"
227067,27in 4K Gaming Monitor,1,389.99,07/30/19 10:08,"411 River St, Boston, MA 02215"
227068,Apple Airpods Headphones,1,150,07/19/19 22:20,"725 Forest St, Atlanta, GA 30301"
227069,Lightning Charging Cable,1,14.95,07/26/19 07:55,"462 Park St, Boston, MA 02215"
227070,Macbook Pro Laptop,1,1700,07/17/19 19:41,"803 Jefferson St, Los Angeles, CA 90001"
227071,Lightning Charging Cable,1,14.95,07/07/19 14:42,"943 Forest St, New York City, NY 10001"
227072,AAA Batteries (4-pack),2,2.99,07/27/19 14:10,"319 Elm St, San Francisco, CA 94016"
227073,Wired Headphones,1,11.99,07/20/19 16:24,"247 Forest St, Dallas, TX 75001"
227074,Bose SoundSport Headphones,1,99.99,07/08/19 15:19,"735 Jackson St, New York City, NY 10001"
227075,Flatscreen TV,1,300,07/09/19 16:40,"386 4th St, Austin, TX 73301"
227076,20in Monitor,1,109.99,07/09/19 09:27,"67 Wilson St, San Francisco, CA 94016"
227077,Google Phone,1,600,07/31/19 20:27,"218 Chestnut St, Seattle, WA 98101"
227078,27in 4K Gaming Monitor,1,389.99,07/15/19 07:54,"158 Wilson St, San Francisco, CA 94016"
227079,Lightning Charging Cable,1,14.95,07/04/19 11:40,"265 Adams St, Atlanta, GA 30301"
227080,AA Batteries (4-pack),1,3.84,07/31/19 12:27,"942 Sunset St, Boston, MA 02215"
227081,Bose SoundSport Headphones,1,99.99,07/09/19 16:17,"955 7th St, San Francisco, CA 94016"
227082,27in FHD Monitor,1,149.99,07/15/19 10:09,"60 13th St, New York City, NY 10001"
227083,34in Ultrawide Monitor,1,379.99,07/16/19 16:36,"685 8th St, Atlanta, GA 30301"
227084,Lightning Charging Cable,1,14.95,07/08/19 12:08,"822 Wilson St, Los Angeles, CA 90001"
227085,Vareebadd Phone,1,400,07/21/19 18:29,"401 Wilson St, Austin, TX 73301"
227086,AA Batteries (4-pack),1,3.84,07/19/19 21:41,"180 Hickory St, San Francisco, CA 94016"
227087,Lightning Charging Cable,1,14.95,07/17/19 13:25,"393 Church St, Portland, OR 97035"
227088,Apple Airpods Headphones,1,150,07/05/19 18:19,"483 Willow St, Boston, MA 02215"
227089,27in 4K Gaming Monitor,1,389.99,07/16/19 13:05,"166 12th St, San Francisco, CA 94016"
227090,27in FHD Monitor,1,149.99,07/24/19 12:09,"541 Wilson St, Dallas, TX 75001"
227091,AAA Batteries (4-pack),3,2.99,07/26/19 14:47,"238 6th St, Seattle, WA 98101"
227092,Wired Headphones,1,11.99,07/28/19 21:23,"749 12th St, New York City, NY 10001"
227093,27in 4K Gaming Monitor,1,389.99,07/28/19 09:50,"201 Pine St, San Francisco, CA 94016"
227093,Macbook Pro Laptop,1,1700,07/28/19 09:50,"201 Pine St, San Francisco, CA 94016"
227094,AA Batteries (4-pack),2,3.84,07/01/19 20:42,"810 Adams St, Austin, TX 73301"
227095,Wired Headphones,1,11.99,07/30/19 12:17,"364 Washington St, San Francisco, CA 94016"
227096,AAA Batteries (4-pack),9,2.99,07/29/19 09:50,"60 10th St, San Francisco, CA 94016"
227097,Bose SoundSport Headphones,1,99.99,07/28/19 16:44,"962 14th St, San Francisco, CA 94016"
227098,AA Batteries (4-pack),2,3.84,07/13/19 18:16,"601 Lake St, San Francisco, CA 94016"
