Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
299177,27in FHD Monitor,1,149.99,12/02/19 09:30,"823 West St, Boston, MA 02215"
299178,27in FHD Monitor,1,149.99,12/04/19 19:14,"758 River St, Seattle, WA 98101"
299178,Apple Airpods Headphones,1,150,12/04/19 19:14,"758 River St, Seattle, WA 98101"
299179,Lightning Charging Cable,1,14.95,12/28/19 17:52,"55 Spruce St, Portland, OR 97035"
299180,Bose SoundSport Headphones,1,99.99,12/26/19 18:11,"911 14th St, San Francisco, CA 94016"
299181,34in Ultrawide Monitor,1,379.99,12/31/19 17:06,"65 Jackson St, San Francisco, CA 94016"
299182,Lightning Charging Cable,1,14.95,12/24/19 12:48,"847 Pine St, Portland, OR 97035"
299183,USB-C Charging Cable,1,11.95,12/09/19 18:29,"731 Madison St, New York City, NY 10001"
299184,AA Batteries (4-pack),1,3.84,12/04/19 13:42,"592 Jefferson St, San Francisco, CA 94016"
299185,iPhone,1,700,12/21/19 11:24,"975 South St, Atlanta, GA 30301"
299186,Google Phone,1,600,12/29/19 23:20,"305 Meadow St, Austin, TX 73301"
299186,Wired Headphones,1,11.99,12/29/19 23:20,"305 Meadow St, Austin, TX 73301"
299187,Wired Headphones,1,11.99,12/05/19 21:28,"140 Chestnut St, New York City, NY 10001"
299188,Bose SoundSport Headphones,1,99.99,12/29/19 09:24,"896 Cedar St, Los Angeles, CA 90001"
299189,Bose SoundSport Headphones,1,99.99,12/05/19 11:11,"317 River St, San Francisco, CA 94016"
299190,Flatscreen TV,1,300,12/28/19 04:48,"104 12th St, Boston, MA 02215"
299191,Flatscreen TV,1,300,12/28/19 12:08,"723 5th St, Dallas, TX 75001"
299192,Apple Airpods Headphones,1,150,12/11/19 07:32,"374 Main St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
299193,27in FHD Monitor,1,149.99,12/13/19 09:25,"123 Spruce St, Los Angeles, CA 90001"
299194,27in 4K Gaming Monitor,1,389.99,12/11/19 20:05,"175 Wilson St, Atlanta, GA 30301"
299195,Wired Headphones,1,11.99,12/27/19 08:10,"712 Meadow St, Los Angeles, CA 90001"
299196,USB-C Charging Cable,1,11.95,12/16/19 12:09,"905 14th St, Los Angeles, CA 90001"
299197,AAA Batteries (4-pack),1,2.99,12/31/19 22:29,"205 Hickory St, Los Angeles, CA 90001"
299198,34in Ultrawide Monitor,1,379.99,12/04/19 20:23,"202 Pine St, Boston, MA 02215"
299199,Bose SoundSport Headphones,1,99.99,12/09/19 11:44,"664 Main St, Austin, TX 73301"
299200,Wired Headphones,1,11.99,12/30/19 13:08,"934 Meadow St, Portland, OR 97035"
299201,Apple Airpods Headphones,1,150,12/13/19 12:51,"602 Park St, Austin, TX 73301"
299202,USB-C Charging Cable,1,11.95,12/20/19 21:10,"899 Willow St, New York City, NY 10001"
299203,AAA Batteries (4-pack),1,2.99,12/23/19 17:55,"163 Ridge St, New York City, NY 10001"
299204,AA Batteries (4-pack),1,3.84,12/10/19 15:46,"916 Park St, Los Angeles, CA 90001"
299205,Lightning Charging Cable,1,14.95,12/15/19 11:57,"571 Jackson St, Los Angeles, CA 90001"
299206,Vareebadd Phone,1,400,12/10/19 11:00,"436 River St, San Francisco, CA 94016"
299206,USB-C Charging Cable,1,11.95,12/10/19 11:00,"436 River St, San Francisco, CA 94016"
299206,Wired Headphones,1,11.99,12/10/19 11:00,"436 River St, San Francisco, CA 94016"
299207,Bose SoundSport Headphones,1,99.99,12/08/19 12:17,"180 Ridge St, Seattle, WA 98101"
299208,Apple Airpods Headphones,1,150,12/26/19 12:51,"535 Church St, Austin, TX 73301"
299209,AAA Batteries (4-pack),1,2.99,12/28/19 20:31,"113 Elm St, New York City, NY 10001"
299210,Lightning Charging Cable,1,14.95,12/18/19 12:20,"25 11th St, Portland, OR 97035"
299211,Wired Headphones,1,11.99,12/09/19 19:26,"854 River St, San Francisco, CA 94016"
299212,Lightning Charging Cable,1,14.95,12/11/19 22:55,"64 Chestnut St, Los Angeles, CA 90001"
299213,AAA Batteries (4-pack),1,2.99,12/23/19 17:59,"33 South St, Atlanta, GA 30301"
299214,USB-C Charging Cable,1,11.95,12/07/19 16:36,"146 South St, Boston, MA 02215"
299215,iPhone,1,700,12/05/19 10:56,"156 Willow St, Los Angeles, CA 90001"
299216,Apple Airpods Headphones,1,150,12/29/19 11:26,"531 9th St, Portland, OR 97035"
299217,AA Batteries (4-pack),2,3.84,12/22/19 22:57,"422 Cherry St, Los Angeles, CA 90001"
299218,USB-C Charging Cable,1,11.95,12/25/19 10:49,"908 Cherry St, San Francisco, CA 94016"
299219,Lightning Charging Cable,1,14.95,12/16/19 22:48,"798 2nd St, Dallas, TX 75001"
299220,27in 4K Gaming Monitor,1,389.99,12/05/19 18:56,"874 Hill St, Atlanta, GA 30301"
299221,34in Ultrawide Monitor,1,379.99,12/07/19 21:10,"832 Chestnut St, San Francisco, CA 94016"
299222,Apple Airpods Headphones,1,150,12/19/19 20:03,"339 Wilson St, San Francisco, CA 94016"
299223,20in Monitor,1,109.99,12/23/19 23:04,"388 Washington St, Los Angeles, CA 90001"
299224,20in Monitor,1,109.99,12/05/19 19:47,"526 Ridge St, Atlanta, GA 30301"
299225,AA Batteries (4-pack),1,3.84,12/24/19 16:46,"746 Cedar St, Los Angeles, CA 90001"
299226,Flatscreen TV,1,300,12/01/19 09:08,"907 Willow St, Los Angeles, CA 90001"
299227,Lightning Charging Cable,1,14.95,12/08/19 00:00,"568 Forest St, San Francisco, CA 94016"
299228,34in Ultrawide Monitor,1,379.99,12/13/19 10:55,"482 2nd St, Los Angeles, CA 90001"
299229,AAA Batteries (4-pack),1,2.99,12/26/19 14:04,"208 Forest St, Atlanta, GA 30301"
299230,iPhone,1,700,12/06/19 11:32,"611 Maple St, Seattle, WA 98101"
299231,Apple Airpods Headphones,1,150,12/05/19 22:58,"403 14th St, New York City, NY 10001"
299232,Lightning Charging Cable,1,14.95,12/07/19 11:22,"116 Forest St, San Francisco, CA 94016"
299233,27in 4K Gaming Monitor,1,389.99,12/10/19 11:26,"448 Wilson St, New York City, NY 10001"
299234,Apple Airpods Headphones,1,150,12/21/19 19:11,"12 Johnson St, Boston, MA 02215"
299235,Vareebadd Phone,1,400,12/21/19 12:47,"452 Adams St, Austin, TX 73301"
299236,iPhone,1,700,12/10/19 16:13,"726 South St, Boston, MA 02215"
299236,Lightning Charging Cable,1,14.95,12/10/19 16:13,"726 South St, Boston, MA 02215"
299236,Wired Headphones,1,11.99,12/10/19 16:13,"726 South St, Boston, MA 02215"
299237,Bose SoundSport Headphones,1,99.99,12/09/19 10:10,"297 Main St, Portland, OR 97035"
299238,20in Monitor,1,109.99,12/13/19 18:26,"89 Maple St, San Francisco, CA 94016"
299239,Bose SoundSport Headphones,1,99.99,12/15/19 13:11,"767 Hickory St, Boston, MA 02215"
299240,Bose SoundSport Headphones,1,99.99,12/02/19 14:32,"29 Park St, San Francisco, CA 94016"
299241,USB-C Charging Cable,1,11.95,12/23/19 08:58,"25 Maple St, San Francisco, CA 94016"
299242,Lightning Charging Cable,1,14.95,12/14/19 12:27,"109 Ridge St, Los Angeles, CA 90001"
,,,,,
299243,iPhone,1,700,12/09/19 10:33,"288 North St, Los Angeles, CA 90001"
299244,Macbook Pro Laptop,1,1700,12/24/19 22:26,"117 Lakeview St, San Francisco, CA 94016"
299245,Lightning Charging Cable,1,14.95,12/08/19 15:51,"382 South St, Atlanta, GA 30301"
299246,27in 4K Gaming Monitor,1,389.99,12/18/19 21:27,"640 Spruce St, Boston, MA 02215"
299247,Lightning Charging Cable,1,14.95,12/01/19 18:11,"869 4th St, San Francisco, CA 94016"
299248,Lightning Charging Cable,1,14.95,12/03/19 12:05,"359 2nd St, Atlanta, GA 30301"
299249,Flatscreen TV,1,300,12/28/19 18:41,"176 Highland St, New York City, NY 10001"
299250,iPhone,1,700,12/22/19 23:33,"462 Dogwood St, Los Angeles, CA 90001"
299251,iPhone,1,700,12/02/19 22:19,"87 Cherry St, Boston, MA 02215"
299251,Wired Headphones,1,11.99,12/02/19 22:19,"87 Cherry St, Boston, MA 02215"
299252,Wired Headphones,1,11.99,12/12/19 15:30,"59 Lincoln St, Los Angeles, CA 90001"
299253,Wired Headphones,1,11.99,12/01/19 21:24,"483 Adams St, Austin, TX 73301"
299254,AAA Batteries (4-pack),3,2.99,12/10/19 12:41,"795 South St, Portland, OR 97035"
299255,AAA Batteries (4-pack),1,2.99,12/28/19 20:55,"344 Madison St, Seattle, WA 98101"
299256,Macbook Pro Laptop,1,1700,12/20/19 13:03,"890 Cedar St, Dallas, TX 75001"
299257,Google Phone,1,600,12/30/19 10:01,"728 1st St, New York City, NY 10001"
299258,USB-C Charging Cable,1,11.95,12/27/19 12:28,"240 14th St, San Francisco, CA 94016"
299259,AAA Batteries (4-pack),1,2.99,12/21/19 22:02,"127 10th St, Atlanta, GA 30301"
299260,AAA Batteries (4-pack),1,2.99,12/04/19 23:09,"447 Center St, Los Angeles, CA 90001"
299261,Google Phone,1,600,12/10/19 18:35,"75 Center St, New York City, NY 10001"
299262,Vareebadd Phone,1,400,12/24/19 09:18,"331 11th St, Boston, MA 02215"
299263,Wired Headphones,1,11.99,12/28/19 16:57,"939 12th St, Austin, TX 73301"
299264,Apple Airpods Headphones,1,150,12/12/19 09:44,"429 Highland St, San Francisco, CA 94016"
299265,Apple Airpods Headphones,1,150,12/20/19 22:14,"481 North St, Atlanta, GA 30301"
299266,Bose SoundSport Headphones,1,99.99,12/12/19 19:54,"6 8th St, San Francisco, CA 94016"
299267,AAA Batteries (4-pack),1,2.99,12/05/19 11:01,"37 Cherry St, Dallas, TX 75001"
299268,Wired Headphones,1,11.99,12/23/19 05:38,"548 Meadow St, San Francisco, CA 94016"
299268,AAA Batteries (4-pack),1,2.99,12/23/19 05:38,"548 Meadow St, San Francisco, CA 94016"
299269,AAA Batteries (4-pack),1,2.99,12/11/19 12:07,"526 9th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
299270,34in Ultrawide Monitor,1,379.99,12/16/19 18:22,"721 1st St, Dallas, TX 75001"
299271,Lightning Charging Cable,1,14.95,12/25/19 00:17,"140 Forest St, Atlanta, GA 30301"
299272,USB-C Charging Cable,1,11.95,12/22/19 17:41,"121 7th St, Dallas, TX 75001"
299273,Lightning Charging Cable,1,14.95,12/17/19 13:48,"750 Willow St, Los Angeles, CA 90001"
299274,iPhone,1,700,12/05/19 14:03,"814 5th St, Atlanta, GA 30301"
299275,34in Ultrawide Monitor,1,379.99,12/08/19 06:23,"888 Meadow St, Austin, TX 73301"
299276,20in Monitor,1,109.99,12/08/19 18:35,"773 Adams St, Boston, MA 02215"
299277,Bose SoundSport Headphones,1,99.99,12/19/19 11:59,"797 Chestnut St, Los Angeles, CA 90001"
299278,iPhone,1,700,12/01/19 18:54,"57 Park St, San Francisco, CA 94016"
299278,Wired Headphones,1,11.99,12/01/19 18:54,"57 Park St, San Francisco, CA 94016"
299279,20in Monitor,1,109.99,12/14/19 22:40,"174 West St, Seattle, WA 98101"
299280,AAA Batteries (4-pack),1,2.99,12/22/19 20:07,"11 Dogwood St, Boston, MA 02215"
299281,Macbook Pro Laptop,1,1700,12/10/19 10:11,"118 Hickory St, Los Angeles, CA 90001"
299282,Apple Airpods Headphones,1,150,12/10/19 13:29,"58 Hill St, Los Angeles, CA 90001"
299283,Macbook Pro Laptop,1,1700,12/13/19 22:37,"816 2nd St, Dallas, TX 75001"
299284,Lightning Charging Cable,2,14.95,12/28/19 15:02,"441 Walnut St, Seattle, WA 98101"
299285,20in Monitor,1,109.99,12/01/19 20:13,"640 11th St, Los Angeles, CA 90001"
299286,Apple Airpods Headphones,1,150,12/26/19 11:07,"773 Park St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
299287,Wired Headphones,1,11.99,12/15/19 20:44,"591 Hill St, New York City, NY 10001"
299288,AA Batteries (4-pack),1,3.84,12/05/19 15:21,"184 Park St, Los Angeles, CA 90001"
299289,AAA Batteries (4-pack),1,2.99,12/20/19 21:25,"95 Willow St, San Francisco, CA 94016"
299290,Lightning Charging Cable,1,14.95,12/14/19 09:41,"73 Dogwood St, Seattle, WA 98101"
299291,AAA Batteries (4-pack),1,2.99,12/10/19 20:09,"370 Washington St, Portland, OR 97035"
299292,AA Batteries (4-pack),1,3.84,12/21/19 19:16,"204 Sunset St, Seattle, WA 98101"
299293,Bose SoundSport Headphones,1,99.99,12/13/19 09:21,"600 River St, Dallas, TX 75001"
299294,USB-C Charging Cable,1,11.95,12/21/19 12:43,"383 Jackson St, Portland, OR 97035"
299295,USB-C Charging Cable,1,11.95,12/26/19 20:04,"213 Hickory St, Atlanta, GA 30301"
299296,AAA Batteries (4-pack),1,2.99,12/23/19 18:26,"58 Jefferson St, Los Angeles, CA 90001"
299297,Apple Airpods Headphones,1,150,12/12/19 02:34,"953 Hickory St, Seattle, WA 98101"
299298,Bose SoundSport Headphones,1,99.99,12/26/19 22:52,"646 Walnut St, New York City, NY 10001"
299299,Apple Airpods Headphones,1,150,12/24/19 10:08,"673 Spruce St, Dallas, TX 75001"
299300,Lightning Charging Cable,1,14.95,12/06/19 16:49,"212 Chestnut St, Seattle, WA 98101"
299301,Flatscreen TV,1,300,12/22/19 18:31,"697 14th St, Seattle, WA 98101"
299302,27in FHD Monitor,1,149.99,12/18/19 12:05,"699 Madison St, Boston, MA 02215"
299303,iPhone,1,700,12/10/19 22:46,"199 Dogwood St, New York City, NY 10001"
299304,Wired Headphones,2,11.99,12/04/19 11:00,"570 Highland St, New York City, NY 10001"
299305,iPhone,1,700,12/10/19 20:06,"784 4th St, San Francisco, CA 94016"
299306,Lightning Charging Cable,1,14.95,12/02/19 14:57,"628 11th St, New York City, NY 10001"
299307,USB-C Charging Cable,2,11.95,12/29/19 12:24,"940 11th St, Austin, TX 73301"
299308,USB-C Charging Cable,1,11.95,12/11/19 16:23,"606 Ridge St, Los Angeles, CA 90001"
299309,AA Batteries (4-pack),1,3.84,12/28/19 14:31,"572 8th St, Atlanta, GA 30301"
299310,20in Monitor,1,109.99,12/19/19 19:00,"501 Center St, San Francisco, CA 94016"
299311,USB-C Charging Cable,2,11.95,12/05/19 18:39,"403 11th St, New York City, NY 10001"
299312,Apple Airpods Headphones,1,150,12/25/19 20:32,"913 River St, Seattle, WA 98101"
299313,Lightning Charging Cable,1,14.95,12/29/19 09:30,"802 Meadow St, San Francisco, CA 94016"
299314,Lightning Charging Cable,1,14.95,12/16/19 20:10,"193 Main St, Atlanta, GA 30301"
299315,Wired Headphones,1,11.99,12/29/19 12:44,"185 5th St, New York City, NY 10001"
299316,Wired Headphones,1,11.99,12/22/19 13:57,"235 Dogwood St, Atlanta, GA 30301"
299317,USB-C Charging Cable,1,11.95,12/13/19 17:00,"812 Sunset St, Los Angeles, CA 90001"
299318,Google Phone,1,600,12/20/19 16:46,"713 Hill St, Austin, TX 73301"
299319,Bose SoundSport Headphones,1,99.99,12/18/19 21:32,"883 Cherry St, Los Angeles, CA 90001"
299320,iPhone,1,700,12/12/19 15:14,"196 Church St, Los Angeles, CA 90001"
299321,Macbook Pro Laptop,1,1700,12/23/19 19:47,"309 Park St, Los Angeles, CA 90001"
299322,AAA Batteries (4-pack),2,2.99,12/24/19 09:28,"955 Forest St, Seattle, WA 98101"
299323,Bose SoundSport Headphones,1,99.99,12/23/19 21:20,"692 8th St, Austin, TX 73301"
299324,AAA Batteries (4-pack),1,2.99,12/13/19 08:35,"497 Hill St, San Francisco, CA 94016"
299325,34in Ultrawide Monitor,1,379.99,12/04/19 07:49,"155 Johnson St, Boston, MA 02215"
299326,Apple Airpods Headphones,1,150,12/17/19 23:07,"218 Jackson St, San Francisco, CA 94016"
299327,AAA Batteries (4-pack),1,2.99,12/27/19 20:38,"650 Highland St, Boston, MA 02215"
299328,iPhone,1,700,12/21/19 12:11,"690 Ridge St, Boston, MA 02215"
299329,USB-C Charging Cable,1,11.95,12/12/19 11:02,"217 Madison St, New York City, NY 10001"
299330,Wired Headphones,1,11.99,12/07/19 22:42,"37 7th St, Los Angeles, CA 90001"
299331,Wired Headphones,1,11.99,12/15/19 11:47,"918 Center St, Dallas, TX 75001"
299332,Apple Airpods Headphones,1,150,12/18/19 08:28,"486 Washington St, Atlanta, GA 30301"
299333,AAA Batteries (4-pack),1,2.99,12/29/19 19:32,"101 Main St, Dallas, TX 75001"
299334,Apple Airpods Headphones,1,150,12/25/19 14:57,"579 Johnson St, San Francisco, CA 94016"
299335,27in 4K Gaming Monitor,1,389.99,12/13/19 20:51,"334 Johnson St, Dallas, TX 75001"
299336,AAA Batteries (4-pack),1,2.99,12/01/19 12:15,"580 Maple St, San Francisco, CA 94016"
299337,27in 4K Gaming Monitor,1,389.99,12/13/19 20:04,"163 Hill St, New York City, NY 10001"
299338,AAA Batteries (4-pack),1,2.99,12/27/19 20:55,"921 Washington St, San Francisco, CA 94016"
,,,,,
299339,Bose SoundSport Headphones,1,99.99,12/20/19 12:15,"963 11th St, Boston, MA 02215"
299340,27in FHD Monitor,1,149.99,12/16/19 11:12,"206 Elm St, Atlanta, GA 30301"
299341,AAA Batteries (4-pack),4,2.99,12/05/19 05:56,"643 1st St, Dallas, TX 75001"
299342,AAA Batteries (4-pack),1,2.99,12/05/19 12:27,"798 Chestnut St, Seattle, WA 98101"
299343,Wired Headphones,1,11.99,12/17/19 19:05,"621 River St, Seattle, WA 98101"
299344,USB-C Charging Cable,1,11.95,12/02/19 23:21,"646 6th St, Los Angeles, CA 90001"
299345,20in Monitor,1,109.99,12/20/19 12:09,"440 5th St, Dallas, TX 75001"
299346,34in Ultrawide Monitor,1,379.99,12/19/19 11:17,"593 Center St, Austin, TX 73301"
299347,Bose SoundSport Headphones,1,99.99,12/10/19 12:15,"963 Dogwood St, Los Angeles, CA 90001"
299348,34in Ultrawide Monitor,1,379.99,12/20/19 06:15,"170 Washington St, New York City, NY 10001"
299349,27in 4K Gaming Monitor,1,389.99,12/10/19 23:32,"917 River St, Los Angeles, CA 90001"
299350,Bose SoundSport Headphones,1,99.99,12/15/19 10:44,"762 11th St, San Francisco, CA 94016"
299351,Wired Headphones,1,11.99,12/29/19 07:14,"273 Walnut St, Dallas, TX 75001"
299352,Wired Headphones,1,11.99,12/10/19 11:21,"768 Park St, Seattle, WA 98101"
299353,USB-C Charging Cable,1,11.95,12/28/19 22:38,"697 Pine St, Portland, ME 04101"
299354,USB-C Charging Cable,1,11.95,12/07/19 07:46,"989 Elm St, Seattle, WA 98101"
299355,Google Phone,1,600,12/03/19 17:20,"898 Lakeview St, San Francisco, CA 94016"
299356,AAA Batteries (4-pack),1,2.99,12/01/19 04:32,"512 Lake St, Dallas, TX 75001"
299357,Bose SoundSport Headphones,1,99.99,12/29/19 18:04,"516 6th St, Seattle, WA 98101"
299358,34in Ultrawide Monitor,1,379.99,12/03/19 20:07,"707 Hill St, San Francisco, CA 94016"
299359,AAA Batteries (4-pack),1,2.99,12/24/19 12:41,"357 Center St, San Francisco, CA 94016"
299360,Lightning Charging Cable,1,14.95,12/29/19 13:57,"784 Adams St, Los Angeles, CA 90001"
299361,27in FHD Monitor,1,149.99,12/29/19 09:06,"770 Dogwood St, Portland, OR 97035"
299362,Apple Airpods Headphones,1,150,12/10/19 16:27,"556 South St, Dallas, TX 75001"
299363,USB-C Charging Cable,1,11.95,12/05/19 18:28,"869 North St, San Francisco, CA 94016"
299364,AAA Batteries (4-pack),2,2.99,12/13/19 21:59,"269 Meadow St, Boston, MA 02215"
299365,Google Phone,1,600,12/22/19 22:33,"814 Walnut St, Austin, TX 73301"
299366,LG Dryer,1,600.0,12/18/19 08:15,"829 Johnson St, Los Angeles, CA 90001"
299367,Apple Airpods Headphones,1,150,12/22/19 16:07,"331 Elm St, San Francisco, CA 94016"
299368,AA Batteries (4-pack),1,3.84,12/26/19 21:43,"718 5th St, Atlanta, GA 30301"
299369,Lightning Charging Cable,1,14.95,12/06/19 17:11,"29 2nd St, Dallas, TX 75001"
299370,Lightning Charging Cable,1,14.95,12/30/19 16:56,"631 13th St, San Francisco, CA 94016"
299371,USB-C Charging Cable,1,11.95,12/31/19 22:20,"275 Highland St, Dallas, TX 75001"
299372,AA Batteries (4-pack),1,3.84,12/13/19 10:25,"195 1st St, Dallas, TX 75001"
299373,Lightning Charging Cable,1,14.95,12/18/19 12:43,"204 Lake St, Atlanta, GA 30301"
299374,Macbook Pro Laptop,1,1700,12/22/19 11:22,"960 Cedar St, Dallas, TX 75001"
299375,20in Monitor,1,109.99,12/17/19 11:05,"166 10th St, New York City, NY 10001"
299376,Lightning Charging Cable,1,14.95,12/12/19 22:03,"218 Meadow St, Boston, MA 02215"
299377,AAA Batteries (4-pack),1,2.99,12/27/19 13:45,"210 South St, Dallas, TX 75001"
299378,Vareebadd Phone,1,400,12/31/19 23:37,"876 Lincoln St, San Francisco, CA 94016"
299379,USB-C Charging Cable,2,11.95,12/26/19 22:14,"79 Jackson St, Los Angeles, CA 90001"
299380,Lightning Charging Cable,1,14.95,12/04/19 18:21,"62 11th St, Portland, OR 97035"
299381,AA Batteries (4-pack),1,3.84,12/17/19 15:40,"195 West St, Atlanta, GA 30301"
299382,Lightning Charging Cable,1,14.95,12/28/19 16:28,"430 5th St, Los Angeles, CA 90001"
299383,AAA Batteries (4-pack),1,2.99,12/10/19 14:39,"505 West St, San Francisco, CA 94016"
299384,Macbook Pro Laptop,1,1700,12/31/19 19:54,"308 Pine St, San Francisco, CA 94016"
299385,AAA Batteries (4-pack),1,2.99,12/15/19 17:34,"28 Pine St, Portland, OR 97035"
299386,USB-C Charging Cable,1,11.95,12/21/19 11:31,"838 Forest St, San Francisco, CA 94016"
299387,Bose SoundSport Headphones,1,99.99,12/29/19 15:56,"828 Hickory St, Los Angeles, CA 90001"
299388,Lightning Charging Cable,1,14.95,12/31/19 19:33,"158 Dogwood St, Los Angeles, CA 90001"
299389,Flatscreen TV,1,300,12/26/19 23:12,"699 Highland St, San Francisco, CA 94016"
299390,Wired Headphones,1,11.99,12/14/19 15:52,"979 Church St, Dallas, TX 75001"
299391,AA Batteries (4-pack),1,3.84,12/15/19 21:56,"534 Hill St, San Francisco, CA 94016"
299392,Lightning Charging Cable,1,14.95,12/20/19 16:37,"280 13th St, Boston, MA 02215"
299393,AAA Batteries (4-pack),3,2.99,12/14/19 13:02,"736 12th St, Boston, MA 02215"
299394,Lightning Charging Cable,1,14.95,12/12/19 09:55,"582 4th St, Portland, ME 04101"
299395,AA Batteries (4-pack),1,3.84,12/19/19 16:42,"309 Pine St, New York City, NY 10001"
299396,Apple Airpods Headphones,1,150,12/25/19 16:09,"395 14th St, New York City, NY 10001"
299397,AA Batteries (4-pack),1,3.84,12/08/19 22:02,"517 Jackson St, Los Angeles, CA 90001"
299398,iPhone,1,700,12/09/19 12:23,"562 1st St, San Francisco, CA 94016"
299398,Apple Airpods Headphones,1,150,12/09/19 12:23,"562 1st St, San Francisco, CA 94016"
299399,Apple Airpods Headphones,1,150,12/15/19 10:40,"171 Adams St, San Francisco, CA 94016"
299400,AA Batteries (4-pack),3,3.84,12/21/19 15:47,"822 Main St, San Francisco, CA 94016"
299401,Apple Airpods Headphones,1,150,12/29/19 06:54,"503 8th St, New York City, NY 10001"
