Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250590,34in Ultrawide Monitor,1,379.99,09/03/19 10:36,"629 Church St, Portland, ME 04101"
250591,USB-C Charging Cable,1,11.95,09/15/19 18:56,"477 Johnson St, New York City, NY 10001"
250592,20in Monitor,1,109.99,09/17/19 11:01,"640 Hickory St, New York City, NY 10001"
250593,Lightning Charging Cable,1,14.95,09/28/19 10:16,"345 Church St, New York City, NY 10001"
250594,Lightning Charging Cable,1,14.95,09/03/19 13:24,"531 North St, Portland, OR 97035"
250595,27in FHD Monitor,1,149.99,09/20/19 02:11,"338 Lincoln St, Boston, MA 02215"
250596,AAA Batteries (4-pack),1,2.99,09/20/19 19:21,"994 Johnson St, San Francisco, CA 94016"
250597,AAA Batteries (4-pack),1,2.99,09/22/19 10:30,"804 Sunset St, Los Angeles, CA 90001"
250598,Lightning Charging Cable,1,14.95,09/05/19 21:41,"852 Ridge St, Seattle, WA 98101"
250599,Google Phone,1,600,09/02/19 17:24,"116 1st St, Los Angeles, CA 90001"
250599,USB-C Charging Cable,1,11.95,09/02/19 17:24,"116 1st St, Los Angeles, CA 90001"
250600,Bose SoundSport Headphones,1,99.99,09/21/19 14:45,"532 Forest St, San Francisco, CA 94016"
250601,Wired Headphones,1,11.99,09/13/19 08:51,"236 Walnut St, Boston, MA 02215"
250602,Wired Headphones,1,11.99,09/24/19 14:28,"346 1st St, Boston, MA 02215"
,,,,,
250603,27in FHD Monitor,1,149.99,09/28/19 22:34,"935 1st St, Seattle, WA 98101"
250604,USB-C Charging Cable,1,11.95,09/19/19 15:52,"153 Church St, New York City, NY 10001"
250605,AA Batteries (4-pack),1,3.84,09/08/19 12:58,"818 Wilson St, Los Angeles, CA 90001"
250606,Lightning Charging Cable,1,14.95,09/08/19 20:50,"504 11th St, New York City, NY 10001"
250607,Lightning Charging Cable,1,14.95,09/03/19 11:30,"836 Jackson St, New York City, NY 10001"
250608,27in 4K Gaming Monitor,1,389.99,09/27/19 17:59,"124 Center St, New York City, NY 10001"
250609,Lightning Charging Cable,1,14.95,09/12/19 13:47,"344 10th St, Dallas, TX 75001"
250610,AAA Batteries (4-pack),1,2.99,09/07/19 21:20,"12 Church St, Atlanta, GA 30301"
250611,Wired Headphones,1,11.99,09/03/19 17:17,"617 Madison St, Austin, TX 73301"
250611,Flatscreen TV,1,300,09/03/19 17:17,"617 Madison St, Austin, TX 73301"
250612,USB-C Charging Cable,1,11.95,09/23/19 09:16,"672 River St, Los Angeles, CA 90001"
250613,USB-C Charging Cable,1,11.95,09/15/19 12:57,"305 South St, Boston, MA 02215"
250614,Wired Headphones,1,11.99,09/29/19 21:52,"358 Hickory St, Seattle, WA 98101"
250615,USB-C Charging Cable,1,11.95,09/04/19 20:52,"690 4th St, New York City, NY 10001"
250616,Bose SoundSport Headphones,1,99.99,09/11/19 15:23,"178 12th St, New York City, NY 10001"
250617,20in Monitor,1,109.99,09/16/19 10:51,"949 Cedar St, Austin, TX 73301"
250618,Apple Airpods Headphones,1,150,09/23/19 13:55,"132 Elm St, Portland, ME 04101"
250619,Wired Headphones,1,11.99,09/25/19 09:28,"627 Adams St, Austin, TX 73301"
250620,Bose SoundSport Headphones,1,99.99,09/29/19 10:44,"827 Willow St, Atlanta, GA 30301"
250621,27in 4K Gaming Monitor,1,389.99,09/20/19 17:02,"994 2nd St, New York City, NY 10001"
250622,AAA Batteries (4-pack),2,2.99,09/17/19 19:28,"2 Hickory St, Boston, MA 02215"
250623,Wired Headphones,1,11.99,09/19/19 21:20,"640 Johnson St, Atlanta, GA 30301"
250624,AAA Batteries (4-pack),2,2.99,09/10/19 10:50,"585 Adams St, Seattle, WA 98101"
250625,iPhone,1,700,09/11/19 20:18,"225 Forest St, Austin, TX 73301"
250625,Lightning Charging Cable,1,14.95,09/11/19 20:18,"225 Forest St, Austin, TX 73301"
250626,Apple Airpods Headphones,1,150,09/28/19 18:25,"160 Main St, Boston, MA 02215"
250627,Flatscreen TV,1,300,09/14/19 16:06,"297 Jefferson St, New York City, NY 10001"
250628,Lightning Charging Cable,2,14.95,09/16/19 22:52,"723 Willow St, Portland, ME 04101"
250629,USB-C Charging Cable,1,11.95,09/29/19 00:53,"98 Hill St, San Francisco, CA 94016"
250630,iPhone,1,700,09/28/19 01:29,"850 Church St, Portland, OR 97035"
250631,Lightning Charging Cable,1,14.95,09/13/19 11:58,"910 1st St, Los Angeles, CA 90001"
250632,Lightning Charging Cable,1,14.95,09/17/19 13:09,"48 6th St, New York City, NY 10001"
250633,AAA Batteries (4-pack),1,2.99,09/14/19 21:28,"286 7th St, Boston, MA 02215"
250634,Wired Headphones,1,11.99,09/18/19 16:08,"533 11th St, Boston, MA 02215"
250635,Bose SoundSport Headphones,1,99.99,09/10/19 09:55,"813 11th St, San Francisco, CA 94016"
250636,Bose SoundSport Headphones,1,99.99,09/22/19 20:30,"442 Elm St, Portland, OR 97035"
250637,Bose SoundSport Headphones,1,99.99,09/06/19 08:12,"149 River St, San Francisco, CA 94016"
250638,USB-C Charging Cable,1,11.95,09/27/19 20:29,"269 North St, Seattle, WA 98101"
250639,USB-C Charging Cable,1,11.95,09/19/19 15:24,"442 West St, New York City, NY 10001"
250640,27in 4K Gaming Monitor,1,389.99,09/04/19 21:36,"743 Spruce St, Dallas, TX 75001"
250641,LG Dryer,1,600.0,09/06/19 22:07,"843 7th St, San Francisco, CA 94016"
250642,Lightning Charging Cable,1,14.95,09/03/19 15:01,"753 Madison St, San Francisco, CA 94016"
250643,Wired Headphones,1,11.99,09/26/19 01:53,"541 Hill St, Los Angeles, CA 90001"
250644,LG Dryer,1,600.0,09/08/19 07:46,"560 Cherry St, San Francisco, CA 94016"
250645,Wired Headphones,1,11.99,09/03/19 01:08,"1 Jefferson St, Los Angeles, CA 90001"
250646,USB-C Charging Cable,1,11.95,09/15/19 14:38,"788 8th St, San Francisco, CA 94016"
250647,AAA Batteries (4-pack),1,2.99,09/09/19 12:45,"73 Chestnut St, San Francisco, CA 94016"
250648,AAA Batteries (4-pack),1,2.99,09/16/19 14:55,"943 Wilson St, Seattle, WA 98101"
250649,Apple Airpods Headphones,1,150,09/27/19 22:45,"908 7th St, Seattle, WA 98101"
250650,iPhone,1,700,09/02/19 17:26,"183 Washington St, Portland, OR 97035"
250651,Wired Headphones,1,11.99,09/05/19 07:39,"460 Lincoln St, Austin, TX 73301"
250652,AA Batteries (4-pack),1,3.84,09/01/19 11:58,"316 Cedar St, Portland, OR 97035"
250653,AAA Batteries (4-pack),1,2.99,09/09/19 11:39,"35 Elm St, Atlanta, GA 30301"
250654,Wired Headphones,2,11.99,09/02/19 00:17,"560 Sunset St, San Francisco, CA 94016"
250655,27in FHD Monitor,1,149.99,09/06/19 11:35,"384 Elm St, Boston, MA 02215"
250656,Lightning Charging Cable,1,14.95,09/23/19 22:37,"646 North St, New York City, NY 10001"
250657,ThinkPad Laptop,1,999.99,09/29/19 17:53,"146 Hickory St, Atlanta, GA 30301"
250658,Wired Headphones,1,11.99,09/03/19 09:51,"474 9th St, Dallas, TX 75001"
250659,20in Monitor,1,109.99,09/18/19 08:24,"748 Adams St, San Francisco, CA 94016"
250660,ThinkPad Laptop,1,999.99,09/30/19 08:26,"312 Sunset St, San Francisco, CA 94016"
250661,Apple Airpods Headphones,1,150,09/07/19 09:47,"896 9th St, San Francisco, CA 94016"
250662,Apple Airpods Headphones,1,150,09/28/19 11:42,"869 12th St, San Francisco, CA 94016"
250663,USB-C Charging Cable,1,11.95,09/12/19 17:55,"874 9th St, New York City, NY 10001"
250664,AAA Batteries (4-pack),1,2.99,09/16/19 12:26,"460 9th St, Dallas, TX 75001"
250665,34in Ultrawide Monitor,1,379.99,09/12/19 22:18,"628 Adams St, New York City, NY 10001"
250666,AAA Batteries (4-pack),1,2.99,09/14/19 16:00,"296 Church St, Dallas, TX 75001"
250667,AA Batteries (4-pack),1,3.84,09/22/19 12:21,"220 Center St, Atlanta, GA 30301"
250668,27in FHD Monitor,1,149.99,09/21/19 08:01,"715 10th St, San Francisco, CA 94016"
250669,AA Batteries (4-pack),1,3.84,09/09/19 18:00,"976 Chestnut St, San Francisco, CA 94016"
250670,Flatscreen TV,1,300,09/19/19 19:39,"928 West St, Portland, OR 97035"
250671,USB-C Charging Cable,2,11.95,09/27/19 18:09,"414 Chestnut St, Portland, OR 97035"
250672,Bose SoundSport Headphones,1,99.99,09/05/19 16:21,"50 4th St, San Francisco, CA 94016"
250673,ThinkPad Laptop,1,999.99,09/07/19 11:09,"466 Cherry St, New York City, NY 10001"
250673,LG Dryer,1,600.0,09/07/19 11:09,"466 Cherry St, New York City, NY 10001"
250674,Bose SoundSport Headphones,1,99.99,09/24/19 10:15,"816 9th St, Los Angeles, CA 90001"
250675,USB-C Charging Cable,1,11.95,09/05/19 14:49,"53 4th St, Boston, MA 02215"
250676,AAA Batteries (4-pack),1,2.99,09/18/19 21:36,"354 Willow St, New York City, NY 10001"
250677,AAA Batteries (4-pack),3,2.99,09/10/19 13:09,"270 13th St, Boston, MA 02215"
250678,Lightning Charging Cable,1,14.95,09/06/19 18:16,"315 4th St, New York City, NY 10001"
250679,Lightning Charging Cable,1,14.95,09/21/19 15:36,"398 Center St, New York City, NY 10001"
250680,Google Phone,1,600,09/26/19 08:10,"977 Jackson St, Boston, MA 02215"
250681,Wired Headphones,1,11.99,09/23/19 16:22,"73 Jackson St, Boston, MA 02215"
250682,20in Monitor,1,109.99,09/07/19 12:00,"658 Park St, Austin, TX 73301"
250683,USB-C Charging Cable,1,11.95,09/19/19 23:44,"111 Meadow St, New York City, NY 10001"
250684,AAA Batteries (4-pack),1,2.99,10/01/19 03:38,"985 Pine St, San Francisco, CA 94016"
250685,ThinkPad Laptop,1,999.99,09/10/19 14:01,"511 North St, Boston, MA 02215"
250686,Bose SoundSport Headphones,1,99.99,09/28/19 08:55,"144 Washington St, Boston, MA 02215"
250687,USB-C Charging Cable,1,11.95,09/08/19 07:07,"373 Walnut St, Los Angeles, CA 90001"
250688,Vareebadd Phone,1,400,09/23/19 20:45,"148 Church St, Atlanta, GA 30301"
250689,LG Washing Machine,1,600.0,09/19/19 15:46,"824 Washington St, Los Angeles, CA 90001"
250690,27in 4K Gaming Monitor,1,389.99,09/24/19 10:24,"430 Jackson St, Boston, MA 02215"
250691,34in Ultrawide Monitor,1,379.99,09/15/19 14:57,"475 West St, Portland, OR 97035"
250692,Bose SoundSport Headphones,1,99.99,09/06/19 13:22,"313 2nd St, Los Angeles, CA 90001"
250693,27in FHD Monitor,1,149.99,09/11/19 22:04,"512 Pine St, Los Angeles, CA 90001"
250694,USB-C Charging Cable,1,11.95,09/16/19 10:20,"276 Hickory St, Boston, MA 02215"
250695,AAA Batteries (4-pack),1,2.99,09/02/19 17:41,"875 4th St, Boston, MA 02215"
250696,ThinkPad Laptop,1,999.99,09/10/19 13:09,"312 Willow St, San Francisco, CA 94016"
250697,AA Batteries (4-pack),1,3.84,09/07/19 12:28,"294 12th St, Los Angeles, CA 90001"
250698,27in FHD Monitor,1,149.99,09/13/19 13:26,"585 14th St, Boston, MA 02215"
250699,27in FHD Monitor,1,149.99,09/27/19 22:56,"299 Wilson St, Dallas, TX 75001"
250700,Google Phone,1,600,09/10/19 18:26,"15 Jackson St, Portland, OR 97035"
250701,Apple Airpods Headphones,1,150,09/10/19 00:50,"915 Highland St, San Francisco, CA 94016"
250702,34in Ultrawide Monitor,1,379.99,09/17/19 01:25,"936 Hickory St, Atlanta, GA 30301"
250703,AAA Batteries (4-pack),3,2.99,09/25/19 12:09,"79 Lincoln St, San Francisco, CA 94016"
250704,Vareebadd Phone,1,400,09/10/19 20:42,"841 Lincoln St, New York City, NY 10001"
250705,USB-C Charging Cable,1,11.95,09/15/19 17:27,"579 8th St, New York City, NY 10001"
250706,Lightning Charging Cable,1,14.95,09/27/19 16:28,"192 13th St, San Francisco, CA 94016"
250707,AAA Batteries (4-pack),1,2.99,09/16/19 12:56,"73 Walnut St, New York City, NY 10001"
250708,Lightning Charging Cable,1,14.95,09/17/19 14:45,"857 Walnut St, Dallas, TX 75001"
250709,27in 4K Gaming Monitor,1,389.99,09/16/19 12:47,"865 12th St, Los Angeles, CA 90001"
250710,27in 4K Gaming Monitor,1,389.99,09/19/19 09:42,"485 Jackson St, San Francisco, CA 94016"
250711,AA Batteries (4-pack),2,3.84,09/12/19 17:03,"1 14th St, San Francisco, CA 94016"
250712,AAA Batteries (4-pack),1,2.99,09/27/19 20:11,"213 Maple St, San Francisco, CA 94016"
250713,USB-C Charging Cable,1,11.95,09/25/19 12:43,"623 Willow St, Los Angeles, CA 90001"
250714,USB-C Charging Cable,1,11.95,09/30/19 10:22,"810 Park St, San Francisco, CA 94016"
250715,Wired Headphones,1,11.99,09/03/19 16:50,"534 Lincoln St, New York City, NY 10001"
250716,Wired Headphones,1,11.99,09/20/19 11:47,"477 West St, New York City, NY 10001"
250717,USB-C Charging Cable,1,11.95,09/05/19 21:41,"232 Cherry St, San Francisco, CA 94016"
250718,Macbook Pro Laptop,1,1700,09/28/19 09:32,"999 Jackson St, Boston, MA 02215"
250719,AA Batteries (4-pack),2,3.84,09/02/19 20:48,"304 11th St, Atlanta, GA 30301"
250720,Apple Airpods Headphones,1,150,09/09/19 13:01,"535 4th St, Portland, OR 97035"
250721,Bose SoundSport Headphones,1,99.99,09/16/19 11:11,"23 Highland St, San Francisco, CA 94016"
250722,20in Monitor,1,109.99,09/03/19 06:07,"133 Washington St, New York City, NY 10001"
250723,Lightning Charging Cable,1,14.95,09/25/19 15:01,"630 Forest St, Portland, OR 97035"
250724,Google Phone,1,600,09/26/19 23:07,"385 Johnson St, San Francisco, CA 94016"
250725,Bose SoundSport Headphones,1,99.99,09/20/19 19:04,"699 12th St, New York City, NY 10001"
250726,27in 4K Gaming Monitor,1,389.99,09/27/19 22:29,"909 Forest St, New York City, NY 10001"
250727,27in FHD Monitor,1,149.99,09/06/19 10:11,"843 Ridge St, Austin, TX 73301"
250728,USB-C Charging Cable,1,11.95,09/29/19 09:04,"42 Church St, Seattle, WA 98101"
250729,AA Batteries (4-pack),3,3.84,09/23/19 11:27,"68 Church St, Atlanta, GA 30301"
250730,27in FHD Monitor,1,149.99,09/10/19 17:35,"139 Walnut St, Atlanta, GA 30301"
250731,Bose SoundSport Headphones,1,99.99,09/12/19 12:14,"523 Walnut St, San Francisco, CA 94016"
250732,Macbook Pro Laptop,1,1700,09/06/19 16:37,"268 Hill St, Seattle, WA 98101"
250733,USB-C Charging Cable,1,11.95,09/20/19 21:22,"420 Cedar St, Portland, OR 97035"
250734,USB-C Charging Cable,1,11.95,09/12/19 11:15,"295 Madison St, Atlanta, GA 30301"
250735,Apple Airpods Headphones,1,150,09/24/19 15:19,"929 12th St, San Francisco, CA 94016"
250736,AAA Batteries (4-pack),1,2.99,09/28/19 14:08,"634 5th St, San Francisco, CA 94016"
250737,USB-C Charging Cable,1,11.95,09/02/19 22:04,"851 6th St, Boston, MA 02215"
250738,AA Batteries (4-pack),1,3.84,09/16/19 01:13,"491 Washington St, Seattle, WA 98101"
250739,Bose SoundSport Headphones,1,99.99,09/29/19 16:41,"901 Wilson St, Los Angeles, CA 90001"
250740,iPhone,1,700,09/19/19 09:40,"778 Johnson St, Seattle, WA 98101"
250741,Google Phone,1,600,09/16/19 17:38,"759 Dogwood St, San Francisco, CA 94016"
250742,AA Batteries (4-pack),1,3.84,09/23/19 14:05,"77 Elm St, Boston, MA 02215"
250743,AA Batteries (4-pack),1,3.84,09/27/19 19:21,"923 Chestnut St, New York City, NY 10001"
250744,Macbook Pro Laptop,1,1700,09/25/19 22:05,"683 Dogwood St, San Francisco, CA 94016"
250745,Apple Airpods Headphones,1,150,09/05/19 15:56,"409 River St, San Francisco, CA 94016"
250746,Apple Airpods Headphones,1,150,09/12/19 08:47,"21 West St, Atlanta, GA 30301"
250747,Vareebadd Phone,1,400,09/29/19 13:24,"230 9th St, Seattle, WA 98101"
250747,USB-C Charging Cable,1,11.95,09/29/19 13:24,"230 9th St, Seattle, WA 98101"
250748,Bose SoundSport Headphones,1,99.99,09/04/19 17:27,"728 Jefferson St, Boston, MA 02215"
250749,AAA Batteries (4-pack),1,2.99,09/29/19 16:26,"183 Highland St, San Francisco, CA 94016"
250750,Wired Headphones,1,11.99,09/30/19 14:00,"548 9th St, Portland, OR 97035"
250751,Apple Airpods Headphones,1,150,09/16/19 12:04,"363 Wilson St, Austin, TX 73301"
250752,27in 4K Gaming Monitor,1,389.99,09/25/19 15:57,"602 Elm St, San Francisco, CA 94016"
250753,USB-C Charging Cable,1,11.95,09/02/19 12:57,"749 Maple St, Los Angeles, CA 90001"
250754,iPhone,1,700,09/28/19 12:58,"170 Dogwood St, Portland, OR 97035"
250754,Lightning Charging Cable,1,14.95,09/28/19 12:58,"170 Dogwood St, Portland, OR 97035"
250754,Wired Headphones,1,11.99,09/28/19 12:58,"170 Dogwood St, Portland, OR 97035"
250755,USB-C Charging Cable,1,11.95,09/11/19 20:11,"659 West St, San Francisco, CA 94016"
250756,AAA Batteries (4-pack),1,2.99,09/09/19 17:06,"134 Washington St, Atlanta, GA 30301"
250757,Bose SoundSport Headphones,1,99.99,09/23/19 18:22,"170 Lincoln St, San Francisco, CA 94016"
250758,Apple Airpods Headphones,1,150,09/28/19 16:18,"865 Center St, Seattle, WA 98101"
250759,USB-C Charging Cable,1,11.95,09/27/19 20:25,"243 Jefferson St, Boston, MA 02215"
250760,Lightning Charging Cable,1,14.95,09/07/19 18:41,"727 Hickory St, Austin, TX 73301"
250761,Google Phone,1,600,09/16/19 13:40,"422 Hill St, Los Angeles, CA 90001"
250762,USB-C Charging Cable,1,11.95,09/09/19 01:08,"998 Lincoln St, San Francisco, CA 94016"
250763,Bose SoundSport Headphones,1,99.99,09/08/19 07:32,"360 4th St, Los Angeles, CA 90001"
250764,USB-C Charging Cable,1,11.95,09/07/19 21:15,"829 Walnut St, Los Angeles, CA 90001"
250765,ThinkPad Laptop,1,999.99,09/20/19 07:43,"898 8th St, Boston, MA 02215"
250766,34in Ultrawide Monitor,1,379.99,09/01/19 12:58,"278 11th St, Dallas, TX 75001"
250767,USB-C Charging Cable,1,11.95,09/27/19 01:07,"766 5th St, Seattle, WA 98101"
250768,27in FHD Monitor,1,149.99,09/28/19 21:54,"77 Center St, San Francisco, CA 94016"
250769,Flatscreen TV,1,300,09/19/19 15:20,"773 7th St, San Francisco, CA 94016"
250770,AA Batteries (4-pack),1,3.84,09/07/19 11:09,"626 Meadow St, Seattle, WA 98101"
250771,Wired Headphones,1,11.99,09/29/19 21:54,"689 Maple St, San Francisco, CA 94016"
250772,Lightning Charging Cable,1,14.95,09/16/19 19:17,"107 Adams St, Los Angeles, CA 90001"
250773,27in FHD Monitor,1,149.99,09/10/19 20:58,"164 Hill St, Los Angeles, CA 90001"
250774,AAA Batteries (4-pack),1,2.99,09/04/19 21:39,"938 10th St, San Francisco, CA 94016"
250775,Lightning Charging Cable,1,14.95,09/15/19 20:37,"114 8th St, Los Angeles, CA 90001"
250776,USB-C Charging Cable,1,11.95,09/07/19 17:11,"595 Hickory St, Boston, MA 02215"
250777,34in Ultrawide Monitor,1,379.99,09/21/19 12:31,"774 Spruce St, Seattle, WA 98101"
250778,USB-C Charging Cable,1,11.95,09/18/19 07:25,"193 4th St, New York City, NY 10001"
250779,27in FHD Monitor,1,149.99,09/18/19 16:21,"503 Lakeview St, San Francisco, CA 94016"
250780,Lightning Charging Cable,1,14.95,09/24/19 12:26,"50 11th St, New York City, NY 10001"
250781,Wired Headphones,2,11.99,09/12/19 12:52,"370 6th St, Boston, MA 02215"
250782,USB-C Charging Cable,1,11.95,09/04/19 13:22,"172 Center St, San Francisco, CA 94016"
250783,AA Batteries (4-pack),1,3.84,09/12/19 12:13,"170 Willow St, Los Angeles, CA 90001"
250784,Google Phone,1,600,09/04/19 13:52,"261 Lincoln St, Boston, MA 02215"
250784,USB-C Charging Cable,1,11.95,09/04/19 13:52,"261 Lincoln St, Boston, MA 02215"
250785,34in Ultrawide Monitor,1,379.99,09/23/19 13:18,"136 Spruce St, Boston, MA 02215"
250786,AA Batteries (4-pack),1,3.84,09/05/19 18:24,"406 Ridge St, San Francisco, CA 94016"
250787,AAA Batteries (4-pack),1,2.99,09/13/19 16:33,"618 South St, San Francisco, CA 94016"
250788,AAA Batteries (4-pack),1,2.99,09/19/19 11:07,"453 North St, New York City, NY 10001"
250789,27in FHD Monitor,1,149.99,09/09/19 00:48,"565 Forest St, San Francisco, CA 94016"
250790,AAA Batteries (4-pack),2,2.99,09/07/19 20:53,"92 9th St, Atlanta, GA 30301"
250791,Wired Headphones,1,11.99,09/30/19 11:35,"395 North St, San Francisco, CA 94016"
250792,AA Batteries (4-pack),3,3.84,09/23/19 18:13,"926 Main St, Seattle, WA 98101"
250793,Lightning Charging Cable,1,14.95,09/05/19 12:02,"968 Lakeview St, Dallas, TX 75001"
250794,USB-C Charging Cable,1,11.95,09/21/19 11:52,"655 Johnson St, Portland, OR 97035"
250795,Wired Headphones,1,11.99,09/27/19 00:57,"963 Dogwood St, Portland, OR 97035"
250796,Lightning Charging Cable,1,14.95,09/14/19 18:47,"179 7th St, Los Angeles, CA 90001"
250797,USB-C Charging Cable,1,11.95,09/24/19 21:51,"885 Hill St, Los Angeles, CA 90001"
250798,iPhone,1,700,09/29/19 23:52,"137 Cherry St, San Francisco, CA 94016"
250798,Lightning Charging Cable,1,14.95,09/29/19 23:52,"137 Cherry St, San Francisco, CA 94016"
250799,USB-C Charging Cable,1,11.95,09/05/19 18:45,"181 Lincoln St, Portland, OR 97035"
250800,Apple Airpods Headphones,1,150,09/28/19 20:46,"366 6th St, Los Angeles, CA 90001"
250801,Bose SoundSport Headphones,1,99.99,09/04/19 09:07,"231 Elm St, Boston, MA 02215"
250802,USB-C Charging Cable,1,11.95,09/05/19 20:16,"919 14th St, Boston, MA 02215"
250803,20in Monitor,1,109.99,09/14/19 13:20,"226 Washington St, San Francisco, CA 94016"
250804,Lightning Charging Cable,1,14.95,09/16/19 14:11,"50 Spruce St, New York City, NY 10001"
250805,iPhone,1,700,09/20/19 20:59,"851 Hill St, San Francisco, CA 94016"
250806,AA Batteries (4-pack),2,3.84,09/12/19 13:25,"705 Johnson St, Dallas, TX 75001"
250807,USB-C Charging Cable,1,11.95,09/03/19 02:25,"870 7th St, Austin, TX 73301"
250808,AAA Batteries (4-pack),1,2.99,09/17/19 19:07,"517 Maple St, Los Angeles, CA 90001"
250809,27in 4K Gaming Monitor,1,389.99,09/18/19 20:27,"938 Elm St, San Francisco, CA 94016"
250810,AA Batteries (4-pack),1,3.84,09/26/19 11:27,"784 Elm St, Boston, MA 02215"
250811,AAA Batteries (4-pack),2,2.99,09/04/19 16:59,"540 Church St, Dallas, TX 75001"
250812,34in Ultrawide Monitor,1,379.99,09/12/19 17:00,"302 11th St, Dallas, TX 75001"
250813,USB-C Charging Cable,1,11.95,09/30/19 21:04,"920 Pine St, Los Angeles, CA 90001"
250814,Lightning Charging Cable,1,14.95,09/27/19 16:20,"426 Madison St, Atlanta, GA 30301"
250815,Apple Airpods Headphones,1,150,09/10/19 19:59,"556 Park St, Seattle, WA 98101"
250816,AAA Batteries (4-pack),2,2.99,09/03/19 11:55,"298 Washington St, Boston, MA 02215"
