Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163861,Bose SoundSport Headphones,1,99.99,03/11/19 03:17,"508 Jackson St, New York City, NY 10001"
163862,AAA Batteries (4-pack),1,2.99,03/21/19 15:36,"175 Dogwood St, Boston, MA 02215"
163862,Lightning Charging Cable,1,14.95,03/21/19 15:36,"175 Dogwood St, Boston, MA 02215"
163863,Lightning Charging Cable,1,14.95,03/22/19 16:37,"201 Washington St, Atlanta, GA 30301"
163864,AA Batteries (4-pack),2,3.84,03/07/19 20:11,"233 River St, Portland, OR 97035"
163865,Wired Headphones,1,11.99,03/16/19 01:42,"314 14th St, New York City, NY 10001"
163866,Wired Headphones,1,11.99,03/14/19 15:00,"779 Chestnut St, San Francisco, CA 94016"
163867,AA Batteries (4-pack),1,3.84,03/24/19 19:24,"229 Johnson St, Boston, MA 02215"
163868,AA Batteries (4-pack),1,3.84,03/07/19 10:00,"807 9th St, Seattle, WA 98101"
163869,USB-C Charging Cable,1,11.95,03/31/19 08:00,"291 Chestnut St, Dallas, TX 75001"
163870,USB-C Charging Cable,1,11.95,03/03/19 17:19,"114 12th St, New York City, NY 10001"
163871,USB-C Charging Cable,1,11.95,03/23/19 10:31,"326 Chestnut St, San Francisco, CA 94016"
163872,Apple Airpods Headphones,1,150,03/15/19 08:56,"186 Lincoln St, Boston, MA 02215"
163873,AA Batteries (4-pack),1,3.84,03/26/19 16:42,"787 6th St, Boston, MA 02215"
163874,Bose SoundSport Headphones,1,99.99,03/11/19 21:38,"407 River St, San Francisco, CA 94016"
163875,Apple Airpods Headphones,1,150,03/13/19 10:23,"820 Main St, Seattle, WA 98101"
163876,AA Batteries (4-pack),1,3.84,03/19/19 11:03,"458 Ridge St, Austin, TX 73301"
163877,Bose SoundSport Headphones,1,99.99,03/17/19 06:38,"872 Center St, Seattle, WA 98101"
163878,AAA Batteries (4-pack),1,2.99,03/28/19 11:39,"349 Walnut St, Boston, MA 02215"
163879,USB-C Charging Cable,1,11.95,03/31/19 16:42,"710 Maple St, Boston, MA 02215"
163880,Lightning Charging Cable,1,14.95,03/24/19 06:03,"935 Lakeview St, Atlanta, GA 30301"
163881,ThinkPad Laptop,1,999.99,03/18/19 09:44,"692 Johnson St, Austin, TX 73301"
163882,iPhone,1,700,03/18/19 09:12,"76 Lakeview St, Portland, OR 97035"
163883,Bose SoundSport Headphones,1,99.99,03/23/19 06:09,"55 River St, Boston, MA 02215"
163884,Google Phone,1,600,03/04/19 18:44,"7 2nd St, Los Angeles, CA 90001"
163885,Bose SoundSport Headphones,1,99.99,03/24/19 18:14,"288 West St, Seattle, WA 98101"
163886,Lightning Charging Cable,1,14.95,03/09/19 11:44,"738 Willow St, Seattle, WA 98101"
163887,Bose SoundSport Headphones,1,99.99,03/30/19 16:47,"836 Lakeview St, Los Angeles, CA 90001"
163888,iPhone,1,700,03/28/19 11:14,"534 Lakeview St, Austin, TX 73301"
163889,Wired Headphones,1,11.99,03/25/19 23:21,"770 Hill St, Atlanta, GA 30301"
163890,Bose SoundSport Headphones,1,99.99,03/26/19 08:37,"706 Adams St, San Francisco, CA 94016"
163891,34in Ultrawide Monitor,1,379.99,03/17/19 15:54,"433 10th St, Portland, OR 97035"
163892,iPhone,1,700,03/03/19 23:58,"688 12th St, Seattle, WA 98101"
163893,Wired Headphones,1,11.99,03/02/19 10:23,"95 Cherry St, Portland, OR 97035"
163894,iPhone,1,700,03/01/19 08:02,"330 Adams St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163895,Lightning Charging Cable,1,14.95,03/22/19 22:04,"91 Wilson St, San Francisco, CA 94016"
163896,USB-C Charging Cable,1,11.95,03/08/19 10:28,"557 Main St, San Francisco, CA 94016"
163897,AAA Batteries (4-pack),4,2.99,03/01/19 17:33,"635 West St, Portland, OR 97035"
163898,Lightning Charging Cable,1,14.95,03/17/19 06:45,"217 Cedar St, Los Angeles, CA 90001"
163899,LG Dryer,1,600.0,03/29/19 16:13,"781 Lakeview St, Boston, MA 02215"
163900,Apple Airpods Headphones,1,150,03/19/19 14:41,"188 8th St, San Francisco, CA 94016"
163901,Lightning Charging Cable,1,14.95,03/05/19 15:38,"457 West St, New York City, NY 10001"
163902,Vareebadd Phone,1,400,03/04/19 22:08,"185 Meadow St, San Francisco, CA 94016"
163903,Vareebadd Phone,1,400,03/10/19 16:25,"690 Lincoln St, San Francisco, CA 94016"
163904,USB-C Charging Cable,1,11.95,03/14/19 15:49,"844 Lake St, Portland, ME 04101"
163905,AA Batteries (4-pack),2,3.84,03/27/19 23:33,"922 Dogwood St, San Francisco, CA 94016"
163906,Apple Airpods Headphones,1,150,03/17/19 12:35,"195 Wilson St, San Francisco, CA 94016"
163907,Flatscreen TV,1,300,03/23/19 20:28,"164 Washington St, San Francisco, CA 94016"
163908,AAA Batteries (4-pack),2,2.99,03/11/19 19:43,"201 Lake St, New York City, NY 10001"
163909,USB-C Charging Cable,1,11.95,03/06/19 12:45,"531 Washington St, New York City, NY 10001"
163910,AAA Batteries (4-pack),1,2.99,03/28/19 20:02,"841 4th St, Portland, OR 97035"
163911,iPhone,1,700,03/20/19 08:37,"396 Hill St, New York City, NY 10001"
163912,20in Monitor,1,109.99,03/09/19 14:44,"427 Cedar St, San Francisco, CA 94016"
163913,Bose SoundSport Headphones,1,99.99,03/24/19 12:20,"131 7th St, Boston, MA 02215"
163913,Flatscreen TV,1,300,03/24/19 12:20,"131 7th St, Boston, MA 02215"
163914,iPhone,1,700,03/24/19 12:58,"232 2nd St, San Francisco, CA 94016"
163915,20in Monitor,1,109.99,03/20/19 16:42,"184 Jefferson St, Austin, TX 73301"
163916,Wired Headphones,1,11.99,03/18/19 21:35,"108 Lakeview St, San Francisco, CA 94016"
163917,Apple Airpods Headphones,1,150,03/13/19 23:10,"254 Johnson St, Atlanta, GA 30301"
163918,USB-C Charging Cable,1,11.95,03/02/19 16:40,"351 11th St, New York City, NY 10001"
163919,AAA Batteries (4-pack),1,2.99,03/25/19 14:40,"159 14th St, Atlanta, GA 30301"
163920,27in FHD Monitor,1,149.99,03/07/19 21:28,"317 Meadow St, Dallas, TX 75001"
163921,ThinkPad Laptop,1,999.99,03/06/19 23:17,"336 Lakeview St, Seattle, WA 98101"
163922,Flatscreen TV,1,300,03/30/19 11:50,"609 West St, Los Angeles, CA 90001"
163923,Flatscreen TV,1,300,03/08/19 19:25,"871 River St, Dallas, TX 75001"
163924,27in 4K Gaming Monitor,1,389.99,03/05/19 10:45,"154 10th St, Portland, OR 97035"
163925,Apple Airpods Headphones,1,150,03/15/19 20:41,"572 Church St, Austin, TX 73301"
163926,AAA Batteries (4-pack),1,2.99,03/21/19 13:33,"847 North St, New York City, NY 10001"
163927,AAA Batteries (4-pack),1,2.99,03/07/19 21:10,"825 Sunset St, Atlanta, GA 30301"
,,,,,
163928,Wired Headphones,1,11.99,03/07/19 15:23,"762 Cedar St, Boston, MA 02215"
163929,Wired Headphones,1,11.99,03/05/19 13:42,"748 North St, San Francisco, CA 94016"
163930,Lightning Charging Cable,1,14.95,03/20/19 13:13,"618 Lincoln St, Austin, TX 73301"
163931,AAA Batteries (4-pack),1,2.99,03/26/19 09:31,"735 Pine St, San Francisco, CA 94016"
163932,Flatscreen TV,1,300,03/20/19 15:32,"488 Walnut St, New York City, NY 10001"
163933,27in FHD Monitor,1,149.99,03/04/19 18:30,"627 Sunset St, Boston, MA 02215"
163934,Lightning Charging Cable,1,14.95,03/14/19 20:18,"124 Cherry St, Seattle, WA 98101"
163935,AAA Batteries (4-pack),2,2.99,03/25/19 18:22,"310 Johnson St, San Francisco, CA 94016"
163936,Apple Airpods Headphones,1,150,03/25/19 11:36,"132 Maple St, Portland, ME 04101"
163937,Google Phone,1,600,03/06/19 18:31,"860 Lakeview St, Dallas, TX 75001"
163938,AAA Batteries (4-pack),2,2.99,03/05/19 11:06,"78 Center St, Los Angeles, CA 90001"
163939,USB-C Charging Cable,1,11.95,03/29/19 13:49,"149 West St, Seattle, WA 98101"
163940,Lightning Charging Cable,1,14.95,03/25/19 20:12,"125 Walnut St, Boston, MA 02215"
163941,USB-C Charging Cable,1,11.95,03/09/19 11:35,"238 North St, Los Angeles, CA 90001"
163942,AA Batteries (4-pack),2,3.84,03/03/19 09:47,"145 Center St, Los Angeles, CA 90001"
163943,Lightning Charging Cable,1,14.95,03/04/19 09:17,"774 Dogwood St, San Francisco, CA 94016"
163944,Wired Headphones,1,11.99,03/08/19 17:16,"538 North St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163945,20in Monitor,1,109.99,03/15/19 17:46,"11 1st St, Los Angeles, CA 90001"
163946,Lightning Charging Cable,1,14.95,03/08/19 17:23,"477 Willow St, San Francisco, CA 94016"
163947,AA Batteries (4-pack),3,3.84,03/10/19 00:19,"844 Cherry St, Seattle, WA 98101"
163948,Bose SoundSport Headphones,1,99.99,03/11/19 11:04,"499 6th St, San Francisco, CA 94016"
163949,Lightning Charging Cable,1,14.95,03/10/19 19:00,"808 River St, San Francisco, CA 94016"
163950,AA Batteries (4-pack),3,3.84,03/10/19 22:30,"404 Willow St, San Francisco, CA 94016"
163951,Vareebadd Phone,1,400,03/14/19 14:46,"572 Main St, San Francisco, CA 94016"
163952,34in Ultrawide Monitor,1,379.99,03/19/19 18:38,"463 Elm St, Los Angeles, CA 90001"
163953,Flatscreen TV,1,300,03/10/19 15:01,"132 River St, Boston, MA 02215"
163954,Lightning Charging Cable,1,14.95,03/01/19 22:28,"154 Washington St, Portland, OR 97035"
,,,,,
163955,Lightning Charging Cable,1,14.95,03/15/19 15:11,"773 Ridge St, Los Angeles, CA 90001"
163956,AAA Batteries (4-pack),2,2.99,03/28/19 12:19,"526 Meadow St, New York City, NY 10001"
163957,AA Batteries (4-pack),2,3.84,03/20/19 17:35,"993 North St, Austin, TX 73301"
163958,AAA Batteries (4-pack),1,2.99,03/06/19 13:16,"931 13th St, Austin, TX 73301"
163959,Bose SoundSport Headphones,1,99.99,03/13/19 07:51,"520 Madison St, Boston, MA 02215"
163960,iPhone,1,700,03/27/19 00:21,"658 Jackson St, New York City, NY 10001"
163961,AAA Batteries (4-pack),2,2.99,03/27/19 12:13,"860 Highland St, Portland, OR 97035"
163962,USB-C Charging Cable,1,11.95,03/27/19 21:06,"76 Pine St, Los Angeles, CA 90001"
163963,27in FHD Monitor,1,149.99,03/31/19 19:16,"213 Maple St, Austin, TX 73301"
163964,Macbook Pro Laptop,1,1700,03/05/19 23:06,"725 Park St, Los Angeles, CA 90001"
163965,USB-C Charging Cable,1,11.95,03/20/19 00:46,"687 Meadow St, Dallas, TX 75001"
163966,AAA Batteries (4-pack),2,2.99,03/12/19 13:05,"915 Elm St, Austin, TX 73301"
163967,Google Phone,1,600,03/21/19 19:33,"172 Cherry St, Los Angeles, CA 90001"
163968,AA Batteries (4-pack),2,3.84,03/25/19 07:16,"194 13th St, Los Angeles, CA 90001"
163969,AA Batteries (4-pack),1,3.84,03/26/19 06:50,"796 Main St, Seattle, WA 98101"
163970,iPhone,1,700,03/13/19 12:18,"665 Meadow St, Los Angeles, CA 90001"
163971,Macbook Pro Laptop,1,1700,03/22/19 20:11,"121 Main St, Boston, MA 02215"
163972,AA Batteries (4-pack),1,3.84,03/25/19 13:42,"793 Johnson St, San Francisco, CA 94016"
163973,AA Batteries (4-pack),2,3.84,03/26/19 10:16,"972 Willow St, Los Angeles, CA 90001"
163974,20in Monitor,1,109.99,03/25/19 03:39,"496 Wilson St, Los Angeles, CA 90001"
163975,Apple Airpods Headphones,1,150,03/22/19 13:13,"264 Highland St, San Francisco, CA 94016"
163976,Bose SoundSport Headphones,1,99.99,03/07/19 15:20,"826 Church St, Seattle, WA 98101"
163977,Apple Airpods Headphones,1,150,03/29/19 13:00,"870 5th St, San Francisco, CA 94016"
163978,Apple Airpods Headphones,1,150,03/03/19 10:14,"839 Hickory St, San Francisco, CA 94016"
163979,Apple Airpods Headphones,1,150,03/01/19 07:37,"945 Adams St, Boston, MA 02215"
163980,ThinkPad Laptop,1,999.99,03/10/19 21:21,"621 Main St, San Francisco, CA 94016"
163981,USB-C Charging Cable,1,11.95,03/14/19 16:41,"721 1st St, San Francisco, CA 94016"
163982,AA Batteries (4-pack),1,3.84,03/13/19 15:02,"328 1st St, Dallas, TX 75001"
163983,USB-C Charging Cable,1,11.95,03/05/19 10:51,"683 Hickory St, New York City, NY 10001"
163983,iPhone,1,700,03/05/19 10:51,"683 Hickory St, New York City, NY 10001"
163984,Lightning Charging Cable,1,14.95,03/13/19 19:43,"448 Dogwood St, Boston, MA 02215"
163984,USB-C Charging Cable,1,11.95,03/13/19 19:43,"448 Dogwood St, Boston, MA 02215"
163985,27in 4K Gaming Monitor,1,389.99,03/09/19 16:28,"195 10th St, Seattle, WA 98101"
163986,AAA Batteries (4-pack),2,2.99,03/27/19 16:37,"172 6th St, San Francisco, CA 94016"
163987,AA Batteries (4-pack),1,3.84,03/27/19 14:34,"21 West St, Los Angeles, CA 90001"
163988,Bose SoundSport Headphones,1,99.99,03/07/19 10:17,"227 Church St, Los Angeles, CA 90001"
163989,Lightning Charging Cable,1,14.95,03/31/19 16:12,"69 Sunset St, Dallas, TX 75001"
163990,USB-C Charging Cable,1,11.95,03/28/19 10:11,"863 Church St, Boston, MA 02215"
163991,Google Phone,1,600,03/03/19 10:46,"497 Ridge St, San Francisco, CA 94016"
163991,Wired Headphones,1,11.99,03/03/19 10:46,"497 Ridge St, San Francisco, CA 94016"
163992,USB-C Charging Cable,1,11.95,03/14/19 21:20,"566 Ridge St, Portland, OR 97035"
163993,Vareebadd Phone,1,400,03/21/19 13:16,"66 Lincoln St, San Francisco, CA 94016"
163993,27in 4K Gaming Monitor,1,389.99,03/21/19 13:16,"66 Lincoln St, San Francisco, CA 94016"
163994,Lightning Charging Cable,1,14.95,03/11/19 22:04,"658 11th St, San Francisco, CA 94016"
163995,Google Phone,1,600,03/13/19 10:57,"541 Pine St, Los Angeles, CA 90001"
163996,Bose SoundSport Headphones,1,99.99,03/09/19 17:19,"498 14th St, Boston, MA 02215"
163997,AA Batteries (4-pack),1,3.84,03/10/19 13:53,"67 6th St, San Francisco, CA 94016"
163998,LG Dryer,1,600.0,03/17/19 18:27,"452 7th St, Seattle, WA 98101"
163999,AAA Batteries (4-pack),1,2.99,03/11/19 09:09,"595 6th St, San Francisco, CA 94016"
164000,USB-C Charging Cable,2,11.95,03/19/19 22:48,"549 10th St, Dallas, TX 75001"
164001,AA Batteries (4-pack),2,3.84,03/09/19 07:35,"610 Elm St, Boston, MA 02215"
164002,27in 4K Gaming Monitor,1,389.99,03/14/19 16:18,"48 Jefferson St, Atlanta, GA 30301"
164003,AA Batteries (4-pack),3,3.84,03/06/19 21:31,"294 Wilson St, Boston, MA 02215"
164004,AA Batteries (4-pack),1,3.84,03/19/19 10:29,"463 Hill St, New York City, NY 10001"
164005,iPhone,1,700,03/04/19 22:57,"887 12th St, Los Angeles, CA 90001"
164006,Google Phone,1,600,03/07/19 00:13,"532 Cedar St, Los Angeles, CA 90001"
164006,USB-C Charging Cable,1,11.95,03/07/19 00:13,"532 Cedar St, Los Angeles, CA 90001"
164007,USB-C Charging Cable,1,11.95,03/25/19 09:08,"2 5th St, Austin, TX 73301"
164008,Apple Airpods Headphones,1,150,03/09/19 13:30,"551 Wilson St, Boston, MA 02215"
164009,34in Ultrawide Monitor,1,379.99,03/05/19 14:40,"4 Ridge St, Boston, MA 02215"
164010,Wired Headphones,1,11.99,03/10/19 17:22,"85 Chestnut St, New York City, NY 10001"
164011,Macbook Pro Laptop,1,1700,03/16/19 08:13,"884 Elm St, Seattle, WA 98101"
164012,Wired Headphones,1,11.99,03/26/19 20:52,"764 Hill St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164013,AA Batteries (4-pack),1,3.84,03/16/19 19:19,"880 1st St, Boston, MA 02215"
164014,Wired Headphones,2,11.99,03/05/19 09:03,"685 Highland St, Los Angeles, CA 90001"
164015,Lightning Charging Cable,1,14.95,03/08/19 17:29,"633 Jefferson St, San Francisco, CA 94016"
164016,Wired Headphones,1,11.99,03/11/19 15:33,"647 Hill St, Boston, MA 02215"
164017,34in Ultrawide Monitor,1,379.99,03/01/19 18:47,"302 Lincoln St, Los Angeles, CA 90001"
164018,Wired Headphones,1,11.99,03/11/19 11:23,"541 Jackson St, Los Angeles, CA 90001"
164019,ThinkPad Laptop,1,999.99,03/24/19 15:14,"9 Jackson St, San Francisco, CA 94016"
164020,Apple Airpods Headphones,1,150,03/12/19 10:19,"785 Madison St, Seattle, WA 98101"
164021,Wired Headphones,1,11.99,03/11/19 21:54,"548 South St, Los Angeles, CA 90001"
164022,AAA Batteries (4-pack),1,2.99,03/30/19 12:37,"376 Wilson St, Los Angeles, CA 90001"
164023,USB-C Charging Cable,1,11.95,03/30/19 14:22,"236 Church St, Los Angeles, CA 90001"
164024,Bose SoundSport Headphones,1,99.99,03/24/19 11:22,"792 Hickory St, Los Angeles, CA 90001"
164025,Wired Headphones,1,11.99,03/21/19 14:10,"188 Main St, Boston, MA 02215"
164026,Apple Airpods Headphones,1,150,03/14/19 19:09,"927 11th St, Portland, OR 97035"
164027,USB-C Charging Cable,1,11.95,03/29/19 19:45,"919 1st St, San Francisco, CA 94016"
164028,USB-C Charging Cable,1,11.95,03/27/19 21:04,"877 River St, Seattle, WA 98101"
164029,Wired Headphones,1,11.99,03/10/19 12:05,"303 Lake St, San Francisco, CA 94016"
164030,Apple Airpods Headphones,1,150,03/26/19 11:26,"393 13th St, Boston, MA 02215"
164031,Wired Headphones,1,11.99,03/03/19 02:12,"334 Lincoln St, New York City, NY 10001"
164032,34in Ultrawide Monitor,1,379.99,03/31/19 17:33,"329 Johnson St, San Francisco, CA 94016"
164033,20in Monitor,1,109.99,03/19/19 10:32,"778 6th St, Austin, TX 73301"
164034,USB-C Charging Cable,1,11.95,03/26/19 23:33,"534 11th St, Austin, TX 73301"
164035,Wired Headphones,1,11.99,03/03/19 22:57,"808 Lake St, Seattle, WA 98101"
164036,Apple Airpods Headphones,1,150,03/18/19 18:11,"612 Walnut St, Los Angeles, CA 90001"
164037,Lightning Charging Cable,1,14.95,03/30/19 14:42,"327 Church St, Los Angeles, CA 90001"
164038,Wired Headphones,1,11.99,03/24/19 10:21,"749 Hill St, Seattle, WA 98101"
164039,Wired Headphones,1,11.99,03/31/19 01:00,"995 Lincoln St, Los Angeles, CA 90001"
164040,Apple Airpods Headphones,1,150,03/24/19 12:09,"185 Park St, New York City, NY 10001"
164041,Bose SoundSport Headphones,1,99.99,03/01/19 22:56,"860 Washington St, Austin, TX 73301"
164042,ThinkPad Laptop,1,999.99,03/18/19 21:20,"965 6th St, Portland, OR 97035"
164043,Lightning Charging Cable,1,14.95,03/14/19 19:58,"690 Dogwood St, Seattle, WA 98101"
164044,ThinkPad Laptop,1,999.99,03/10/19 19:46,"911 Ridge St, Boston, MA 02215"
164045,AA Batteries (4-pack),1,3.84,03/19/19 11:16,"226 Jefferson St, San Francisco, CA 94016"
164046,Bose SoundSport Headphones,1,99.99,03/17/19 20:44,"837 Dogwood St, San Francisco, CA 94016"
164046,Bose SoundSport Headphones,1,99.99,03/17/19 20:44,"837 Dogwood St, San Francisco, CA 94016"
164047,Apple Airpods Headphones,1,150,03/26/19 19:41,"154 Forest St, Los Angeles, CA 90001"
164048,Lightning Charging Cable,1,14.95,03/28/19 19:31,"420 River St, Atlanta, GA 30301"
164049,34in Ultrawide Monitor,1,379.99,03/25/19 21:06,"772 Jackson St, San Francisco, CA 94016"
164050,27in 4K Gaming Monitor,1,389.99,03/30/19 17:00,"955 6th St, Seattle, WA 98101"
164051,Wired Headphones,1,11.99,03/28/19 19:18,"812 Maple St, Boston, MA 02215"
164052,34in Ultrawide Monitor,1,379.99,03/10/19 11:33,"927 Dogwood St, San Francisco, CA 94016"
164053,20in Monitor,1,109.99,03/19/19 17:37,"491 Spruce St, Seattle, WA 98101"
164054,Wired Headphones,1,11.99,03/11/19 15:41,"122 Ridge St, Portland, OR 97035"
164055,AAA Batteries (4-pack),1,2.99,03/02/19 22:32,"450 Forest St, Austin, TX 73301"
164056,Wired Headphones,1,11.99,03/09/19 19:13,"91 13th St, Los Angeles, CA 90001"
164057,AAA Batteries (4-pack),1,2.99,03/06/19 06:50,"149 Hickory St, Seattle, WA 98101"
164058,USB-C Charging Cable,1,11.95,03/19/19 14:56,"320 West St, Austin, TX 73301"
164059,Wired Headphones,1,11.99,03/23/19 18:18,"556 Main St, Los Angeles, CA 90001"
164060,USB-C Charging Cable,1,11.95,03/05/19 14:49,"679 South St, New York City, NY 10001"
164061,Lightning Charging Cable,1,14.95,03/22/19 15:35,"424 Center St, Portland, ME 04101"
164061,AAA Batteries (4-pack),2,2.99,03/22/19 15:35,"424 Center St, Portland, ME 04101"
164062,Lightning Charging Cable,1,14.95,03/07/19 16:32,"623 Wilson St, San Francisco, CA 94016"
164063,AAA Batteries (4-pack),3,2.99,03/02/19 20:38,"48 Ridge St, San Francisco, CA 94016"
164064,Macbook Pro Laptop,1,1700,03/12/19 00:22,"875 10th St, New York City, NY 10001"
164065,34in Ultrawide Monitor,1,379.99,03/10/19 23:16,"217 4th St, New York City, NY 10001"
164066,AA Batteries (4-pack),1,3.84,03/09/19 08:37,"471 Park St, New York City, NY 10001"
164067,Apple Airpods Headphones,1,150,03/30/19 13:15,"601 Spruce St, Austin, TX 73301"
164068,Wired Headphones,1,11.99,03/22/19 20:58,"413 Pine St, Seattle, WA 98101"
164069,20in Monitor,1,109.99,03/18/19 08:18,"181 2nd St, Boston, MA 02215"
164070,Wired Headphones,1,11.99,03/16/19 16:21,"830 Jackson St, Boston, MA 02215"
164071,AA Batteries (4-pack),1,3.84,03/16/19 14:56,"758 Hickory St, New York City, NY 10001"
164072,AA Batteries (4-pack),1,3.84,03/14/19 11:02,"575 Jackson St, San Francisco, CA 94016"
164072,USB-C Charging Cable,1,11.95,03/14/19 11:02,"575 Jackson St, San Francisco, CA 94016"
164073,iPhone,1,700,03/24/19 17:34,"628 6th St, Boston, MA 02215"
164074,AAA Batteries (4-pack),2,2.99,03/12/19 20:09,"921 West St, San Francisco, CA 94016"
164075,AA Batteries (4-pack),1,3.84,03/17/19 12:12,"1 9th St, San Francisco, CA 94016"
164076,Macbook Pro Laptop,1,1700,03/09/19 11:21,"908 Forest St, San Francisco, CA 94016"
164077,AAA Batteries (4-pack),1,2.99,03/31/19 14:06,"80 4th St, San Francisco, CA 94016"
164078,Lightning Charging Cable,1,14.95,03/23/19 12:24,"906 Lakeview St, San Francisco, CA 94016"
164079,AAA Batteries (4-pack),1,2.99,03/16/19 10:08,"222 Washington St, Seattle, WA 98101"
164080,Lightning Charging Cable,1,14.95,03/25/19 14:01,"543 9th St, San Francisco, CA 94016"
164081,Flatscreen TV,1,300,03/22/19 11:18,"202 Wilson St, New York City, NY 10001"
164082,USB-C Charging Cable,1,11.95,03/12/19 14:24,"246 Ridge St, San Francisco, CA 94016"
164083,Apple Airpods Headphones,1,150,03/03/19 09:24,"136 Center St, Austin, TX 73301"
