Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283312,27in FHD Monitor,1,149.99,11/22/19 15:03,"336 Church St, Atlanta, GA 30301"
283313,USB-C Charging Cable,2,11.95,11/30/19 15:23,"960 11th St, Boston, MA 02215"
283314,34in Ultrawide Monitor,1,379.99,11/30/19 21:09,"684 14th St, Boston, MA 02215"
283315,AAA Batteries (4-pack),1,2.99,11/05/19 21:50,"322 Walnut St, San Francisco, CA 94016"
283315,Lightning Charging Cable,2,14.95,11/05/19 21:50,"322 Walnut St, San Francisco, CA 94016"
283316,Lightning Charging Cable,1,14.95,11/08/19 20:24,"331 Lincoln St, Seattle, WA 98101"
283317,iPhone,1,700,11/26/19 22:51,"938 Hickory St, Boston, MA 02215"
283318,Google Phone,1,600,11/20/19 11:23,"980 4th St, Boston, MA 02215"
283318,USB-C Charging Cable,1,11.95,11/20/19 11:23,"980 4th St, Boston, MA 02215"
283319,AA Batteries (4-pack),1,3.84,11/20/19 11:10,"154 Church St, New York City, NY 10001"
283320,27in 4K Gaming Monitor,1,389.99,11/20/19 16:09,"575 10th St, Portland, OR 97035"
283321,AAA Batteries (4-pack),1,2.99,11/22/19 23:29,"784 Sunset St, Austin, TX 73301"
283322,USB-C Charging Cable,1,11.95,11/12/19 12:35,"62 7th St, Dallas, TX 75001"
283323,AAA Batteries (4-pack),1,2.99,11/06/19 11:21,"847 Chestnut St, Boston, MA 02215"
283324,Lightning Charging Cable,1,14.95,11/26/19 05:30,"127 Lake St, Los Angeles, CA 90001"
283325,27in FHD Monitor,1,149.99,11/09/19 16:30,"58 South St, Los Angeles, CA 90001"
283326,Apple Airpods Headphones,1,150,11/13/19 14:37,"323 4th St, San Francisco, CA 94016"
283327,Macbook Pro Laptop,1,1700,11/18/19 20:25,"368 9th St, Portland, OR 97035"
283328,Lightning Charging Cable,1,14.95,11/01/19 11:48,"190 Cedar St, San Francisco, CA 94016"
283329,Lightning Charging Cable,1,14.95,11/23/19 16:13,"620 Ridge St, New York City, NY 10001"
283330,Apple Airpods Headphones,1,150,11/27/19 17:55,"284 Madison St, Los Angeles, CA 90001"
283331,iPhone,1,700,11/05/19 10:15,"555 4th St, Dallas, TX 75001"
283332,Google Phone,1,600,11/26/19 20:09,"858 Hickory St, San Francisco, CA 94016"
283333,Apple Airpods Headphones,1,150,11/25/19 16:01,"580 Sunset St, Portland, OR 97035"
283334,Wired Headphones,1,11.99,11/21/19 17:08,"342 Jefferson St, Dallas, TX 75001"
283335,27in 4K Gaming Monitor,1,389.99,11/09/19 21:52,"204 Dogwood St, Portland, OR 97035"
283336,Google Phone,1,600,11/08/19 19:46,"523 11th St, Boston, MA 02215"
283336,Bose SoundSport Headphones,1,99.99,11/08/19 19:46,"523 11th St, Boston, MA 02215"
283337,AA Batteries (4-pack),1,3.84,11/16/19 20:06,"280 Chestnut St, Atlanta, GA 30301"
283338,Google Phone,1,600,11/17/19 18:59,"15 Sunset St, Los Angeles, CA 90001"
283339,Lightning Charging Cable,1,14.95,11/05/19 20:48,"414 Lakeview St, New York City, NY 10001"
283340,Wired Headphones,1,11.99,11/06/19 18:46,"616 Center St, San Francisco, CA 94016"
283341,Wired Headphones,1,11.99,11/13/19 09:03,"374 12th St, Boston, MA 02215"
283342,20in Monitor,1,109.99,11/27/19 12:09,"65 Park St, Los Angeles, CA 90001"
283343,AA Batteries (4-pack),1,3.84,11/10/19 11:23,"41 Madison St, Los Angeles, CA 90001"
283344,Google Phone,1,600,11/18/19 17:33,"458 Spruce St, San Francisco, CA 94016"
283344,USB-C Charging Cable,1,11.95,11/18/19 17:33,"458 Spruce St, San Francisco, CA 94016"
283345,AAA Batteries (4-pack),1,2.99,11/26/19 21:43,"205 Elm St, New York City, NY 10001"
283346,AA Batteries (4-pack),1,3.84,11/14/19 17:46,"744 6th St, Los Angeles, CA 90001"
283347,Bose SoundSport Headphones,1,99.99,11/05/19 14:13,"926 10th St, New York City, NY 10001"
283348,AAA Batteries (4-pack),1,2.99,11/02/19 12:30,"128 Center St, Los Angeles, CA 90001"
283349,Lightning Charging Cable,1,14.95,11/25/19 13:48,"238 Park St, New York City, NY 10001"
283350,Bose SoundSport Headphones,1,99.99,11/02/19 21:20,"777 River St, Los Angeles, CA 90001"
283351,AAA Batteries (4-pack),1,2.99,11/23/19 10:22,"445 North St, Atlanta, GA 30301"
283352,Apple Airpods Headphones,1,150,11/30/19 12:55,"496 Pine St, San Francisco, CA 94016"
283353,Bose SoundSport Headphones,1,99.99,11/05/19 12:13,"7 7th St, San Francisco, CA 94016"
283354,Flatscreen TV,1,300,11/02/19 18:35,"150 South St, Boston, MA 02215"
283355,Apple Airpods Headphones,1,150,11/22/19 14:09,"672 Cedar St, Seattle, WA 98101"
283356,USB-C Charging Cable,1,11.95,11/13/19 20:09,"855 South St, San Francisco, CA 94016"
283357,Lightning Charging Cable,1,14.95,11/10/19 17:15,"997 Willow St, Atlanta, GA 30301"
283358,iPhone,1,700,11/17/19 20:42,"47 Willow St, San Francisco, CA 94016"
283359,20in Monitor,1,109.99,11/22/19 13:43,"9 2nd St, Austin, TX 73301"
283360,34in Ultrawide Monitor,1,379.99,11/05/19 21:51,"68 Lincoln St, San Francisco, CA 94016"
283361,Bose SoundSport Headphones,1,99.99,11/04/19 12:27,"945 12th St, Atlanta, GA 30301"
283362,iPhone,1,700,11/08/19 10:16,"981 Forest St, New York City, NY 10001"
283363,Bose SoundSport Headphones,1,99.99,11/14/19 21:13,"837 Wilson St, Seattle, WA 98101"
283364,Flatscreen TV,1,300,11/20/19 14:55,"391 Madison St, New York City, NY 10001"
283365,Wired Headphones,1,11.99,11/07/19 18:47,"353 Johnson St, Boston, MA 02215"
283366,Wired Headphones,2,11.99,11/27/19 01:14,"242 River St, Los Angeles, CA 90001"
283367,AA Batteries (4-pack),1,3.84,11/19/19 18:02,"932 Cedar St, Atlanta, GA 30301"
283368,Bose SoundSport Headphones,1,99.99,11/06/19 22:46,"430 Cedar St, San Francisco, CA 94016"
283369,AAA Batteries (4-pack),1,2.99,11/29/19 21:14,"444 6th St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283370,USB-C Charging Cable,1,11.95,11/01/19 11:51,"792 Spruce St, Boston, MA 02215"
283371,Wired Headphones,1,11.99,11/27/19 20:51,"333 Jefferson St, Seattle, WA 98101"
283372,Lightning Charging Cable,1,14.95,11/06/19 13:05,"709 Jefferson St, Portland, OR 97035"
283373,AA Batteries (4-pack),1,3.84,11/03/19 21:37,"975 12th St, Dallas, TX 75001"
283374,AAA Batteries (4-pack),1,2.99,11/25/19 20:09,"91 Lincoln St, Atlanta, GA 30301"
283375,Lightning Charging Cable,1,14.95,11/28/19 17:21,"127 Cedar St, San Francisco, CA 94016"
283376,AA Batteries (4-pack),1,3.84,11/25/19 20:06,"778 Jackson St, Los Angeles, CA 90001"
283377,Google Phone,1,600,11/08/19 22:28,"544 North St, Los Angeles, CA 90001"
283378,USB-C Charging Cable,1,11.95,11/05/19 21:28,"439 Cherry St, San Francisco, CA 94016"
283379,AA Batteries (4-pack),1,3.84,11/10/19 04:48,"128 7th St, Portland, ME 04101"
283380,Flatscreen TV,1,300,11/04/19 21:54,"27 Cherry St, Boston, MA 02215"
283381,AAA Batteries (4-pack),1,2.99,11/09/19 11:47,"281 West St, Seattle, WA 98101"
283382,AA Batteries (4-pack),1,3.84,11/14/19 13:50,"627 North St, Boston, MA 02215"
283383,AA Batteries (4-pack),1,3.84,11/14/19 12:31,"383 12th St, New York City, NY 10001"
283384,27in FHD Monitor,1,149.99,11/25/19 14:20,"613 Cedar St, Los Angeles, CA 90001"
283385,AA Batteries (4-pack),1,3.84,11/08/19 15:22,"304 Spruce St, Atlanta, GA 30301"
283386,USB-C Charging Cable,1,11.95,11/29/19 06:11,"574 Park St, San Francisco, CA 94016"
283387,Lightning Charging Cable,1,14.95,11/05/19 19:35,"569 Pine St, Portland, OR 97035"
283388,Lightning Charging Cable,1,14.95,11/05/19 17:10,"503 9th St, Boston, MA 02215"
283389,USB-C Charging Cable,1,11.95,11/28/19 19:39,"865 North St, Boston, MA 02215"
283390,USB-C Charging Cable,1,11.95,11/01/19 22:33,"175 Adams St, Boston, MA 02215"
283391,USB-C Charging Cable,1,11.95,11/04/19 10:52,"952 Wilson St, Boston, MA 02215"
283392,USB-C Charging Cable,1,11.95,11/17/19 12:36,"705 Park St, Los Angeles, CA 90001"
283393,34in Ultrawide Monitor,1,379.99,11/20/19 19:34,"121 4th St, Los Angeles, CA 90001"
283394,AAA Batteries (4-pack),1,2.99,11/25/19 13:57,"17 Sunset St, Los Angeles, CA 90001"
283395,27in 4K Gaming Monitor,1,389.99,11/23/19 19:25,"141 4th St, Boston, MA 02215"
283396,Wired Headphones,1,11.99,11/19/19 09:56,"895 Cedar St, Austin, TX 73301"
283397,Lightning Charging Cable,1,14.95,11/19/19 21:36,"403 Adams St, Portland, OR 97035"
283398,Lightning Charging Cable,1,14.95,11/10/19 08:04,"272 Wilson St, San Francisco, CA 94016"
283399,AAA Batteries (4-pack),1,2.99,11/07/19 07:19,"701 2nd St, Los Angeles, CA 90001"
283400,Bose SoundSport Headphones,1,99.99,11/13/19 23:29,"703 Chestnut St, New York City, NY 10001"
283401,AA Batteries (4-pack),2,3.84,11/28/19 20:02,"276 Lake St, New York City, NY 10001"
283402,Lightning Charging Cable,1,14.95,11/08/19 18:43,"972 Wilson St, Dallas, TX 75001"
283403,USB-C Charging Cable,1,11.95,11/15/19 16:42,"785 Cherry St, Los Angeles, CA 90001"
283404,Wired Headphones,1,11.99,11/11/19 15:50,"978 Cherry St, San Francisco, CA 94016"
283405,Lightning Charging Cable,1,14.95,11/09/19 17:49,"641 14th St, Boston, MA 02215"
283406,USB-C Charging Cable,1,11.95,11/04/19 19:52,"78 Lincoln St, Boston, MA 02215"
283407,27in FHD Monitor,1,149.99,11/03/19 07:27,"47 North St, Atlanta, GA 30301"
283408,AAA Batteries (4-pack),1,2.99,11/04/19 15:21,"568 Highland St, Seattle, WA 98101"
283409,Apple Airpods Headphones,1,150,11/23/19 17:42,"472 Cedar St, New York City, NY 10001"
283410,ThinkPad Laptop,1,999.99,11/18/19 09:37,"644 Pine St, Seattle, WA 98101"
283411,27in 4K Gaming Monitor,1,389.99,11/21/19 23:46,"861 10th St, Los Angeles, CA 90001"
283412,Lightning Charging Cable,1,14.95,11/13/19 07:29,"536 Hickory St, Boston, MA 02215"
283413,AAA Batteries (4-pack),1,2.99,11/22/19 20:20,"132 Lakeview St, Los Angeles, CA 90001"
283414,Lightning Charging Cable,1,14.95,11/24/19 11:19,"188 Cherry St, New York City, NY 10001"
283415,Wired Headphones,1,11.99,11/25/19 15:31,"59 10th St, San Francisco, CA 94016"
283416,Lightning Charging Cable,1,14.95,11/27/19 12:26,"457 Spruce St, Boston, MA 02215"
283417,AA Batteries (4-pack),1,3.84,11/03/19 22:10,"949 Ridge St, San Francisco, CA 94016"
283418,Lightning Charging Cable,1,14.95,11/19/19 22:09,"745 Maple St, Portland, OR 97035"
283419,Lightning Charging Cable,1,14.95,11/22/19 10:48,"311 Cherry St, San Francisco, CA 94016"
283420,Bose SoundSport Headphones,1,99.99,11/15/19 17:04,"150 10th St, Portland, OR 97035"
283421,USB-C Charging Cable,1,11.95,11/13/19 19:17,"366 Dogwood St, San Francisco, CA 94016"
283422,Wired Headphones,1,11.99,11/22/19 10:26,"504 12th St, San Francisco, CA 94016"
283423,AAA Batteries (4-pack),1,2.99,11/07/19 22:00,"193 Walnut St, Austin, TX 73301"
283424,Wired Headphones,3,11.99,11/02/19 16:07,"851 Meadow St, New York City, NY 10001"
283425,Vareebadd Phone,1,400,11/30/19 12:32,"48 14th St, Los Angeles, CA 90001"
283426,Apple Airpods Headphones,1,150,11/02/19 17:17,"420 Walnut St, Dallas, TX 75001"
283427,20in Monitor,1,109.99,11/11/19 16:48,"286 North St, Austin, TX 73301"
283428,Lightning Charging Cable,1,14.95,11/05/19 14:16,"108 6th St, Portland, ME 04101"
283429,Lightning Charging Cable,1,14.95,11/04/19 20:04,"155 13th St, Atlanta, GA 30301"
283430,AAA Batteries (4-pack),1,2.99,11/21/19 00:24,"874 6th St, San Francisco, CA 94016"
283431,AA Batteries (4-pack),1,3.84,11/21/19 12:59,"470 Lincoln St, Boston, MA 02215"
283432,Bose SoundSport Headphones,1,99.99,11/20/19 19:34,"851 Sunset St, Dallas, TX 75001"
283433,USB-C Charging Cable,1,11.95,11/22/19 14:39,"253 10th St, San Francisco, CA 94016"
283434,AA Batteries (4-pack),1,3.84,11/17/19 13:41,"392 River St, New York City, NY 10001"
283435,AAA Batteries (4-pack),2,2.99,11/05/19 17:28,"450 8th St, San Francisco, CA 94016"
283436,27in FHD Monitor,1,149.99,11/25/19 10:35,"108 Jefferson St, San Francisco, CA 94016"
283437,Google Phone,1,600,11/07/19 16:52,"669 13th St, Portland, OR 97035"
283438,AA Batteries (4-pack),1,3.84,11/18/19 13:12,"217 Chestnut St, Los Angeles, CA 90001"
283439,Flatscreen TV,1,300,11/22/19 19:44,"404 10th St, San Francisco, CA 94016"
283440,AA Batteries (4-pack),1,3.84,11/06/19 19:09,"269 11th St, San Francisco, CA 94016"
283441,ThinkPad Laptop,1,999.99,11/28/19 08:04,"723 6th St, San Francisco, CA 94016"
283442,Lightning Charging Cable,1,14.95,11/03/19 17:13,"316 North St, San Francisco, CA 94016"
283443,Lightning Charging Cable,1,14.95,11/30/19 12:39,"853 Johnson St, San Francisco, CA 94016"
283444,27in 4K Gaming Monitor,1,389.99,11/07/19 01:05,"54 10th St, Portland, OR 97035"
283445,AAA Batteries (4-pack),1,2.99,11/13/19 12:03,"100 Park St, San Francisco, CA 94016"
283446,USB-C Charging Cable,1,11.95,11/22/19 18:16,"369 Highland St, Portland, OR 97035"
283447,iPhone,1,700,11/10/19 17:46,"271 Lakeview St, Boston, MA 02215"
283448,Apple Airpods Headphones,1,150,11/24/19 14:15,"798 Sunset St, Boston, MA 02215"
283449,27in 4K Gaming Monitor,1,389.99,11/24/19 12:53,"326 Cedar St, Boston, MA 02215"
283450,Lightning Charging Cable,1,14.95,11/05/19 08:47,"763 Church St, Boston, MA 02215"
283451,USB-C Charging Cable,1,11.95,11/16/19 12:42,"343 River St, New York City, NY 10001"
283452,AA Batteries (4-pack),1,3.84,11/17/19 12:48,"664 Chestnut St, Portland, ME 04101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283453,27in FHD Monitor,1,149.99,11/19/19 06:43,"900 Pine St, San Francisco, CA 94016"
283454,Apple Airpods Headphones,1,150,11/13/19 09:29,"914 13th St, San Francisco, CA 94016"
283455,AAA Batteries (4-pack),1,2.99,11/25/19 09:53,"923 South St, Dallas, TX 75001"
283456,Apple Airpods Headphones,1,150,11/07/19 18:08,"385 13th St, San Francisco, CA 94016"
283457,USB-C Charging Cable,1,11.95,11/22/19 10:48,"33 Hickory St, New York City, NY 10001"
283458,Lightning Charging Cable,1,14.95,11/24/19 20:14,"704 8th St, Los Angeles, CA 90001"
283459,USB-C Charging Cable,1,11.95,11/05/19 08:34,"24 Hill St, New York City, NY 10001"
283460,Lightning Charging Cable,1,14.95,11/20/19 09:04,"294 Forest St, Atlanta, GA 30301"
283461,AAA Batteries (4-pack),1,2.99,11/18/19 21:08,"305 4th St, San Francisco, CA 94016"
283462,Bose SoundSport Headphones,1,99.99,11/24/19 22:07,"200 11th St, New York City, NY 10001"
283463,Bose SoundSport Headphones,1,99.99,11/09/19 19:55,"617 Church St, New York City, NY 10001"
283464,Lightning Charging Cable,1,14.95,11/19/19 19:18,"230 10th St, San Francisco, CA 94016"
283465,USB-C Charging Cable,1,11.95,11/30/19 11:16,"646 Wilson St, New York City, NY 10001"
283466,iPhone,1,700,11/29/19 12:17,"995 Cherry St, Dallas, TX 75001"
283466,Lightning Charging Cable,1,14.95,11/29/19 12:17,"995 Cherry St, Dallas, TX 75001"
283467,LG Washing Machine,1,600.0,11/10/19 14:28,"371 Lakeview St, San Francisco, CA 94016"
283468,AAA Batteries (4-pack),2,2.99,11/12/19 10:02,"587 Jackson St, Dallas, TX 75001"
283469,34in Ultrawide Monitor,1,379.99,11/24/19 11:14,"450 Park St, Los Angeles, CA 90001"
283470,USB-C Charging Cable,1,11.95,11/29/19 19:36,"352 8th St, Atlanta, GA 30301"
283471,Lightning Charging Cable,1,14.95,11/14/19 13:59,"737 14th St, Portland, OR 97035"
283472,Flatscreen TV,1,300,11/02/19 17:17,"19 Madison St, Atlanta, GA 30301"
283473,Bose SoundSport Headphones,1,99.99,11/17/19 18:49,"267 Willow St, San Francisco, CA 94016"
283474,AAA Batteries (4-pack),1,2.99,11/01/19 08:10,"716 Dogwood St, New York City, NY 10001"
283475,AA Batteries (4-pack),2,3.84,11/27/19 05:37,"314 Chestnut St, Atlanta, GA 30301"
283476,USB-C Charging Cable,1,11.95,11/16/19 08:45,"297 River St, Los Angeles, CA 90001"
283477,USB-C Charging Cable,1,11.95,11/27/19 22:31,"70 Jefferson St, Boston, MA 02215"
283478,20in Monitor,1,109.99,11/24/19 18:02,"443 12th St, San Francisco, CA 94016"
283479,Wired Headphones,1,11.99,11/03/19 09:40,"81 Lake St, San Francisco, CA 94016"
283480,AA Batteries (4-pack),2,3.84,11/01/19 20:08,"491 8th St, San Francisco, CA 94016"
283481,ThinkPad Laptop,1,999.99,11/17/19 13:12,"720 11th St, San Francisco, CA 94016"
283482,Bose SoundSport Headphones,1,99.99,11/18/19 10:36,"134 8th St, San Francisco, CA 94016"
283483,Apple Airpods Headphones,1,150,11/29/19 11:40,"423 West St, Los Angeles, CA 90001"
283484,27in 4K Gaming Monitor,1,389.99,11/08/19 16:54,"25 Jackson St, Seattle, WA 98101"
283485,iPhone,1,700,11/04/19 16:14,"686 14th St, Boston, MA 02215"
283486,Wired Headphones,2,11.99,11/10/19 13:43,"853 11th St, San Francisco, CA 94016"
283487,Wired Headphones,1,11.99,11/19/19 14:23,"4 Highland St, New York City, NY 10001"
283488,Bose SoundSport Headphones,1,99.99,11/14/19 15:18,"837 Highland St, San Francisco, CA 94016"
283489,USB-C Charging Cable,1,11.95,11/11/19 20:16,"167 River St, Los Angeles, CA 90001"
283490,USB-C Charging Cable,1,11.95,11/07/19 10:08,"675 Forest St, Los Angeles, CA 90001"
283491,27in FHD Monitor,1,149.99,11/17/19 14:53,"702 Walnut St, Portland, ME 04101"
283492,Lightning Charging Cable,2,14.95,11/10/19 22:54,"614 River St, Boston, MA 02215"
283493,Bose SoundSport Headphones,1,99.99,11/12/19 22:16,"508 14th St, Seattle, WA 98101"
283494,27in FHD Monitor,1,149.99,11/30/19 03:48,"777 Pine St, San Francisco, CA 94016"
283495,Wired Headphones,1,11.99,11/16/19 10:30,"150 7th St, Dallas, TX 75001"
283496,Lightning Charging Cable,2,14.95,11/03/19 18:26,"151 Dogwood St, Boston, MA 02215"
283497,AA Batteries (4-pack),1,3.84,11/12/19 01:13,"211 Main St, Atlanta, GA 30301"
283498,Wired Headphones,1,11.99,11/09/19 21:07,"84 North St, Seattle, WA 98101"
283499,iPhone,1,700,11/17/19 14:50,"543 9th St, New York City, NY 10001"
283500,34in Ultrawide Monitor,1,379.99,11/06/19 12:46,"506 North St, Seattle, WA 98101"
283501,Lightning Charging Cable,1,14.95,11/17/19 14:51,"395 Highland St, Boston, MA 02215"
283502,USB-C Charging Cable,1,11.95,11/07/19 22:08,"390 Adams St, Los Angeles, CA 90001"
283503,34in Ultrawide Monitor,1,379.99,11/21/19 16:12,"216 6th St, New York City, NY 10001"
283504,Macbook Pro Laptop,1,1700,11/28/19 14:24,"42 Lakeview St, Los Angeles, CA 90001"
283505,Bose SoundSport Headphones,1,99.99,11/07/19 00:34,"29 Jackson St, Boston, MA 02215"
283506,AA Batteries (4-pack),1,3.84,11/17/19 19:05,"431 Jefferson St, Seattle, WA 98101"
283507,Lightning Charging Cable,1,14.95,11/06/19 09:42,"143 Washington St, Boston, MA 02215"
283508,AAA Batteries (4-pack),1,2.99,11/25/19 18:10,"29 Park St, Boston, MA 02215"
283509,27in 4K Gaming Monitor,1,389.99,11/07/19 20:40,"356 Church St, San Francisco, CA 94016"
283510,34in Ultrawide Monitor,1,379.99,11/10/19 17:02,"170 7th St, Austin, TX 73301"
283511,Lightning Charging Cable,1,14.95,11/20/19 17:42,"969 Jackson St, San Francisco, CA 94016"
283512,AA Batteries (4-pack),4,3.84,11/25/19 18:17,"708 10th St, Los Angeles, CA 90001"
283513,Wired Headphones,1,11.99,11/21/19 12:45,"691 River St, Dallas, TX 75001"
283514,Bose SoundSport Headphones,1,99.99,11/11/19 13:48,"650 Church St, Boston, MA 02215"
283515,Lightning Charging Cable,1,14.95,11/10/19 13:22,"862 2nd St, New York City, NY 10001"
283516,AA Batteries (4-pack),1,3.84,11/21/19 22:51,"3 1st St, Atlanta, GA 30301"
283516,Apple Airpods Headphones,1,150,11/21/19 22:51,"3 1st St, Atlanta, GA 30301"
283517,Bose SoundSport Headphones,1,99.99,11/07/19 23:04,"31 4th St, Dallas, TX 75001"
283518,AA Batteries (4-pack),1,3.84,11/23/19 17:30,"300 5th St, San Francisco, CA 94016"
283519,USB-C Charging Cable,1,11.95,11/03/19 19:41,"305 Highland St, New York City, NY 10001"
283520,USB-C Charging Cable,1,11.95,11/22/19 14:43,"629 Johnson St, Austin, TX 73301"
283521,AAA Batteries (4-pack),1,2.99,11/26/19 09:21,"328 Walnut St, Atlanta, GA 30301"
283522,AA Batteries (4-pack),1,3.84,11/28/19 12:25,"43 9th St, Boston, MA 02215"
283522,Apple Airpods Headphones,1,150,11/28/19 12:25,"43 9th St, Boston, MA 02215"
283523,AAA Batteries (4-pack),1,2.99,11/28/19 18:03,"751 River St, San Francisco, CA 94016"
283524,USB-C Charging Cable,1,11.95,11/24/19 17:08,"656 Wilson St, San Francisco, CA 94016"
283525,Flatscreen TV,1,300,11/21/19 20:34,"703 8th St, San Francisco, CA 94016"
283526,Lightning Charging Cable,2,14.95,11/26/19 19:33,"545 Church St, Boston, MA 02215"
283527,AA Batteries (4-pack),1,3.84,11/28/19 19:52,"285 West St, Austin, TX 73301"
283528,Wired Headphones,1,11.99,11/13/19 10:05,"486 Johnson St, Los Angeles, CA 90001"
283528,Wired Headphones,1,11.99,11/13/19 10:05,"486 Johnson St, Los Angeles, CA 90001"
283529,27in FHD Monitor,1,149.99,11/02/19 12:47,"73 Washington St, Los Angeles, CA 90001"
283530,Google Phone,1,600,11/01/19 19:04,"899 11th St, Los Angeles, CA 90001"
283531,34in Ultrawide Monitor,1,379.99,11/23/19 11:52,"162 6th St, Atlanta, GA 30301"
283532,USB-C Charging Cable,2,11.95,11/14/19 11:04,"291 Cedar St, Dallas, TX 75001"
283533,Google Phone,1,600,11/05/19 19:00,"349 9th St, Los Angeles, CA 90001"
283534,AAA Batteries (4-pack),2,2.99,11/23/19 04:00,"695 Hill St, Boston, MA 02215"
283535,USB-C Charging Cable,1,11.95,11/17/19 15:43,"857 Pine St, San Francisco, CA 94016"
283536,Macbook Pro Laptop,1,1700,11/03/19 17:14,"254 8th St, Portland, OR 97035"
283537,ThinkPad Laptop,1,999.99,11/14/19 14:57,"561 Lincoln St, San Francisco, CA 94016"
