Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142146,AAA Batteries (4-pack),4,2.99,01/02/19 17:39,"628 North St, New York City, NY 10001"
142147,27in 4K Gaming Monitor,1,389.99,01/09/19 18:39,"799 Forest St, San Francisco, CA 94016"
142148,34in Ultrawide Monitor,1,379.99,01/24/19 02:46,"104 4th St, Los Angeles, CA 90001"
142149,AA Batteries (4-pack),3,3.84,01/15/19 11:45,"935 Main St, New York City, NY 10001"
142150,AA Batteries (4-pack),2,3.84,01/26/19 11:26,"728 Main St, Seattle, WA 98101"
142151,AA Batteries (4-pack),3,3.84,01/26/19 17:59,"384 4th St, San Francisco, CA 94016"
142152,Macbook Pro Laptop,1,1700,01/11/19 17:31,"231 Washington St, San Francisco, CA 94016"
142153,Wired Headphones,1,11.99,01/23/19 12:53,"831 Dogwood St, Los Angeles, CA 90001"
142154,USB-C Charging Cable,1,11.95,01/13/19 09:51,"579 4th St, Atlanta, GA 30301"
142155,Apple Airpods Headphones,1,150,01/31/19 15:55,"423 Main St, Atlanta, GA 30301"
142156,34in Ultrawide Monitor,1,379.99,01/01/19 08:16,"540 2nd St, San Francisco, CA 94016"
142157,Macbook Pro Laptop,1,1700,01/08/19 09:02,"638 5th St, Portland, OR 97035"
142158,Wired Headphones,1,11.99,01/15/19 17:32,"797 Lincoln St, Boston, MA 02215"
142159,Wired Headphones,1,11.99,01/26/19 02:11,"429 Lake St, Boston, MA 02215"
142160,Wired Headphones,1,11.99,01/01/19 11:57,"636 14th St, Los Angeles, CA 90001"
142161,Bose SoundSport Headphones,1,99.99,01/21/19 22:43,"330 Lake St, Dallas, TX 75001"
142162,27in FHD Monitor,1,149.99,01/06/19 10:04,"671 Highland St, San Francisco, CA 94016"
142163,Apple Airpods Headphones,1,150,01/04/19 21:54,"703 Walnut St, Dallas, TX 75001"
142164,USB-C Charging Cable,1,11.95,01/22/19 18:21,"509 11th St, Dallas, TX 75001"
142165,AA Batteries (4-pack),2,3.84,01/17/19 23:49,"749 Jackson St, Seattle, WA 98101"
142166,USB-C Charging Cable,1,11.95,01/24/19 15:27,"616 Johnson St, Boston, MA 02215"
142167,USB-C Charging Cable,1,11.95,01/24/19 20:06,"471 14th St, New York City, NY 10001"
142168,Lightning Charging Cable,1,14.95,01/21/19 11:49,"745 Jefferson St, Atlanta, GA 30301"
142169,AAA Batteries (4-pack),4,2.99,01/15/19 21:39,"398 Lakeview St, New York City, NY 10001"
142170,Wired Headphones,1,11.99,01/20/19 08:31,"663 12th St, Atlanta, GA 30301"
142171,Wired Headphones,1,11.99,01/16/19 10:11,"610 Sunset St, New York City, NY 10001"
142172,Apple Airpods Headphones,1,150,01/24/19 23:25,"491 Johnson St, Atlanta, GA 30301"
142173,iPhone,1,700,01/10/19 13:29,"674 Lake St, Los Angeles, CA 90001"
142174,Lightning Charging Cable,1,14.95,01/10/19 23:17,"338 Lake St, Boston, MA 02215"
142175,AAA Batteries (4-pack),1,2.99,01/12/19 19:45,"221 Lake St, San Francisco, CA 94016"
142176,Apple Airpods Headphones,1,150,01/12/19 13:08,"782 Highland St, San Francisco, CA 94016"
142177,Macbook Pro Laptop,1,1700,01/13/19 14:39,"754 1st St, Portland, ME 04101"
142178,AAA Batteries (4-pack),1,2.99,01/01/19 12:59,"877 10th St, Seattle, WA 98101"
142179,ThinkPad Laptop,1,999.99,01/19/19 01:41,"585 Meadow St, San Francisco, CA 94016"
142180,USB-C Charging Cable,1,11.95,01/30/19 19:11,"455 Sunset St, Austin, TX 73301"
142181,27in FHD Monitor,1,149.99,01/17/19 18:30,"419 8th St, Boston, MA 02215"
142182,Wired Headphones,1,11.99,01/05/19 15:56,"92 Highland St, New York City, NY 10001"
142183,34in Ultrawide Monitor,1,379.99,01/09/19 12:13,"406 Johnson St, Boston, MA 02215"
142184,AAA Batteries (4-pack),2,2.99,01/23/19 13:15,"342 13th St, Los Angeles, CA 90001"
142185,Bose SoundSport Headphones,1,99.99,01/16/19 14:02,"208 West St, Boston, MA 02215"
142186,34in Ultrawide Monitor,1,379.99,01/30/19 18:42,"505 Wilson St, Los Angeles, CA 90001"
142187,20in Monitor,1,109.99,01/30/19 20:39,"903 Maple St, Portland, OR 97035"
142188,USB-C Charging Cable,1,11.95,01/25/19 13:49,"347 11th St, Los Angeles, CA 90001"
142189,USB-C Charging Cable,1,11.95,01/08/19 11:46,"215 Jefferson St, Austin, TX 73301"
142190,34in Ultrawide Monitor,1,379.99,01/13/19 14:58,"356 Walnut St, San Francisco, CA 94016"
142191,20in Monitor,1,109.99,01/08/19 15:41,"246 Chestnut St, San Francisco, CA 94016"
142192,Google Phone,1,600,01/28/19 12:39,"68 11th St, Boston, MA 02215"
142192,USB-C Charging Cable,1,11.95,01/28/19 12:39,"68 11th St, Boston, MA 02215"
142193,27in FHD Monitor,1,149.99,01/01/19 09:08,"912 Cherry St, Boston, MA 02215"
142194,ThinkPad Laptop,1,999.99,01/26/19 17:21,"2 River St, Los Angeles, CA 90001"
142195,Apple Airpods Headphones,1,150,01/02/19 12:38,"468 Jefferson St, Boston, MA 02215"
142196,AA Batteries (4-pack),1,3.84,01/27/19 17:45,"692 8th St, Portland, ME 04101"
142197,AA Batteries (4-pack),1,3.84,01/16/19 14:59,"642 Center St, San Francisco, CA 94016"
142198,AA Batteries (4-pack),2,3.84,01/24/19 11:54,"833 Walnut St, San Francisco, CA 94016"
142199,20in Monitor,1,109.99,01/05/19 10:33,"568 Willow St, Dallas, TX 75001"
142200,Flatscreen TV,1,300,01/14/19 07:58,"381 Elm St, Seattle, WA 98101"
142201,AAA Batteries (4-pack),1,2.99,01/18/19 10:22,"996 Dogwood St, San Francisco, CA 94016"
142202,27in FHD Monitor,1,149.99,01/23/19 05:53,"581 Lakeview St, Dallas, TX 75001"
142203,Bose SoundSport Headphones,1,99.99,01/06/19 08:31,"272 Johnson St, Seattle, WA 98101"
142204,Bose SoundSport Headphones,1,99.99,01/06/19 11:29,"585 2nd St, Los Angeles, CA 90001"
142205,Bose SoundSport Headphones,1,99.99,01/14/19 13:13,"263 West St, New York City, NY 10001"
142206,Macbook Pro Laptop,1,1700,01/02/19 09:41,"673 13th St, San Francisco, CA 94016"
142207,Bose SoundSport Headphones,1,99.99,01/09/19 20:59,"358 Wilson St, Seattle, WA 98101"
142208,Bose SoundSport Headphones,1,99.99,01/13/19 08:49,"218 West St, New York City, NY 10001"
142209,34in Ultrawide Monitor,1,379.99,01/09/19 14:23,"536 River St, Austin, TX 73301"
142210,AA Batteries (4-pack),1,3.84,01/16/19 19:33,"322 13th St, San Francisco, CA 94016"
142211,Wired Headphones,1,11.99,01/03/19 16:01,"663 River St, New York City, NY 10001"
142212,AA Batteries (4-pack),3,3.84,01/18/19 15:22,"172 10th St, Los Angeles, CA 90001"
142213,Apple Airpods Headphones,1,150,01/29/19 23:04,"641 13th St, New York City, NY 10001"
142214,AAA Batteries (4-pack),3,2.99,01/23/19 07:54,"945 4th St, Los Angeles, CA 90001"
142215,Flatscreen TV,1,300,01/13/19 06:09,"555 Jefferson St, Dallas, TX 75001"
142216,AAA Batteries (4-pack),1,2.99,01/14/19 02:44,"63 2nd St, San Francisco, CA 94016"
142217,Bose SoundSport Headphones,1,99.99,01/19/19 14:18,"520 Madison St, Los Angeles, CA 90001"
142218,Wired Headphones,1,11.99,01/30/19 20:01,"246 Sunset St, San Francisco, CA 94016"
142219,27in FHD Monitor,1,149.99,01/04/19 20:31,"882 Pine St, Los Angeles, CA 90001"
142220,Flatscreen TV,1,300,01/03/19 16:03,"516 Lake St, Dallas, TX 75001"
142221,Flatscreen TV,1,300,01/12/19 02:33,"503 Adams St, Portland, OR 97035"
142222,AA Batteries (4-pack),1,3.84,01/19/19 19:18,"23 5th St, Los Angeles, CA 90001"
142223,Wired Headphones,1,11.99,01/28/19 16:49,"882 11th St, San Francisco, CA 94016"
142224,USB-C Charging Cable,1,11.95,01/11/19 20:56,"740 Washington St, Los Angeles, CA 90001"
142225,Lightning Charging Cable,1,14.95,01/19/19 09:47,"869 Madison St, New York City, NY 10001"
142226,AAA Batteries (4-pack),3,2.99,01/22/19 21:55,"103 Willow St, Austin, TX 73301"
142227,Wired Headphones,1,11.99,01/31/19 20:22,"954 North St, Austin, TX 73301"
142228,Macbook Pro Laptop,1,1700,01/22/19 11:37,"639 Lakeview St, San Francisco, CA 94016"
142229,27in FHD Monitor,1,149.99,01/04/19 10:29,"45 Lincoln St, Seattle, WA 98101"
142230,Google Phone,1,600,01/29/19 12:05,"867 Cedar St, San Francisco, CA 94016"
142230,USB-C Charging Cable,1,11.95,01/29/19 12:05,"867 Cedar St, San Francisco, CA 94016"
142231,Wired Headphones,2,11.99,01/18/19 05:53,"142 Sunset St, Portland, OR 97035"
142232,Wired Headphones,2,11.99,01/04/19 23:52,"776 12th St, Los Angeles, CA 90001"
142233,Lightning Charging Cable,1,14.95,01/14/19 13:41,"389 Highland St, Los Angeles, CA 90001"
142234,Lightning Charging Cable,1,14.95,01/13/19 10:37,"124 Church St, Los Angeles, CA 90001"
142235,AA Batteries (4-pack),1,3.84,01/15/19 21:15,"417 Washington St, Los Angeles, CA 90001"
142236,AAA Batteries (4-pack),1,2.99,01/14/19 10:48,"61 12th St, Los Angeles, CA 90001"
142237,AAA Batteries (4-pack),1,2.99,01/08/19 08:42,"419 10th St, Los Angeles, CA 90001"
142238,AA Batteries (4-pack),2,3.84,01/21/19 19:23,"82 Johnson St, Los Angeles, CA 90001"
142239,AA Batteries (4-pack),2,3.84,01/29/19 20:42,"344 12th St, Boston, MA 02215"
142240,34in Ultrawide Monitor,1,379.99,01/04/19 19:20,"966 Jefferson St, Dallas, TX 75001"
142241,USB-C Charging Cable,1,11.95,01/26/19 19:14,"303 Pine St, Dallas, TX 75001"
142242,USB-C Charging Cable,1,11.95,01/15/19 18:26,"503 Forest St, Portland, OR 97035"
142243,USB-C Charging Cable,1,11.95,01/04/19 09:47,"567 Church St, San Francisco, CA 94016"
142244,AA Batteries (4-pack),1,3.84,01/13/19 10:39,"944 Pine St, Austin, TX 73301"
142245,Macbook Pro Laptop,1,1700,01/15/19 18:07,"245 Sunset St, San Francisco, CA 94016"
142246,Lightning Charging Cable,1,14.95,01/29/19 10:10,"265 River St, Portland, OR 97035"
142247,Bose SoundSport Headphones,1,99.99,01/15/19 11:15,"229 14th St, Atlanta, GA 30301"
142248,Wired Headphones,1,11.99,01/02/19 09:32,"676 Forest St, New York City, NY 10001"
142249,Lightning Charging Cable,1,14.95,01/20/19 00:07,"819 6th St, Boston, MA 02215"
142250,Lightning Charging Cable,1,14.95,01/24/19 09:32,"996 North St, Austin, TX 73301"
142251,ThinkPad Laptop,1,999.99,01/11/19 18:42,"600 Johnson St, San Francisco, CA 94016"
142252,USB-C Charging Cable,1,11.95,01/16/19 06:49,"16 9th St, New York City, NY 10001"
142253,27in FHD Monitor,1,149.99,01/07/19 19:07,"295 Jefferson St, Los Angeles, CA 90001"
142254,Wired Headphones,1,11.99,01/05/19 14:35,"944 Dogwood St, Seattle, WA 98101"
142255,Flatscreen TV,1,300,01/29/19 19:57,"568 Walnut St, San Francisco, CA 94016"
142256,AAA Batteries (4-pack),1,2.99,01/25/19 13:37,"226 Jefferson St, San Francisco, CA 94016"
142257,iPhone,1,700,01/01/19 12:16,"774 2nd St, Atlanta, GA 30301"
142258,Lightning Charging Cable,1,14.95,01/05/19 23:40,"251 Lakeview St, Atlanta, GA 30301"
142259,LG Dryer,1,600.0,01/20/19 08:03,"413 Sunset St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142260,AAA Batteries (4-pack),2,2.99,01/19/19 19:15,"653 Willow St, San Francisco, CA 94016"
142261,iPhone,1,700,01/23/19 08:47,"5 5th St, Dallas, TX 75001"
142261,Wired Headphones,1,11.99,01/23/19 08:47,"5 5th St, Dallas, TX 75001"
142262,USB-C Charging Cable,1,11.95,01/09/19 18:56,"892 14th St, New York City, NY 10001"
142263,Wired Headphones,1,11.99,01/06/19 23:07,"777 5th St, Seattle, WA 98101"
142264,LG Dryer,1,600.0,01/01/19 10:27,"338 Main St, Boston, MA 02215"
142265,Wired Headphones,2,11.99,01/22/19 22:17,"913 Adams St, Los Angeles, CA 90001"
142266,AA Batteries (4-pack),4,3.84,01/16/19 09:04,"677 West St, Atlanta, GA 30301"
142267,AA Batteries (4-pack),1,3.84,01/02/19 22:43,"96 Johnson St, Boston, MA 02215"
142268,AA Batteries (4-pack),1,3.84,01/14/19 12:13,"201 Lake St, Los Angeles, CA 90001"
142269,Wired Headphones,1,11.99,01/15/19 22:46,"121 Cherry St, Portland, OR 97035"
142270,34in Ultrawide Monitor,1,379.99,01/08/19 12:32,"36 Madison St, Dallas, TX 75001"
142271,Google Phone,1,600,01/05/19 12:40,"685 Lincoln St, Seattle, WA 98101"
142272,Google Phone,1,600,01/20/19 16:07,"756 Jefferson St, San Francisco, CA 94016"
142273,34in Ultrawide Monitor,1,379.99,01/20/19 12:08,"636 Elm St, Los Angeles, CA 90001"
142274,Flatscreen TV,1,300,01/30/19 10:39,"944 8th St, Los Angeles, CA 90001"
142275,Lightning Charging Cable,2,14.95,01/19/19 13:25,"964 Spruce St, Los Angeles, CA 90001"
142276,Bose SoundSport Headphones,1,99.99,01/10/19 16:46,"869 10th St, Seattle, WA 98101"
142277,AAA Batteries (4-pack),1,2.99,01/27/19 17:05,"542 12th St, San Francisco, CA 94016"
142278,USB-C Charging Cable,1,11.95,01/12/19 15:43,"655 Elm St, Los Angeles, CA 90001"
142279,AAA Batteries (4-pack),1,2.99,01/28/19 04:44,"605 12th St, Atlanta, GA 30301"
142280,Apple Airpods Headphones,1,150,01/28/19 18:22,"495 Cherry St, Boston, MA 02215"
142281,Google Phone,1,600,01/06/19 19:37,"67 Madison St, Los Angeles, CA 90001"
142282,AA Batteries (4-pack),1,3.84,01/06/19 10:50,"828 Chestnut St, Austin, TX 73301"
142283,Lightning Charging Cable,1,14.95,01/06/19 18:54,"528 Lakeview St, Los Angeles, CA 90001"
142284,AA Batteries (4-pack),1,3.84,01/07/19 13:52,"195 River St, New York City, NY 10001"
142285,Apple Airpods Headphones,1,150,01/26/19 13:42,"194 1st St, New York City, NY 10001"
142286,ThinkPad Laptop,1,999.99,01/05/19 16:01,"512 13th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142287,Google Phone,1,600,01/24/19 19:41,"898 Spruce St, Dallas, TX 75001"
142287,USB-C Charging Cable,1,11.95,01/24/19 19:41,"898 Spruce St, Dallas, TX 75001"
142287,Wired Headphones,1,11.99,01/24/19 19:41,"898 Spruce St, Dallas, TX 75001"
142288,AAA Batteries (4-pack),1,2.99,01/14/19 14:50,"441 Main St, Los Angeles, CA 90001"
142289,27in FHD Monitor,1,149.99,01/31/19 19:21,"84 5th St, San Francisco, CA 94016"
142290,Apple Airpods Headphones,1,150,01/01/19 20:54,"392 Sunset St, Atlanta, GA 30301"
142291,27in 4K Gaming Monitor,1,389.99,01/03/19 12:21,"148 6th St, Boston, MA 02215"
142292,AA Batteries (4-pack),2,3.84,01/13/19 22:48,"768 Dogwood St, New York City, NY 10001"
142293,Wired Headphones,1,11.99,01/27/19 14:05,"108 Hickory St, San Francisco, CA 94016"
142294,34in Ultrawide Monitor,1,379.99,01/01/19 12:17,"116 Maple St, Seattle, WA 98101"
142295,27in 4K Gaming Monitor,1,389.99,01/28/19 18:29,"513 Cedar St, San Francisco, CA 94016"
142296,Apple Airpods Headphones,1,150,01/27/19 18:18,"915 River St, Atlanta, GA 30301"
142297,USB-C Charging Cable,1,11.95,01/25/19 12:58,"539 Willow St, Los Angeles, CA 90001"
142298,Lightning Charging Cable,1,14.95,01/08/19 18:42,"913 1st St, Boston, MA 02215"
142299,iPhone,1,700,01/11/19 12:21,"251 Ridge St, Austin, TX 73301"
142299,Wired Headphones,1,11.99,01/11/19 12:21,"251 Ridge St, Austin, TX 73301"
142300,USB-C Charging Cable,1,11.95,01/18/19 22:24,"521 River St, Atlanta, GA 30301"
142301,Bose SoundSport Headphones,1,99.99,01/23/19 22:19,"972 Spruce St, Los Angeles, CA 90001"
142302,Apple Airpods Headphones,1,150,01/06/19 12:54,"651 8th St, New York City, NY 10001"
142303,USB-C Charging Cable,1,11.95,01/01/19 16:23,"893 Main St, Portland, OR 97035"
142304,Lightning Charging Cable,1,14.95,01/30/19 17:10,"852 Jefferson St, Seattle, WA 98101"
142305,AAA Batteries (4-pack),2,2.99,01/23/19 19:39,"423 Sunset St, San Francisco, CA 94016"
142306,Lightning Charging Cable,1,14.95,01/27/19 17:38,"182 Elm St, Seattle, WA 98101"
142307,27in 4K Gaming Monitor,1,389.99,01/09/19 13:44,"904 7th St, New York City, NY 10001"
142308,Google Phone,1,600,01/13/19 14:41,"767 Sunset St, San Francisco, CA 94016"
142308,Wired Headphones,1,11.99,01/13/19 14:41,"767 Sunset St, San Francisco, CA 94016"
142309,Wired Headphones,1,11.99,01/31/19 10:36,"586 Maple St, San Francisco, CA 94016"
142310,AAA Batteries (4-pack),2,2.99,01/17/19 23:49,"198 10th St, Atlanta, GA 30301"
142311,Lightning Charging Cable,1,14.95,01/14/19 20:24,"178 Maple St, San Francisco, CA 94016"
142312,AAA Batteries (4-pack),1,2.99,01/18/19 09:11,"797 Highland St, San Francisco, CA 94016"
142313,Wired Headphones,1,11.99,01/15/19 12:31,"965 Lincoln St, Dallas, TX 75001"
142314,Macbook Pro Laptop,1,1700,01/20/19 12:29,"345 8th St, Dallas, TX 75001"
142315,Wired Headphones,1,11.99,01/21/19 19:04,"869 Main St, San Francisco, CA 94016"
142316,Lightning Charging Cable,1,14.95,01/17/19 08:55,"122 Maple St, New York City, NY 10001"
142317,Flatscreen TV,1,300,01/16/19 11:01,"885 9th St, Boston, MA 02215"
142318,AA Batteries (4-pack),2,3.84,01/19/19 11:13,"617 8th St, Boston, MA 02215"
142319,Bose SoundSport Headphones,1,99.99,01/31/19 10:40,"844 Ridge St, San Francisco, CA 94016"
142319,Google Phone,1,600,01/31/19 10:40,"844 Ridge St, San Francisco, CA 94016"
142320,Google Phone,1,600,01/11/19 22:44,"531 West St, New York City, NY 10001"
142320,iPhone,1,700,01/11/19 22:44,"531 West St, New York City, NY 10001"
142321,USB-C Charging Cable,1,11.95,01/01/19 23:08,"621 13th St, Austin, TX 73301"
142322,27in 4K Gaming Monitor,1,389.99,01/22/19 15:47,"512 7th St, Seattle, WA 98101"
142323,Bose SoundSport Headphones,1,99.99,01/15/19 10:13,"952 Jackson St, San Francisco, CA 94016"
142324,AAA Batteries (4-pack),1,2.99,01/19/19 18:11,"846 11th St, Boston, MA 02215"
142325,27in FHD Monitor,1,149.99,01/26/19 20:32,"210 1st St, Seattle, WA 98101"
142326,AA Batteries (4-pack),3,3.84,01/04/19 17:56,"349 Meadow St, Portland, ME 04101"
142327,AA Batteries (4-pack),1,3.84,01/03/19 16:48,"997 Dogwood St, San Francisco, CA 94016"
142328,Lightning Charging Cable,1,14.95,01/15/19 21:10,"159 7th St, Atlanta, GA 30301"
142329,AAA Batteries (4-pack),1,2.99,01/08/19 18:58,"685 1st St, Los Angeles, CA 90001"
142330,USB-C Charging Cable,3,11.95,01/17/19 06:12,"189 Meadow St, San Francisco, CA 94016"
142331,USB-C Charging Cable,1,11.95,01/13/19 18:13,"523 11th St, Austin, TX 73301"
142332,Google Phone,1,600,01/09/19 13:59,"715 Center St, San Francisco, CA 94016"
142333,AAA Batteries (4-pack),1,2.99,01/07/19 11:03,"778 1st St, Dallas, TX 75001"
142334,USB-C Charging Cable,1,11.95,01/27/19 19:46,"612 12th St, Dallas, TX 75001"
142335,Lightning Charging Cable,1,14.95,01/01/19 22:37,"755 14th St, New York City, NY 10001"
142336,20in Monitor,1,109.99,01/28/19 14:32,"571 Hill St, Portland, OR 97035"
142337,AA Batteries (4-pack),1,3.84,01/17/19 13:18,"892 13th St, Portland, ME 04101"
142338,20in Monitor,1,109.99,01/24/19 16:48,"115 Sunset St, Portland, OR 97035"
142339,Wired Headphones,2,11.99,01/10/19 17:12,"115 7th St, Portland, OR 97035"
142340,Wired Headphones,1,11.99,01/07/19 00:08,"99 4th St, Boston, MA 02215"
142341,Bose SoundSport Headphones,1,99.99,01/19/19 05:19,"346 7th St, San Francisco, CA 94016"
142342,27in 4K Gaming Monitor,1,389.99,01/12/19 10:44,"368 Cherry St, Los Angeles, CA 90001"
142343,AA Batteries (4-pack),1,3.84,01/16/19 21:05,"306 Hickory St, San Francisco, CA 94016"
142344,27in 4K Gaming Monitor,1,389.99,01/02/19 11:01,"336 2nd St, Los Angeles, CA 90001"
142345,AAA Batteries (4-pack),2,2.99,01/01/19 18:11,"983 North St, Los Angeles, CA 90001"
142346,Wired Headphones,1,11.99,01/26/19 20:17,"668 River St, San Francisco, CA 94016"
142347,Google Phone,1,600,01/10/19 20:06,"518 Lake St, San Francisco, CA 94016"
142348,Bose SoundSport Headphones,1,99.99,01/27/19 18:15,"597 9th St, Atlanta, GA 30301"
142349,AA Batteries (4-pack),1,3.84,01/02/19 16:18,"534 Dogwood St, San Francisco, CA 94016"
142350,iPhone,1,700,01/01/19 14:33,"956 Walnut St, Seattle, WA 98101"
142350,Wired Headphones,1,11.99,01/01/19 14:33,"956 Walnut St, Seattle, WA 98101"
142351,Bose SoundSport Headphones,1,99.99,01/03/19 22:16,"691 11th St, Boston, MA 02215"
142352,Wired Headphones,1,11.99,01/19/19 14:52,"408 Spruce St, San Francisco, CA 94016"
142353,iPhone,1,700,01/31/19 20:29,"317 Johnson St, Los Angeles, CA 90001"
142354,Macbook Pro Laptop,1,1700,01/27/19 11:09,"3 Chestnut St, San Francisco, CA 94016"
142355,iPhone,1,700,01/15/19 19:07,"478 11th St, Austin, TX 73301"
142356,Macbook Pro Laptop,1,1700,01/23/19 12:54,"763 Hill St, Dallas, TX 75001"
142357,iPhone,1,700,01/28/19 10:54,"495 Walnut St, Los Angeles, CA 90001"
142358,Apple Airpods Headphones,1,150,01/14/19 09:10,"14 Hill St, San Francisco, CA 94016"
142359,Wired Headphones,1,11.99,01/31/19 12:47,"786 Lincoln St, Atlanta, GA 30301"
142360,USB-C Charging Cable,1,11.95,01/07/19 00:31,"572 2nd St, Seattle, WA 98101"
142361,iPhone,1,700,01/26/19 18:14,"460 Sunset St, New York City, NY 10001"
142362,AAA Batteries (4-pack),1,2.99,01/31/19 20:08,"6 Adams St, Dallas, TX 75001"
142363,Apple Airpods Headphones,1,150,01/28/19 10:06,"167 Ridge St, Atlanta, GA 30301"
142364,iPhone,1,700,01/10/19 15:33,"856 11th St, Portland, OR 97035"
142365,Bose SoundSport Headphones,1,99.99,01/15/19 11:36,"596 13th St, San Francisco, CA 94016"
142366,20in Monitor,1,109.99,01/13/19 16:07,"92 West St, San Francisco, CA 94016"
142367,Google Phone,1,600,01/05/19 21:40,"639 Lake St, Dallas, TX 75001"
142368,AAA Batteries (4-pack),1,2.99,01/12/19 19:51,"94 Center St, Austin, TX 73301"
142369,27in FHD Monitor,1,149.99,01/10/19 19:22,"913 14th St, Los Angeles, CA 90001"
142370,Wired Headphones,1,11.99,01/28/19 14:06,"385 7th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142371,USB-C Charging Cable,1,11.95,01/31/19 17:01,"39 Adams St, San Francisco, CA 94016"
